Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720288002,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720288003,1,,Aggregated,0.000000,0.000000,67,67,67,67,67,67,67,67,67,67,67,2,0,10,38.21585752302781,9.500653017312288,66.93106202874333,4331.0
1720288004,2,,Aggregated,0.000000,0.000000,67,67,72,72,72,72,72,72,72,72,72,4,0,10,38.77988999010995,7.16571300290525,71.52213191147894,4331.0
1720288005,3,,Aggregated,0.000000,0.000000,66,66,67,67,72,72,72,72,72,72,72,6,0,24,40.71035166271031,7.16571300290525,71.52213191147894,4331.0
1720288006,4,,Aggregated,2.000000,0.000000,16,24,67,67,69,72,72,72,72,72,72,12,0,10,29.81371367544246,5.098485038615763,71.52213191147894,5272.833333333333
1720288007,5,,Aggregated,2.000000,0.000000,10,24,66,67,72,75,75,75,75,75,75,17,0,10,27.11454446783618,4.968393943272531,74.84626094810665,5683.117647058823
1720288008,6,,Aggregated,2.000000,0.000000,9,16,66,67,70,72,75,75,75,75,75,23,0,9,24.744887340246983,4.968393943272531,74.84626094810665,5821.782608695652
1720288009,7,,Aggregated,3.000000,0.000000,9,12,24,67,70,72,75,75,75,75,75,29,0,9,23.091617682627565,4.751930013298988,74.84626094810665,6124.275862068966
1720288010,8,,Aggregated,3.400000,0.000000,7,10,16,64,69,72,75,75,75,75,75,40,0,7,19.925525164580904,3.69998998939991,74.84626094810665,6507.425
1720288011,9,,Aggregated,3.833333,0.000000,7,10,12,24,67,70,75,75,75,75,75,46,0,7,19.625461141518116,3.69998998939991,74.84626094810665,6469.239130434783
1720288012,10,,Aggregated,4.142857,0.000000,7,9,11,16,67,70,72,75,75,75,75,57,0,7,18.09625160520929,3.69998998939991,74.84626094810665,6671.543859649123
1720288013,11,,Aggregated,5.000000,0.000000,7,9,11,13,67,69,72,75,75,75,75,66,0,7,17.381379019229136,3.69998998939991,74.84626094810665,6797.848484848485
1720288014,12,,Aggregated,5.111111,0.000000,7,9,11,13,67,70,72,75,75,75,75,77,0,7,16.81387484944486,3.014640067704022,74.84626094810665,6900.662337662337
1720288015,13,,Aggregated,5.700000,0.000000,7,9,11,12,67,70,73,75,75,75,75,88,0,7,16.268050630142998,2.7625750517472625,74.84626094810665,6904.875
1720288016,14,,Aggregated,6.400000,0.000000,7,9,10,11,67,70,73,75,75,75,75,100,0,7,15.644537556217983,2.641183091327548,74.84626094810665,6942.71
1720288017,15,,Aggregated,7.300000,0.000000,7,9,10,11,66,70,73,75,75,75,75,112,0,7,15.259613880646482,2.641183091327548,75.03386901225895,7086.991071428572
1720288018,16,,Aggregated,8.200000,0.000000,7,8,10,11,66,69,73,75,75,75,75,122,0,7,15.034567979813295,2.641183091327548,75.03386901225895,7151.5327868852455
