time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720288011.231,0.00993482252597444,0.005214921966459585,0.0025620020692659552,0.0008872722338584831,0.003566436540731996,0.004938833829062875,0.004741837605565681,0.001752899061927313,0.004162008333638581,0.09200530744869519,0.0043032740283661915,0.0030497187931193075,0.005938826720603906,36954168.74217081,12722134.52077423,533226.4575618964,0,2221714.2857142854,7045.619064683748,10512543.472599426,511619.109828897,106535236.01597129,12941856.744724745,14620811.19911586,699458.596265293,3054561.3204991603,7305252.671136984,882.5367184975042,446.0901764321498,0,8085.005903187721,2421.9315534850384,228.57993228914762,371.6001669297625,825.2316934686253,5449003.872742408,452.6800515748756,376.7822647410542,147.94213786502448,0,73.54472654145869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001399499004724552,0.0006837907192792847,0.00039690161406018303,0.00018158548772849193,0.0007771704022310299,0.0006752500013113607,0.0006731267960724489,0.0003248829585622643,0.000543965900780886,0.009800959110729507,0.000546184188994249,0.0005549701208274613,0.0004785848926807862
1720288016.231,0.013323974899019002,0.00537728342857143,0.002860161047196304,0.0012064839663732997,0.0075106494542090275,0.005068824991217253,0.004926256547174281,0.0017435313597320508,0.004240125715314005,0.09168164253500209,0.00449820696676202,0.003294966920096498,0.0061772830749903,36149179.457587995,15177801.142857142,707514.5212428662,0,2213337.3101755027,7729862.32272618,10304309.0885896,507749.6983775412,104667210.07737988,10802086.250928257,7281677.5992369205,695218.0714964543,2503064.865963382,14280087.709174842,1462.8571428571427,519.4673430564363,0,28158.370464672185,2726.475972116931,447.88686191248564,368.7897286298237,810.7971927298902,5453642.4987774175,450.80343385428125,374.29636669347167,151.34775620300402,0,73.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021477287854812822,0.0006759823225980722,0.0004739843979760906,0.00021874034825309637,0.0010325993228178234,0.0006648880714509213,0.000706787942303356,0.000310762298760154,0.001109031992850969,0.011184981747396863,0.0005490772446533381,0.0005997116990194042,0.000548859962159473
1720288021.231,0.018857138184185364,0.005522519569543748,0.0034349381279840377,0.0016095346861471863,0.010286024854095108,0.004407791019339135,0.004866412562573616,0.0015549739676354389,0.007077473136883504,0.09195961419634881,0.004622851858654139,0.0033617905862923197,0.0061456988116502026,43476348.11854692,13058547.357558783,709130.7632010261,7018.7590187590185,2215685.995425003,7499364.35721718,12999312.131919907,504028.7203911169,105924583.08443215,10872616.147799604,7290846.899794298,698037.4713276448,2470171.8368388433,21458764.98562465,1886.9315250239551,2626.9507589253903,3620.20202020202,39263.06234341527,2277.9232894406373,301.5312131919906,147.78733921451897,26349406.57099148,5490766.026517847,526.5941816044666,375.8142948894394,149.30922611453357,0,75.47726100095821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002050847444895342,0.0006059081371666942,0.0005609010974646457,0.00032685196071292536,0.0010844942899733117,0.0005499681676863401,0.0007555941849198962,0.00027082088728881015,0.00114377313722203,0.011097787988666568,0.0005133970664044148,0.0005983506330501872,0.0005189539142723381
1720288026.231,0.02391030780154596,0.005779348556498058,0.0038769868352520704,0.0020004068472058685,0.01571116695179346,0.00450522982885091,0.005022978572690338,0.001788530445598096,0.007180469532049482,0.09082016210618121,0.004082359496089101,0.00362217041583942,0.006413003715034963,50349875.678590685,13037831.711042007,720049.7135365219,3861169.097002083,2249458.6251145736,7577915.276645837,12475181.628687512,337346.31191866746,81163064.99209228,8682659.689668957,7154380.131925171,695113.6044880786,3082965.034965035,28375494.661154054,2487.129004360866,2795.4525045349237,4600.1630287111675,55038.82676443629,2448.0304265145337,289.4188305953012,147.66745980243707,26919587.236021955,3651853.6284021954,442.92253901885164,223.8210597256881,149.1841491841492,0,75.36754558669291,0,0,0,0,0,0,0,0,0,0,74.5920745920746,0,0,0,0,0,0,0.0025010564814328794,0.0006966666502807682,0.0006571570184600506,0.00038217153177445156,0.0011790566609621862,0.0005582919244237409,0.0006386089690135141,0.00037026318053220585,0.0012232866880296147,0.009474496068372118,0.00047538012055037553,0.0005628980667767192,0.0006097124273864122
1720288031.231,0.02676948773754039,0.006003033222409126,0.0047184767218707785,0.0026553724109897826,0.02106621321881002,0.004680092649033052,0.004911583724371929,0.0017996023094772617,0.006798569012687967,0.09178057087892053,0.004135190706272124,0.003961641205017856,0.006453107963458522,50132088.06023665,12961355.07935347,887384.1779799559,3938359.662250799,1160510.1079735705,15168322.774935594,12748031.186832225,339693.1172461676,80098193.42281632,10883155.65280817,7265285.528651695,698806.6294295394,2503333.6901356466,28299996.844747223,3070.5770496599134,3348.070225318075,4692.127191766902,76497.00073414865,2526.468560647291,295.6973722206179,224.51627048656155,26565599.603385907,3666980.598103575,449.78861252951185,225.0343375148796,151.18575251453356,0,74.89212316243692,0,0,0,0,0,0,0,0,0,0,75.59287625726678,0,0,0,0,0,0,0.003149822494306488,0.0006650097533097071,0.0007274026163936312,0.0004219834663300624,0.0012180084093685142,0.0005958675022945813,0.0006933047163103673,0.0003629623050045555,0.001254336720477046,0.007985325576437033,0.0004450248919963806,0.0006636005984467467,0.0005407261090231182
1720288036.231,0.03255210064407928,0.006397685444656555,0.005899740151473874,0.0032462541038154394,0.02679302544347004,0.00483678242846659,0.005094180278975031,0.0015603633708952144,0.0068040063935546746,0.09182776151408131,0.00396259187967724,0.004332593948328869,0.006774050992925631,56941773.66233118,10222074.559665741,906924.1359269146,3940325.347530317,1208702.4533138045,15335883.78576669,15413539.927619256,167746.7528977588,107468361.95650166,10815917.70352259,7263499.387041883,911384.1175095737,3038132.653427658,35133199.022284076,3540.8277203472244,5356.290524709856,4694.469091984621,98837.93482240937,2554.3653705062356,372.4516703948206,146.76006377756676,26734390.745976314,3644894.7568595484,449.6733939582457,73.6412506067852,147.08945308291737,0,73.76724417390051,0,0,0,0,74.49033407896412,0,0,0,0,0,73.54472654145869,0,0,0,0,0,0,0.0038045945794856688,0.0006309841873872656,0.0007704280940399598,0.0005039071135048343,0.0017155207306297781,0.0005414910014237259,0.0007067297033824601,0.00037006583162058776,0.0012004952221545853,0.009619777175653824,0.0004529104792112573,0.000655674016705677,0.0005070915568614928
1720288041.231,0.036153423547954665,0.006708991002455507,0.006769749899901722,0.003980288965436549,0.03286372147086789,0.004629447051431639,0.005086303981155147,0.0018007382370405028,0.0066000631337913215,0.09080720256658423,0.0035974031553041566,0.004590272979948381,0.006756021363844392,64978938.65719773,12712774.720843118,737408.2189786336,3961511.520737327,1186128.3107710418,15009058.720043084,15240681.867222905,170835.56147327134,105688352.70599352,12832356.740868194,14578910.373200117,917195.8777771761,3095488.7322654463,42748948.295228094,4184.610972702669,5665.489753576238,5403.894752489966,111263.45265485936,1838.2550937976841,368.26584190462495,221.09865591881535,26292678.5156108,3607804.1366455173,376.1387011460476,0,0,0,73.4142275912749,0,0,0,0,73.653168380925,0,0,0,0,0,74.98398169336384,0,0,0,0,0,0,0.004620511375359993,0.0005864973897216781,0.0007818774516696382,0.0006613250333789714,0.0032501412098293833,0.000577062560602274,0.0007023680705714777,0.00037308694465333625,0.0012387275804885433,0.009829380556143194,0.00045363888013678444,0.0007562499605611534,0.00046260475919590523
1720288046.231,0.04406101468610474,0.006983899255600888,0.007826547508329977,0.005142173488301054,0.04212528870609109,0.004715003545132243,0.0052091826772798335,0.0017963564370588765,0.006451873082162305,0.09233782787883127,0.0035854947072295543,0.005049676627670399,0.007146599190573404,64196667.41980024,12690754.276716053,926777.9283072754,3880605.482543958,1253972.016933343,15200065.739478229,15402987.678551959,334764.65648172965,104237444.22139375,10684608.421655685,14314616.269633742,1151088.504577823,3032281.0787579245,49285676.188426845,4910.74368334407,5849.071802570393,5293.530889366194,160319.15046279685,1936.1148986455778,372.187693090539,219.56580005360493,25931691.42529395,3599326.2675451157,295.4574143869583,148.81557913094028,0,0,73.29468184095626,0,0,0,0,74.43753861810781,0,0,0,0,0,73.34980838795173,0,0,0,0,0,0,0.005697903485697669,0.0007127492054852565,0.0007680311469544198,0.0007426126024887053,0.0033963001579433018,0.0005526397206546773,0.0007098005516030046,0.0003450992056885917,0.00131338525695775,0.009832869386586045,0.00041669207283336366,0.0007793501787600785,0.0005925728006135736
1720288051.231,0.049353240623798846,0.007397410783383224,0.009287675579386784,0.005998206229551006,0.049962609131872386,0.004638418161274129,0.005100423460557071,0.0015382728555406828,0.00650558527354258,0.09060224023657869,0.003669905084559057,0.0060006013019162,0.007392244318801584,65374658.1004155,10363953.56647441,1090551.8929034115,3819807.45597535,1423210.613717122,22487154.60219528,15123473.047481397,338900.61864621396,130390117.02242152,13027665.295723386,14575965.625516444,934490.3639864307,3690465.767370832,50149140.92215328,5831.349930641746,5822.369368072549,5870.192221565361,162441.58348659892,1763.1106966066434,365.43368484913367,222.2784993307044,25951153.93721973,3661130.7734303917,376.0627260875154,150.21545796277618,0,0,74.76089654668905,0,0,0,0,73.08673696982673,0,0,0,0,0,74.46460386139694,0,0,0,0,0,0,0.006438040752171828,0.0007577951593703175,0.0007566647868126921,0.0009416241200930882,0.0033670308875618153,0.0006359328053294334,0.0007513818900466598,0.00033768912777608676,0.001253576448086361,0.01146514911027827,0.00045827341127701877,0.0008919152551468818,0.0005916967028191661
1720288056.231,0.05105611255818916,0.007837459017288441,0.010786402226244341,0.007425936821293609,0.059156374456122915,0.004579453975424668,0.005225766570132779,0.0017771428315732953,0.006444756241956213,0.09012695238614275,0.003537254795173643,0.006076701301741055,0.007795428082442524,63468277.60207527,10341002.365787078,1097357.3212669683,3921128.484224461,1461318.6334953217,22655972.244307913,12868421.470593594,333061.1777340254,106917046.81007537,10846025.25114902,14553515.971687386,1143452.2244828143,3099590.5696295206,48684484.55989482,7081.346678798907,6079.131221719456,6627.344267117746,1340625.2266627983,1554.318756776292,373.02151066426245,219.9391444424557,26599976.7604339,3656539.6116046286,375.54553122822455,221.24196539493346,0,0,74.54049135577797,0,0,0,0,74.6043021328525,0,0,0,0,0,74.97437399326401,0,0,0,0,0,0,0.006643072384040644,0.0006814330570211558,0.0007039566431664119,0.0009837310036936034,0.004259170822802633,0.0006273777079490482,0.000672945369401377,0.0003522728383937107,0.0012379688266233265,0.011382196238684758,0.0004615876174621222,0.0009052769627695617,0.000634580557042441
