time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720325723.686,0.01019439473501691,0.005848033923730344,0.0019226639710295255,0.0007136988567922072,0.0023643173648765013,0.01016074393086385,0.004786875363219358,0.002093207293159345,0.004016856965370386,0.09488650422852161,0.004352247338653146,0.003254329009533809,0.005635877229180072,41976063.36020059,7675280.679559008,816634.3822282337,0,4137863.770759945,14563000.681321045,12903608.91098156,352934.2771203689,86705182.61418316,8756945.011070378,13974888.77877074,197263.88159788665,3549517.9259885447,16586719.945561234,2220.856678113139,72.27492541182704,0,929.6159858269988,7192271.667802202,673.6965222317659,15049.873021019075,807.7620888222765,3703883.5613952302,419.93746048562105,416.1685265778199,143.4090713905921,0,1896537.5745526834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003260304951537944,0.0006439111258158005,0.00036182200293051584,0.00015868348086165194,0.0007539987017210995,0.0006880415434332482,0.0006024855375994392,0.0003593257851461885,0.0005621067554049945,0.008044367602475667,0.0006055626373520301,0.0005667507742715385,0.0006498327457359969
1720325728.686,0.06059338206421246,0.005310376976666667,0.0029690124887407315,0.0011034803452105674,0.011949645355052177,0.012919091720675437,0.004763638529485991,0.0021556415828017203,0.004326993357731014,0.09028391343344962,0.00436906188476254,0.003283847564515807,0.00595876080921004,51135416.91040511,7785601.706666667,551884.988298228,0,3071357.1222533295,22237971.045184847,11881880.238916464,358667.03266538563,80452110.52150047,9273928.916800618,7165240.1640888695,233136.359086268,3752872.4365144,28766671.373340055,2177.7066666666665,161.1107833303833,0,45870.19597862051,7325913.792788682,620.2405989736687,15366.090218684234,899.3961573650504,3922413.513897794,430.6033752457253,492.02186229954555,151.62508329014585,0,1923816.1066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007981175121020326,0.0009536288755967871,0.0004702243138285129,0.0002116423852408617,0.0013722771163405052,0.0020617723516268504,0.0006560593177881918,0.00041289956533494085,0.0005382567280471257,0.008002200131819076,0.0006686723515906908,0.0006667810909477137,0.0006372859487824051
1720325733.686,0.1303590607884797,0.011249394856278365,0.004622230509658958,0.0025639223550779477,0.021072669273902448,0.013877435196415296,0.004896054912871578,0.0018649979471080061,0.004487072094902313,0.09595767881050894,0.0049623115895884445,0.00378845765762241,0.006366437218853901,50961370.565223254,9626285.81141954,678876.3229295815,6199.485394278795,2256048.7760354867,27352757.361363787,12926406.794552643,512349.14023479976,80738797.12061113,8118214.956100515,16264670.540476,227960.64085760675,3304277.5669861133,35806847.430190206,5082.663312311955,515.1923526135159,5648.420025898457,81873.64232124276,13514647.260966241,599.7949919461122,301.9591219889788,977.816953136477,3435034.8168331822,8039577.807848443,480.7605782585731,160.21904948171326,0,1783736.3205221915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016337273991095122,0.0012845830371006402,0.0004913999870627156,0.00023566163129612228,0.002379097639022052,0.0031904691188545985,0.0005816612832678194,0.00044601119222784384,0.0005451121065394997,0.008066137580996448,0.0006779287379282067,0.0007808698096516888,0.0006487695393312129
1720325738.686,0.18712647941131486,0.016160272630601744,0.0056132106413576514,0.003522464672815403,0.023089595578799905,0.014725335936077003,0.004565801725748967,0.002131570832842898,0.004388350392041165,0.09453321627596914,0.005226670860465458,0.004628507321376066,0.006684425250357651,58409713.16894108,7179908.785551525,820264.2918203933,6204.389390063281,2478124.8518213416,31301333.53516136,12328165.844007017,467791.5622740495,98846795.11002445,10172704.571920408,27746487.988166686,456288.69940213655,3355793.3555873465,43051192.35932906,7328.483416322054,1000.4966096432746,5652.888110946545,90115.12728295593,15465228.6785705,572.1058457686416,413.2434295707151,897.8669589410674,5157380.588324642,13717982.21602598,481.740664510438,406.93053568590045,0,1771211.477761837,0,0,0,0,0,0,0,0,0,0,81.38610713718009,0,0,0,0,0,0,0.017478191460073615,0.0015742373597283552,0.0005924486322613815,0.000299553156143458,0.004534221585559539,0.0038420020210032917,0.00056034243705095,0.00039777216195999046,0.0005573658755285092,0.008160088649454262,0.0007418275651684955,0.0008969009875811815,0.0008559588878934956
1720325743.686,0.212072262946096,0.02204739875742972,0.00592922823763544,0.0037856062781920275,0.044165670279350124,0.019252137368143008,0.0048848737023636435,0.0022386114436921834,0.004153698147236105,0.09446294038484242,0.0050980430068204375,0.007892994515868022,0.007311146117186417,57982511.353866115,5244735.900657847,866328.0017689983,6787.075393537695,1273276.3328642189,36972502.32286979,14324088.594325904,489136.2236643905,113162630.30781244,10167228.426395936,29840905.483735304,423851.1193023465,3344498.3290158,48970811.513905264,9007.021952842044,1056.681654013415,6183.779803001011,181019.64798128416,14617516.515148755,554.0188685625401,433.69548425984084,790.6962612438044,5155211.494679325,14753509.042037703,883.7903443315653,404.9912001423797,0,1939083.1547047086,0,0,0,0,69.25235857031751,0,0,0,0,0,80.99824002847593,0,0,0,0,0,0,0.04050738451178799,0.0021464310872776676,0.0007372027390890839,0.00042931382439089985,0.006415866755609279,0.004414841276751465,0.0005411135100196482,0.0003955615069822603,0.0006409894514970722,0.006514588019426719,0.0006834632778929202,0.0011604208413364008,0.0008788687894682881
1720325748.686,0.32207022168902716,0.020900261870177694,0.008626761103097158,0.005400473278842146,0.045884702272716446,0.03474776865909539,0.004945035725078063,0.002538338113958864,0.004197321355427268,0.09345057742943312,0.004725147198585496,0.008396574693600547,0.00859134362665002,57649424.75752763,4970245.495384325,802586.6100975819,7270.575705579552,1324792.3131876462,40469361.38673043,14227352.785145888,467743.0610626486,99221494.01668894,13058186.769725317,30057928.75824216,470282.0871092659,3719931.1167820226,49692047.446858846,8535.62717663739,1320.7297411964364,6624.302309528037,188676.3937617934,15992599.003785618,550.1124802739818,414.6658342753977,693.28548941284,5517280.11846929,14860768.409032306,981.1170106591082,375.99368448108095,0,1837598.5935989353,0,0,0,0,68.76406003424772,0,0,0,0,0,75.19873689621619,0,0,0,0,0,0,0.047021523928345264,0.0035006287042495705,0.0011414233795664114,0.0008104662499168347,0.009844307934787919,0.006205219367125878,0.0005613416297300569,0.0003955615069822603,0.0006500995340245324,0.008405339321304987,0.0006459255962570624,0.0015013540340320323,0.0008484585346288434
1720325753.686,0.3756495985481465,0.031131668918273313,0.01059746438379212,0.007100362026109531,0.07316354683340827,0.05012480754084625,0.005005635374771483,0.0025164647820122865,0.003602645089999968,0.086875127788598,0.004725147198585496,0.011513521184749879,0.00850903480016451,61305608.39487538,8424335.623354254,1044415.9277291321,7324.604104989171,262254.0490764314,47603928.211143695,12911610.383912249,550953.9770581102,107466970.45333333,14957967.32340736,30057928.75824216,431857.800993942,3252721.020317252,60162911.7567786,9812.429468015602,1516.5034524889388,6673.528184545689,245465.64830363105,26845805.178047758,599.0493601462523,325.71917059302996,525.6533333333333,7220596.714874615,14860768.409032306,1783.0014147350093,394.70937534186635,0,2077558.930091667,0,0,0,0,74.88117001828154,0,0,0,0,0,78.94187506837326,0,0,0,0,0,0,0.0502470915199885,0.003854211089547837,0.0011566496913298443,0.0008043567095783636,0.010325748968243884,0.007744519390547448,0.0006108927809888967,0.0004391959988329678,0.0006106633383657384,0.0068484685246273875,0.0006540202360111614,0.0020296922150278033,0.0008218310618829331
1720325758.686,0.41483966270410194,0.03917837258693694,0.011992538413417644,0.008099546854265512,0.08816275463715365,0.06963577116205762,0.004955266619092055,0.0026358610140203432,0.0040411625561349645,0.09212372496818531,0.004740314825506136,0.011608036147734953,0.010104465978405345,59244374.35284746,9422315.873703862,954228.248740405,6701.205213502753,435948.710560438,51997439.03824656,12923861.448097927,544192.2789930487,106146582.06576851,14311987.64740816,24348494.276442837,452434.23083324963,3073957.721090293,58069160.0159299,558073.6838595672,1662.0566056876203,6105.542527858064,405631.4652067425,36643387.835138455,599.5864668533054,321.7217138593253,593.3652035346951,6909233.019428182,16062801.05910693,1790.7395128488627,894.9582127055224,0,1749331.9107791814,0,0,0,0,74.94830835666318,0,0,0,0,0,74.57985105879354,0,0,0,0,0,0,0.05699276967875088,0.003917940540369905,0.0011736379370027158,0.0008223146746965425,0.010502666657781637,0.010318650679364202,0.0006303356430007452,0.0005201622515633795,0.0005899941803286245,0.0069976641536121315,0.0006634071510852717,0.0020768332381338513,0.0011889288667407917
1720325763.686,0.43056859811675846,0.04549803431193065,0.012371811070822646,0.009816301613810882,0.11384698702821666,0.06963577116205762,0.004821487402706619,0.0027833632478762144,0.0038833501461261787,0.09143435526690215,0.004431531604411054,0.01509828172931733,0.01261072763148189,55890154.395058416,8381694.1269527385,824418.6197210198,10112.295096846807,485216.84225982893,51997439.03824656,12410600.822630392,323482.718446602,87401420.14751785,14119582.062570093,23956220.5551094,472897.0833664468,1869817.8062993288,62950296.67661387,661985.5250148309,1714.8593233926567,7138.090656597746,465293.9319408245,36643387.835138455,575.881248113704,357.2815533980583,570.0312133442017,8517809.611489596,15804014.808140563,1871.7317015020265,755.3293501512134,0,2075052.8771999208,0,0,0,0,71.985156014213,0,0,0,0,0,75.53293501512134,0,0,0,0,0,0,0.06035894281789743,0.004218954636282928,0.0013180593558672488,0.0009479781907772518,0.011645168699230527,0.012239550470776397,0.0005550320245935994,0.0005563864605858923,0.0006547223747715122,0.007360239551724889,0.0005883562802144501,0.00261409278289489,0.0015679250823996936
1720325768.686,0.4526787587424039,0.05548922361604799,0.01662607320884702,0.013444167872745164,0.11521799796262987,0.1053789434286003,0.0048221645735805245,0.0031875588075142933,0.0037183537412675363,0.09103807282706793,0.004793455469074871,0.018752988846492933,0.012964813726314374,61147939.59462902,8325302.013159187,721377.5911077422,3988930.5172027755,485216.84225982893,54501597.72570526,12412343.87341593,471993.4658317452,74004008.55146874,15530971.580130035,24224506.367219217,624012.5877999399,2271438.8419052744,60452405.07987337,660396.0326033585,2016.3209383789826,9094.410030599296,465293.9319408245,40325897.55580602,575.9621297951187,348.48897359107,482.6529753387763,9369053.984859927,15979291.545362722,5924.621915739534,688.6695697496511,0,160.89561033094373,0,0,0,0,71.99526622438984,0,0,0,0,0,68.86695697496512,0,0,0,0,0,0,0.06066723556197044,0.0047558312082864795,0.0014213134562243344,0.0009854940984250116,0.01288244329134349,0.01687026927941912,0.0005373343443459825,0.0005718231995450906,0.0006297827274105069,0.005782947023098788,0.0005948779679409902,0.003029630403347301,0.0017636120420013329
