time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720321249.348,0.02943375062212777,0.006028936556000798,0.002338147266979981,0.001048653790387542,0.006098092768134882,0.013792208623513158,0.005151570881226054,0.0020308600033065744,0.007035292562463676,0.09876995608601595,0.004859906726104156,0.0032268250743487763,0.006351813690650643,43538144.55161389,10272121.26706678,317005.1393021369,0,3327599.4772589225,15196676.708236605,10309051.34099617,802465.9698366919,134088739.1051714,11044878.42760202,14265639.75866946,1038199.290551435,3718977.725674091,14206802.608395543,1485.3765117586263,553.9626724371112,0,23145.502402032063,7508706.796955136,373.6544426199599,225.7288241453423,3123.765252760023,3724366.177911728,7046290.348568667,440.2880791142642,150.05861664712776,0,74.26882558793132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027621169184457216,0.0007860178608446005,0.00047885736520208836,0.00019956187225363166,0.0006696905563672357,0.000645348525400172,0.0007028948329626115,0.00031913074886823727,0.0013492930707691918,0.006225962516628433,0.0007711884473360295,0.0005767014846965503,0.0008649146293962437
1720321254.348,0.05736385322035137,0.007443288260407539,0.0030671667515388603,0.0010838165291871906,0.011044925443037971,0.014387489818835173,0.005093209280341476,0.0017282023457735945,0.004528976534038158,0.09251130410213841,0.004835828914641597,0.003475405359045194,0.0063631830004644676,43388820.59861076,10564654.523760695,170818.69580235242,0,3292576.636528029,23695734.091929927,7745235.737902562,796681.0404582103,131869606.68619187,11331348.249502115,14680911.620023215,1255062.3837639708,3771896.627960984,21234416.554533225,2672.682190197431,670.1692511862126,0,37182.49547920434,7808939.062733942,374.1117585810058,224.14359198861774,877.7769840702907,3820964.6622382556,7251407.410136891,369.78856327754,152.19693450998605,0,76.36234829135516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005129457360088421,0.0009449889649468235,0.000542471758088027,0.00020541145280252897,0.0011769379904272006,0.002800760891602615,0.000677377401639693,0.0002882264486691624,0.0013592211968439303,0.006384247141633722,0.0008693007928143004,0.0006352125040861915,0.0008493252957456332
1720321259.348,0.15563899858865798,0.011434074040051444,0.004294506345246982,0.002184378961294359,0.0189265830274653,0.015567869981767497,0.00502274690459675,0.0019335524925628773,0.005133873166806854,0.0955702250317412,0.004828894491509736,0.004068669480198473,0.006860988176558583,50825971.03999413,9473483.673776159,173540.99375489325,4306.155781252934,3317857.7212261423,21783733.87457429,10372281.8639151,631477.4362210402,108025240.24430384,12817496.682820408,14739296.363434575,1272739.5499569732,3655342.068741776,28402326.77150922,7798.9076879394715,969.5027584072249,3690.990669645372,66331.98380566802,7178391.826344215,376.01439430103176,1033.8772198683855,973.7044216069926,3601734.7329268074,7280245.643890348,299.9798597506271,221.47324405673805,0,68.41147094683747,0,0,0,0,0,0,0,0,0,0,73.82441468557936,0,0,0,0,0,0,0.015245687769677383,0.0013532580674967159,0.0007447174250769426,0.0002576834000916519,0.001893031727173803,0.0031873433266881262,0.0006393318772175997,0.00034079697437743955,0.0007948638155441818,0.006502894108234551,0.0008763663595368143,0.0007384470668664943,0.0010339246719361385
1720321264.348,0.26662266142669144,0.012513548835236536,0.005360692586399107,0.0031180079408171563,0.028896375771805552,0.021322834113762297,0.005134300747621165,0.002020360182789187,0.005048996153364459,0.0943769064772037,0.0044609343256955146,0.005540376515301619,0.007269717449102234,42895651.854121976,8356972.527148832,179989.5949461167,3891.95059047102,3374926.933294779,31464230.5841091,7695271.789844415,803504.2669162584,105690181.4538493,13191805.481418764,14805459.404211035,1044861.0695822901,3079048.694322031,28061487.696273733,9169.609017536279,1065.4775176514308,3335.95764897516,121104.15122982669,15538330.317332987,371.80255251166415,1052.3958964194608,952.6774372461666,1855108.2478970715,7314051.922469384,1180.4672442675217,223.76807371526388,0,80.43516682049368,0,0,0,0,0,0,0,0,0,0,74.58935790508797,0,0,0,0,0,0,0.02718477743746741,0.001963107310991469,0.0010547025768112492,0.00041454700312049174,0.0026231929613876833,0.0037946571065213762,0.0006712508394667993,0.00038746313954080534,0.0007941586296165726,0.006657129326908398,0.0008215093696144496,0.0008531235625521359,0.0010010944429972028
1720321269.348,0.3360272693043446,0.02182450976887538,0.0066059118567226805,0.0044000279175100765,0.04003069069406618,0.030342022371933404,0.004992893123502502,0.001995095945287547,0.0049521644847078175,0.09295837715724087,0.004722998520496526,0.006965050498887375,0.0077572948377882065,43537196.63024685,7739160.933103385,355433.26027089305,5778.52693294247,2384544.4037686056,38218672.28386208,7631516.478766703,789901.1494667701,108773541.62293543,12978788.794118177,7182780.600461894,1045757.5192017803,3136105.655617592,35678506.12515175,11451.10284106381,1074.2801476235973,5028.068889703188,152306.98901752362,22629267.57340791,368.83622086950254,1108.6850605409893,829.6230827303026,3648504.1560275974,7101191.685912239,1396.597516330486,227.9312199736603,0,74.35781065625851,0,0,0,0,0,0,0,0,0,0,75.97707332455343,0,0,0,0,0,0,0.039959554943077326,0.00209603252675509,0.001143793533235679,0.0006985522711104133,0.0038138311473202256,0.005312478526694215,0.000636948045020355,0.0003600356310392353,0.0008133972862783683,0.008892635914541447,0.0007483573352397907,0.001072608131907717,0.0010796020370265748
1720321274.348,0.37259718269566017,0.02694472328478181,0.00856801156677182,0.005746182053204181,0.054312082422171414,0.03597226072720075,0.00510453692597641,0.00205304897855602,0.004887059039847756,0.09289234322325733,0.004424074619344148,0.008269621147819858,0.008353683202090215,50557395.13716856,7916651.439182917,472202.56037921656,3887086.7399989055,2340696.8700871803,45378769.19201914,7701280.991585338,635853.7531495278,81061726.95671265,10825662.522202486,7164866.923436881,1044958.5817888798,2457050.0417316835,35594048.334709615,11713.723305478181,1298.950144376012,5006.147503602765,186521.0804630556,29849370.63490636,372.2079857514131,1187.9565682382583,824.3258077500092,3651760.611882408,7083480.652244339,1466.9173605515264,222.95605472293792,0,76.06313834726092,0,0,0,0,74.44159715028262,0,0,0,0,0,74.31868490764597,0,0,0,0,0,0,0.05067621141471979,0.0021161209597345236,0.0011801416686581584,0.0007209772286718641,0.007164627047866512,0.006735643678693524,0.0005442025666188713,0.00035909971761506284,0.0007720662646444781,0.008879107637436975,0.0007171136046607002,0.0014350954522304449,0.001337883923675432
1720321279.348,0.4109380955758751,0.03590741025170274,0.01028815704173873,0.00747328030653117,0.07166036532555814,0.057220632907984695,0.005043162755839476,0.0025658955340582606,0.004918174440699838,0.09228925188059373,0.004240418586970248,0.011176063765928007,0.009855339714218446,58051748.85009698,10249416.262399537,342361.830727263,3865141.1587741706,1332108.9572312383,52639543.423248805,7559119.359040703,479954.61323053425,79423146.42191312,10939259.476179143,14410033.922849953,847821.4266458187,2448461.017440281,42906422.831809364,609981.0296140758,1606.6468165528554,5938.491092625817,239964.70904689323,37064539.99533373,365.4467265038097,1415.1361966760012,807.6867919116594,3695448.5788019104,7124384.121065112,3312.6651210438345,222.5401597334154,0,148.28759684309608,0,0,0,0,73.08934530076195,0,0,0,0,0,74.18005324447181,0,0,0,0,0,0,0.05175400829938093,0.002278545432705978,0.0011830531486400294,0.0008126636028665322,0.008096377783551033,0.009898231157430661,0.0005672080146488115,0.00040049894690033516,0.000695978765040991,0.009318024524933823,0.0006811544378130975,0.0017567354705568718,0.0013802463775596237
1720321284.348,0.4307781367942402,0.042552855597567024,0.01290301828949031,0.009060761977253291,0.08725604456623134,0.06823046846519075,0.005026677870993856,0.0024359245631351903,0.004606228469999635,0.08987678652720577,0.0045035530093360835,0.01316188814999538,0.010737230375983469,49483706.5988199,10498174.23877165,347058.47942658025,7633241.087743184,1493156.1595570655,60769689.90922486,7789513.780034589,479918.11069679016,81492137.29168966,10802944.72143941,14687876.010184877,1091434.377020412,1839494.7246292736,41924447.28342265,627699.8850276305,2070.666401863253,5870.087062448497,398930.9173272933,44886559.676920556,376.78919674724955,1422.534181472545,602.7296472059744,5471988.438470988,7261750.470497066,6355.666389581601,74.25401544541532,0,151.9118792419241,0,0,0,0,75.3578393494499,0,0,0,0,0,74.25401544541532,0,0,0,0,0,0,0.05937123394737046,0.002559445243546794,0.0016921915374019515,0.0008333546547906534,0.012296931728663592,0.012575989312611408,0.0005759510196183789,0.0004693758579846949,0.0007564082347095805,0.011208863184089556,0.0007904216963432966,0.002249512659511988,0.0017004919552961366
1720321289.348,0.47544043640173517,0.05427148866833859,0.015437997039162975,0.01102752135617264,0.10559704853381356,0.08174203630363033,0.005061552452924574,0.002586827119132533,0.0045973341696918125,0.08849419459740633,0.004308191309032105,0.015717769085196023,0.011975291182302752,50414664.80405852,10287267.837022496,349542.39627988084,7696644.99349805,479699.62890198646,59941553.49961226,7563996.426912497,316211.967289888,52557825.8950815,12869364.423956519,14294370.6949183,1055956.5807327,1843494.3331696047,42715955.59150062,616715.0074510231,2157.6691128387706,6805.952896980205,462040.6024885396,51719266.92997169,365.8841605030908,1401.779603011636,655.9897501601537,7240128.715179997,7067199.712695278,7458.973077197743,372.5736324109953,0,148.8750772362156,0,0,0,0,73.17683210061816,0,0,0,0,0,74.51472648219905,0,0,0,0,0,0,0.06269022141741644,0.0028372093146656154,0.001882296206315332,0.0008370322193861443,0.012901654814424901,0.01393005333092769,0.0006784247017420297,0.0005209306752448274,0.0006131523091444295,0.009441972248524876,0.0007621769331321071,0.0024597973021748963,0.0016381732803347072
1720321294.348,0.5247691211577292,0.06285377493290582,0.01831015283560905,0.013239821197129785,0.12315176916716612,0.1055197811603384,0.0051409179022663155,0.0031257598985797493,0.004188142080579837,0.08892750562106344,0.0044049516167142125,0.018187632150800312,0.01286271068149586,51297414.40430783,7950964.089121887,527428.0788629069,7775524.758255794,478847.587679612,69451597.12337445,7613829.51420715,322625.75559924304,52468121.36715697,10950290.317855574,14468701.793925736,867900.3901265177,1887486.4521907892,43459384.04008675,635144.5796667291,2403.888124713434,7398.357963875206,460761.0843678743,60867655.84826918,294.4591218705631,1505.1353188674739,582.1075818944078,7390589.13139007,7153389.774441557,7915.120137091188,382.17511383145484,0,153.37951694439244,0,0,0,0,73.61478046764077,0,0,0,0,0,76.43502276629097,0,0,0,0,0,0,0.06354365794371447,0.0031987588056993565,0.0018545823670161827,0.0008924604785293622,0.013417343422944573,0.01630065059905642,0.0007061027170964271,0.0004821656316293161,0.0006400037378428388,0.009678623818296003,0.0007760159408093058,0.002406753204009295,0.0016683310868802319
