time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720288650.557,0.023658374552877844,0.00577245017568008,0.002529742770989838,0.0009914862010190954,0.004964618260760357,0.005745281332357272,0.004876514022285992,0.002165698110121752,0.00464608535304069,0.09478734605791128,0.00458315366988901,0.0030112798109235943,0.006070310883330547,37272312.46161073,10242373.8906799,523378.1744025936,0,3237586.8094802382,14902123.572474377,12819230.221576463,336507.65037252405,132359043.36212267,8628429.888298448,2566.416040100251,936608.8851139259,2527285.1651718565,22040289.33771724,1186.9453399500126,142.7849336796054,0,1012370.5258625331,7366503.074670571,595.1325826371232,595.457023441759,802.350636630754,1816718.0710696597,219.97851772287865,25563.13010081613,152.11780216515328,0,74.18408374687579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019779457989329515,0.0006945598289614148,0.0004485130766018895,0.00015876118567231985,0.0005931662678039344,0.0008747951365726203,0.000523099835790892,0.0003600943233386219,0.0006442785060745326,0.01167330601432876,0.0007193017141965954,0.0003996222635530294,0.0006876827684083255
1720288655.557,0.06019169141929243,0.0076541560630091566,0.0029568480693023683,0.0015183029363137646,0.009821076378278299,0.0058532195046888495,0.004773032288610321,0.0022291760913439973,0.007320301689860833,0.09478434724369808,0.004425687022062878,0.0032025487609485155,0.006061580487625763,44997185.717674114,7648219.162281018,556023.2236660215,0,3262825.403102587,14741017.415547267,12803093.01017724,346053.5207056361,136830633.38487592,8582908.842461074,7158820.679814131,903027.5582140569,3118548.8727326137,29522751.95679542,3100.569533559224,528.4674223573863,0,1034105.4448059537,7286976.646511459,520.1458556319503,612.3486320825235,11385.31772328989,1806443.669315689,224.7996780212945,24646.585487431465,150.4002350003672,0,73.82308413236248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056724173525591485,0.000873185034752974,0.0005312791612406456,0.00025010304409464905,0.0011941377819616721,0.0008771794699448724,0.00048675164236786105,0.0003635218873643226,0.0006919526286345268,0.01184023022747772,0.000727200079307858,0.00036444304457415697,0.0006535707183048308
1720288660.557,0.11341609842182863,0.010761140528075225,0.0038610685070302356,0.002194928218548865,0.017238785589472696,0.007745953414025687,0.004785897839917147,0.001828900991516627,0.03958352410689687,0.0938420145527899,0.004356079003258987,0.0036854266834832204,0.006369699608628378,44516497.369714394,7587547.292586568,539294.1678368915,2301.7075735054195,2215645.365572827,15031937.76217315,10443694.037579522,330984.71561012283,136514199.35714942,8605347.645978171,7164737.778754256,711416.8311764277,3090099.6450350415,36533558.366856575,4466.579667137417,655.2784542368062,0,1063792.7461139897,14859590.132126028,530.2559550229323,146.61559938432904,27168566.002387732,5532.9418969057315,374.96795928082315,25306.134386195805,223.68253390370438,0,73.22261749405602,0,0,0,0,0,0,0,0,0,0,74.56084463456813,0,0,0,0,0,0,0.014267707005436092,0.0013716485379209203,0.0005725360074429742,0.0002929494072941721,0.0021583647622590955,0.0008591739572678604,0.0004934108601339602,0.0003624616151928434,0.011468107343173954,0.010350143334849448,0.0008045725601793203,0.0004418155254456193,0.0005395615610059316
1720288665.557,0.1795381694198658,0.014605943564248254,0.004766603239613311,0.0028992706981411536,0.025218546736516106,0.011178280104945613,0.0049059530338285305,0.002097332384213371,0.039738561935543426,0.09227331939552938,0.00411270469786461,0.004491529800964362,0.006759403385616615,50631078.63565006,7729379.953379954,558057.7079182349,2350.8849885210693,2239546.407212354,14506298.095629051,10105250.617504923,333496.6300234276,109818870.07110536,8587674.836483864,7111742.80781463,947115.5421817786,3101389.784651384,42717547.59526187,6564.102564102564,1360.1948195705113,0,1089609.8545032581,14334355.137518073,513.1913370323966,369.0755091007388,27319098.273155414,1813436.0669877094,372.1944570649705,24947.540151542613,149.75686446565027,0,74.5920745920746,0,0,0,0,0,0,0,0,0,0,74.87843223282513,0,0,0,0,0,0,0.015294223327671918,0.0014751624134185242,0.0007855966312216012,0.0003701312278473507,0.0022187121780189376,0.0016175135137703643,0.0005183787184116915,0.0003508295122955026,0.011593363548771567,0.010264013087037454,0.0007923896379778455,0.0005398434238317091,0.0005416486646623316
1720288670.557,0.27679201962712113,0.018892194348370007,0.0064308178897199255,0.003984054638261768,0.037330066799189446,0.018402306498492896,0.004913923375260191,0.0021675889983401885,0.038819739296081276,0.09189440840294137,0.003962708396450962,0.00631810568749772,0.007623187395245732,51770728.42473236,7818238.869674001,541566.055586298,6680.034841268371,2247637.465682604,14603574.565810246,10044378.088918146,331652.7386880277,107871563.425254,10656852.145355895,7056979.874486042,955449.4181168145,3057586.822138519,43687012.45357221,8289.057325778203,1462.3087770657432,3719.564854797161,1102825.4002210575,14413751.686522173,510.0962479318259,443.38601428880713,26835785.195936143,3596830.1563503966,369.32842819014644,25253.51136405093,221.45727828139925,0,75.35506659798367,0,0,0,0,72.87089256168942,0,0,0,0,0,73.81909276046642,0,0,0,0,0,0,0.019167097362581438,0.0016654665011744004,0.0009797773024240958,0.0003511441956748924,0.00347293256414457,0.0032527774600568074,0.0005222255125637687,0.00035761695768888636,0.011697498690243526,0.010548323737876172,0.0007671433437577034,0.0009890217291022936,0.0006797750149438086
1720288675.557,0.3128445228469265,0.024104362353947,0.007812694645363272,0.005314940255884156,0.05107511351735537,0.02717455248519974,0.004962469172905268,0.0022140702858497972,0.03840330371169229,0.0906832743169,0.0038577718262260267,0.007668105566950429,0.008469549214791388,50741883.60016531,7569253.918495297,546030.1558170499,3811827.7511961716,2348095.2450728994,14560796.122408828,7622210.192916786,335411.8827413854,80153938.20436776,10898468.614817383,7110192.197975907,734325.4496941535,2442630.251194882,42747791.06247642,8025.078369905956,1621.360970168052,4533.885595943726,1167595.5747673823,14382922.573375542,515.9804203858336,523.030336197304,26587225.45160421,5512296.274663697,372.11330559441825,25501.02553863467,147.19517015847916,0,72.95525790823596,0,0,0,0,73.71148862654765,0,0,0,0,0,73.59758507923958,0,0,0,0,0,0,0.03375852435030344,0.0020961916628573804,0.0009624196124912404,0.0004743549587343441,0.00383331271444805,0.004360403182560025,0.000506264372352468,0.000320121344287206,0.011676829990681217,0.010706345665753658,0.00074882842595977,0.001253319748130227,0.0008462235025172586
1720288680.557,0.35015625253852806,0.031408581930751495,0.010059832102081934,0.00666656311875967,0.06316521944902788,0.029124201365061057,0.004879665512390434,0.0022836424533996744,0.03799474573684674,0.0916976492910759,0.003628609262422911,0.009222906564455343,0.009073335503254884,50858273.36886073,7715966.5195998335,554256.9836458352,3814021.566807112,1287796.1932650073,22652018.769590296,7636617.682069041,169708.23348638118,79117596.09617603,10825726.36617471,7266574.16623338,985069.3402612612,3036472.4229200943,42854392.62566614,8254.915845089603,5129.9439130198025,4533.885595943726,1197015.5197657393,14914463.045050725,517.1157522634636,524.4846068011781,26247470.357554786,5475616.927149436,304.24125380672956,26003.73229902302,146.50547249445597,0,74.36861121702344,0,0,0,0,73.87367889478051,0,0,0,0,0,73.25273624722799,0,0,0,0,0,0,0.04201990956928255,0.0037664190650960683,0.0014083413143575181,0.0008660387713071311,0.003958517237940617,0.005238750854666985,0.0005978982299911801,0.00037321348793760076,0.011719324330055278,0.012982641624985202,0.0007495301132644336,0.0013640398547306882,0.0008980154374916015
1720288685.557,0.3940948985974293,0.03837480545206389,0.012382330431184906,0.008234775354053538,0.0814697926491081,0.052979626015815774,0.005051285302541748,0.002658242576510642,0.038906817623400376,0.08926469095709091,0.0035923030794457124,0.011912794182532766,0.01021635946139574,58954155.34478339,7808826.29385075,554154.7372776169,7803766.332071748,1450281.538792177,29653048.79559783,5086852.304865528,335348.9540663062,81509052.1389397,10796781.36809938,7051183.8838135395,784330.7317254036,3115358.7449712516,50723005.82268283,614875.9452580323,5157.669406918386,5242.352769092938,1361885.521885522,21958999.161838125,516.4916325905644,522.0019298341435,27041462.522851925,5461086.451006275,369.0289565201723,29083.035168053982,150.48588276356156,0,75.54686635434726,0,0,0,0,73.7845189415092,0,0,0,0,0,75.24294138178078,0,0,0,0,0,0,0.04340891744769474,0.0040364702223828425,0.0014933187998101905,0.0008572383925757911,0.004392964495703175,0.008784994277175948,0.0006725940553889058,0.0003794203469654453,0.011731485725701004,0.013237654806078625,0.0007247492088718769,0.0016238331694781684,0.0009073461397156479
1720288690.557,0.41240865427987455,0.04876175561016722,0.01451981497673602,0.00994493641828388,0.09757948393117619,0.06868379895007261,0.004979283140836243,0.002583666783442426,0.03823649041636755,0.08724594510830323,0.0037952292532995465,0.014163920102410167,0.011278092364464191,63685676.71001163,7719126.148461427,721321.7452374682,7775080.784713747,435838.58628306666,37852353.10324286,5057197.600501387,337211.02609016316,80016962.52692032,10773884.76534296,7075097.5953715425,974187.6931226273,2490206.172318199,48811496.63459844,611234.0673764037,5249.899043104205,5744.949816936556,413550.1319971984,22436652.444245875,513.4210761930342,453.1391168064903,26546446.518305816,5451524.620938628,370.27662267221115,15766.363556104883,225.59621068864857,0,149.33644450926062,0,0,0,0,73.34586802757632,0,0,0,0,0,75.19873689621619,0,0,0,0,0,0,0.044443873658352256,0.004276539898941188,0.0016363111808308081,0.0010009087906253608,0.004808055709754511,0.012067075615998821,0.0006570047672660863,0.0004442665014396465,0.011727808552830525,0.011472851207825527,0.0007884854835179302,0.002307963745034261,0.0012019540020478479
1720288695.557,0.44962889761680497,0.05719881081320549,0.017521505193647563,0.012262421638025165,0.11842510691264826,0.08966800215642208,0.005009810319144973,0.002875089250248262,0.039559696587190274,0.0876708658882584,0.0036568934177762633,0.017927204926903532,0.012553219403318204,56912190.79777498,5001415.534014991,747057.4666642412,7936118.992284094,468866.74028425885,36855835.314583935,7885101.254980822,162773.72676975455,83376176.83029452,8687536.737960134,7060652.01544513,1004371.6271988554,1893954.318875084,49265047.82384617,594174.4076837199,5290.353095268415,5863.939760156177,445303.0313824671,21849885.76398956,457.60250251368564,581.0753298340189,27660925.666199155,5492769.969445657,221.7170076864783,8940.770768751032,228.55442303400048,0,145.16843578883945,0,0,0,0,76.26708375228094,0,0,0,0,0,76.18480767800015,0,0,0,0,0,0,0.05410390787673127,0.004804495942041936,0.0016756711048595229,0.0009637215258733846,0.005413794532909789,0.01276299054953853,0.0005765497051565224,0.0004034517230308643,0.011750752540872635,0.013405541711343769,0.0006672156429995841,0.002939389008423561,0.0012003159677103133
