Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720288691,49,,Aggregated,33.100000,2.300000,27,31,35,39,63,77,84,87,110,110,110,940,54,26,28.07659165812359,2.6500090025365353,109.51047600246966,3936.087234042553
1720288692,50,,Aggregated,34.000000,2.200000,27,31,35,39,63,78,84,87,110,110,110,979,59,27,28.20956145210593,2.6500090025365353,109.51047600246966,3915.902962206333
1720288693,51,,Aggregated,34.400000,2.200000,26,31,35,39,63,77,84,87,96,110,110,1015,62,26,28.127988585124132,2.6500090025365353,109.51047600246966,3877.154679802956
1720288694,52,,Aggregated,36.400000,2.800000,26,30,35,38,63,77,84,87,96,110,110,1046,62,26,27.909664004568338,2.6500090025365353,109.51047600246966,3861.3193116634798
1720288695,53,,Aggregated,36.100000,2.800000,26,30,35,38,63,77,83,87,96,110,110,1084,64,26,27.884778536480724,2.6500090025365353,109.51047600246966,3816.369926199262
1720288696,54,,Aggregated,35.300000,2.500000,26,30,34,38,63,76,83,87,96,110,110,1122,65,26,27.73429833849769,2.6500090025365353,109.51047600246966,3845.2540106951874
1720288697,55,,Aggregated,35.800000,2.300000,26,30,34,38,63,77,83,87,96,110,110,1165,68,26,27.74635399811673,2.6500090025365353,109.51047600246966,3850.8111587982835
1720288698,56,,Aggregated,36.600000,2.400000,26,30,34,38,63,77,83,87,96,110,110,1198,71,26,27.769901933154724,2.6500090025365353,109.51047600246966,3825.219532554257
1720288699,57,,Aggregated,36.900000,2.400000,26,30,34,38,63,76,83,87,96,110,110,1229,72,26,27.67792945758775,2.6500090025365353,109.51047600246966,3830.780309194467
1720288700,58,,Aggregated,37.700000,2.500000,26,30,34,38,63,76,83,87,96,110,110,1285,77,26,27.62017976809728,2.6500090025365353,109.51047600246966,3871.962645914397
1720288701,59,,Aggregated,36.900000,2.500000,26,30,34,38,63,77,83,87,96,110,110,1329,81,26,27.67105737562306,2.6500090025365353,109.51047600246966,3846.6516177577128
1720288702,60,,Aggregated,38.300000,2.800000,26,30,33,38,63,77,83,87,97,110,110,1368,84,26,27.673404619549753,2.6500090025365353,109.51047600246966,3845.4912280701756
1720288703,61,,Aggregated,39.200000,2.800000,26,30,33,37,62,76,83,87,97,110,110,1413,86,26,27.4983503551256,2.6500090025365353,109.51047600246966,3895.401981599434
1720288704,62,,Aggregated,38.700000,2.400000,26,30,33,37,63,76,82,87,97,110,110,1459,89,26,27.488823659891025,2.6500090025365353,109.51047600246966,3868.101439342015
1720288705,63,,Aggregated,39.900000,2.500000,26,30,33,37,62,76,83,87,97,110,110,1498,92,26,27.539987152023304,2.6500090025365353,109.51047600246966,3816.148197596796
1720288706,64,,Aggregated,41.300000,2.700000,26,30,33,37,62,77,83,87,97,110,110,1546,96,26,27.47775317605869,2.6500090025365353,109.51047600246966,3842.327296248383
1720288707,65,,Aggregated,41.600000,2.900000,26,30,33,38,63,77,83,87,98,110,110,1600,101,26,27.58639160718303,2.6500090025365353,109.51047600246966,3819.80375
1720288708,66,,Aggregated,42.000000,3.000000,25,29,33,37,62,76,83,87,98,110,110,1645,101,25,27.34504882501025,2.6500090025365353,109.51047600246966,3829.6522796352583
1720288709,67,,Aggregated,44.400000,3.500000,25,29,33,37,62,76,83,87,98,110,110,1693,104,25,27.385171473398145,2.6500090025365353,109.51047600246966,3794.933254577673
1720288710,68,,Aggregated,44.200000,3.000000,25,29,33,37,62,76,82,87,98,110,110,1744,108,25,27.412068067743856,2.6500090025365353,109.51047600246966,3809.1926605504586
1720288711,69,,Aggregated,46.100000,3.100000,26,29,33,37,62,76,82,87,98,110,110,1794,111,25,27.406112135568616,2.6500090025365353,109.51047600246966,3811.839464882943
1720288712,70,,Aggregated,45.900000,3.100000,26,29,33,37,62,76,82,86,98,110,110,1851,116,26,27.379874702415222,2.6500090025365353,109.51047600246966,3837.615883306321
1720288713,71,,Aggregated,45.800000,2.800000,26,29,33,37,62,76,82,86,98,110,110,1911,123,26,27.422319942281675,2.6215920224785805,109.51047600246966,3845.3710099424384
1720288714,72,,Aggregated,48.000000,3.200000,26,29,33,37,62,76,82,86,98,110,110,1957,127,26,27.419242199356148,2.6215920224785805,109.51047600246966,3830.7424629535003
1720288715,73,,Aggregated,48.600000,3.400000,25,29,33,37,62,76,82,86,97,110,110,2020,130,25,27.29398839234485,2.6215920224785805,109.51047600246966,3843.3346534653465
1720288716,74,,Aggregated,49.400000,3.700000,25,29,33,37,62,75,82,86,97,110,110,2076,133,25,27.150334548321776,2.6215920224785805,109.51047600246966,3890.696050096339
1720288717,75,,Aggregated,51.300000,3.800000,25,29,33,37,62,75,82,86,97,110,110,2123,137,25,27.20421145341543,2.6215920224785805,109.51047600246966,3876.197833254828
1720288718,76,,Aggregated,52.700000,3.700000,25,29,33,37,62,75,82,86,97,110,110,2185,142,25,27.133440132385005,2.6215920224785805,109.51047600246966,3887.4851258581234
1720288719,77,,Aggregated,51.600000,3.600000,25,29,33,37,62,75,82,86,97,110,110,2243,150,25,27.211919382386444,2.6215920224785805,109.51047600246966,3881.6745430227375
1720288720,78,,Aggregated,54.100000,4.000000,25,29,32,37,62,75,82,86,97,110,110,2316,155,25,27.11104838810306,2.6215920224785805,109.51047600246966,3902.5630397236614
1720288721,79,,Aggregated,54.900000,4.700000,25,29,32,36,62,75,82,86,97,110,110,2367,158,25,27.026111731718064,2.6215920224785805,109.51047600246966,3926.5711871567387
1720288722,80,,Aggregated,56.500000,4.500000,25,29,32,37,62,75,82,85,97,110,110,2430,165,25,27.09112600648561,2.6215920224785805,109.51047600246966,3912.277366255144
1720288723,81,,Aggregated,57.100000,4.700000,25,29,32,37,62,75,82,86,97,110,110,2492,171,25,27.058331734927993,2.6215920224785805,109.51047600246966,3900.896869983949
1720288724,82,,Aggregated,57.900000,4.800000,25,29,32,36,62,75,81,85,97,110,110,2554,174,25,26.935607439992598,2.6215920224785805,109.51047600246966,3895.891542678152
1720288725,83,,Aggregated,58.700000,5.100000,25,29,32,36,62,75,81,85,97,110,110,2613,177,25,26.83707080619111,2.425914048217237,109.51047600246966,3908.0145426712593
1720288726,84,,Aggregated,59.400000,4.700000,25,29,32,36,62,75,81,85,97,110,110,2667,179,25,26.788503278178148,2.425914048217237,109.51047600246966,3895.345331833521
1720288727,85,,Aggregated,59.700000,4.700000,25,29,32,36,62,75,81,84,97,110,110,2736,185,25,26.806647273795598,2.425914048217237,109.51047600246966,3880.1165935672516
1720288728,86,,Aggregated,59.300000,4.600000,25,29,32,36,62,75,81,84,97,110,110,2802,190,25,26.800655126525122,2.425914048217237,109.51047600246966,3873.0810135617417
1720288729,87,,Aggregated,61.600000,4.700000,25,28,32,36,62,75,81,84,97,110,110,2849,191,25,26.70629309048525,2.425914048217237,109.51047600246966,3856.8848718848717
1720288730,88,,Aggregated,61.000000,4.700000,25,28,32,36,62,75,81,84,97,110,110,2910,197,25,26.758467480084217,2.425914048217237,109.51047600246966,3834.8890034364263
1720288731,89,,Aggregated,60.700000,4.100000,25,28,32,36,62,75,81,84,97,110,110,2978,201,25,26.710613486971557,2.425914048217237,109.51047600246966,3844.2202820685025
1720288732,90,,Aggregated,59.800000,4.400000,25,28,31,36,62,75,81,84,96,110,110,3040,205,25,26.716349433531594,2.425914048217237,109.51047600246966,3837.668092105263
1720288733,91,,Aggregated,61.900000,4.400000,25,28,31,35,62,75,81,83,96,110,110,3109,208,25,26.62094529418903,2.425914048217237,109.51047600246966,3851.6635574139596
1720288734,92,,Aggregated,60.900000,4.200000,25,28,31,35,62,75,81,83,96,110,110,3168,215,25,26.66097325209653,2.425914048217237,109.51047600246966,3854.4267676767677
1720288735,93,,Aggregated,61.800000,3.700000,25,28,31,35,62,75,81,83,96,110,110,3237,220,25,26.594641819577014,2.425914048217237,109.51047600246966,3865.778498609824
1720288736,94,,Aggregated,61.700000,4.100000,25,28,31,35,62,75,81,83,96,110,110,3320,228,25,26.59522769352034,2.425914048217237,109.51047600246966,3876.9635542168676
1720288737,95,,Aggregated,62.500000,4.300000,25,28,31,35,62,75,81,83,96,110,110,3386,234,25,26.60285289297832,2.425914048217237,109.51047600246966,3858.88038984052
1720288738,96,,Aggregated,64.900000,4.800000,25,28,31,35,62,75,80,83,96,110,110,3456,237,25,26.540032717868463,2.425914048217237,109.51047600246966,3857.9114583333335
1720288739,97,,Aggregated,64.000000,4.900000,24,28,31,35,62,75,80,83,96,110,110,3540,245,24,26.529186437337916,2.425914048217237,109.51047600246966,3875.1867231638416
1720288740,98,,Aggregated,65.700000,4.900000,24,28,31,35,62,75,80,83,96,110,110,3617,253,24,26.513988662996212,2.425914048217237,109.51047600246966,3887.708598285872
1720288741,99,,Aggregated,68.200000,5.300000,24,28,31,35,62,75,80,83,96,110,110,3685,256,24,26.467141987701556,2.425914048217237,109.51047600246966,3897.171777476255
1720288742,100,,Aggregated,69.600000,5.300000,24,28,31,35,62,75,80,83,96,110,110,3758,262,24,26.450196534041822,2.425914048217237,109.51047600246966,3899.552421500798
1720288743,100,,Aggregated,69.200000,5.500000,24,28,31,35,62,75,80,83,96,110,110,3825,270,24,26.492046651284337,2.425914048217237,109.51047600246966,3880.7767320261437
1720288744,100,,Aggregated,71.000000,5.700000,24,28,31,35,62,75,80,83,96,110,110,3902,275,24,26.446821612543662,2.425914048217237,109.51047600246966,3880.8939005638135
1720288745,100,,Aggregated,71.100000,6.200000,24,28,31,35,62,74,80,83,96,110,110,3963,279,24,26.380935732521767,2.425914048217237,109.51047600246966,3873.1160736815546
1720288746,100,,Aggregated,72.000000,5.800000,24,28,31,34,62,74,80,83,96,110,110,4026,282,24,26.307061062667703,2.3297430016100407,109.51047600246966,3867.255091902633
1720288747,100,,Aggregated,71.300000,5.700000,24,28,31,34,62,74,80,83,96,110,110,4103,288,24,26.31369000124851,2.3297430016100407,109.51047600246966,3850.132829636851
1720288748,100,,Aggregated,70.500000,5.600000,24,28,31,34,62,74,80,83,96,110,110,4176,292,24,26.333492614748803,2.3297430016100407,109.51047600246966,3854.2042624521073
1720288749,100,,Aggregated,70.800000,5.200000,24,28,31,34,62,74,80,83,96,110,110,4243,299,24,26.332515385375043,2.3297430016100407,109.51047600246966,3866.8333726137166
1720288750,100,,Aggregated,71.800000,5.500000,24,28,31,34,62,74,80,83,96,110,110,4329,307,24,26.31899146121649,2.2372789680957794,109.51047600246966,3869.5005775005775
1720288751,100,,Aggregated,69.600000,5.300000,24,28,31,34,62,74,80,83,96,110,110,4393,312,24,26.29404189777954,2.2372789680957794,109.51047600246966,3878.868427043023
1720288752,100,,Aggregated,70.300000,5.500000,24,28,31,34,62,74,80,83,96,110,110,4476,321,24,26.291395089111745,2.2372789680957794,109.51047600246966,3879.7171581769435
1720288753,100,,Aggregated,70.600000,5.600000,24,28,31,34,62,74,80,83,96,110,110,4556,326,24,26.2578439131613,2.2372789680957794,109.51047600246966,3871.0004389815626
1720288754,100,,Aggregated,70.100000,5.500000,24,28,30,34,62,74,80,83,96,110,110,4618,332,24,26.230392596661606,2.2372789680957794,109.51047600246966,3877.5970116933736
1720288755,100,,Aggregated,71.700000,5.400000,24,28,30,34,62,74,80,83,96,110,110,4693,338,24,26.215854550122614,2.2372789680957794,109.51047600246966,3868.276155976987
1720288756,100,,Aggregated,71.800000,5.600000,24,28,31,34,62,74,80,83,96,110,110,4767,346,24,26.275991373815586,2.2372789680957794,109.51047600246966,3863.493601846025
1720288757,100,,Aggregated,71.800000,6.000000,24,28,30,34,62,74,80,83,96,110,110,4846,352,24,26.221998214566586,2.2372789680957794,109.51047600246966,3874.8357408171687
1720288758,100,,Aggregated,73.900000,6.300000,24,28,30,34,62,74,80,83,96,110,110,4931,361,24,26.22087415594561,2.2372789680957794,109.51047600246966,3871.2023930237274
1720288759,100,,Aggregated,73.800000,6.500000,24,28,30,34,62,74,80,83,96,110,110,4999,366,24,26.23055325238383,2.2372789680957794,109.51047600246966,3869.8187637527503
1720288760,100,,Aggregated,73.300000,6.500000,24,27,30,34,62,74,80,83,96,110,110,5087,370,24,26.136426526109528,2.2372789680957794,109.51047600246966,3882.1954000393157
1720288761,100,,Aggregated,75.100000,6.800000,24,28,30,34,62,74,80,82,96,110,110,5150,377,24,26.186146981295344,2.2372789680957794,109.51047600246966,3875.051844660194
1720288762,100,,Aggregated,75.800000,6.500000,24,27,30,34,62,73,79,82,96,110,110,5231,384,24,26.176020238856346,2.2372789680957794,109.51047600246966,3873.6562798700056
1720288763,100,,Aggregated,75.000000,6.300000,24,27,30,34,62,73,79,82,96,110,110,5304,389,24,26.135512368360583,2.2372789680957794,109.51047600246966,3872.357654600302
1720288764,100,,Aggregated,75.400000,6.400000,24,27,30,34,62,73,80,83,96,110,110,5380,395,24,26.116696421790966,2.2372789680957794,109.51047600246966,3870.5855018587363
1720288765,100,,Aggregated,74.400000,6.400000,24,27,30,34,62,73,79,82,96,110,110,5458,405,24,26.15033097927516,2.2372789680957794,109.51047600246966,3867.2477097838037
1720288766,100,,Aggregated,74.600000,6.500000,24,27,30,34,62,73,79,82,96,110,110,5530,411,24,26.143569041066257,2.2372789680957794,109.51047600246966,3861.13417721519
1720288767,100,,Aggregated,76.200000,6.500000,24,27,30,34,62,73,79,82,96,110,110,5599,412,24,26.05645854426453,2.2372789680957794,109.51047600246966,3866.450437578139
1720288768,100,,Aggregated,74.500000,6.300000,24,27,30,34,61,73,79,82,96,110,110,5671,417,24,26.008968074125978,2.2372789680957794,109.51047600246966,3875.8589314053957
1720288769,100,,Aggregated,74.600000,6.100000,24,27,30,34,62,73,79,82,96,110,110,5761,427,24,26.02195615575139,2.2372789680957794,109.51047600246966,3870.91077937858
1720288770,100,,Aggregated,73.400000,5.600000,24,27,30,34,62,73,79,82,96,110,110,5826,433,24,26.029373158926482,2.2372789680957794,109.51047600246966,3864.3225197391007
1720288771,100,,Aggregated,74.000000,5.700000,24,27,30,34,61,73,79,82,96,110,110,5888,438,24,26.006193337351483,2.2372789680957794,109.51047600246966,3856.1382472826085
1720288772,100,,Aggregated,73.300000,6.100000,24,27,30,34,61,73,79,82,96,110,110,5964,442,24,25.97871241919833,2.2372789680957794,109.51047600246966,3864.177733065057
1720288773,100,,Aggregated,74.200000,6.200000,24,27,30,33,61,73,79,82,95,110,110,6023,444,24,25.916961158315598,2.2372789680957794,109.51047600246966,3873.0933089822347
1720288774,100,,Aggregated,72.100000,5.800000,24,27,30,33,61,73,79,82,95,110,110,6086,448,24,25.90222111401585,2.2372789680957794,109.51047600246966,3869.816299704239
1720288775,100,,Aggregated,72.500000,5.600000,24,27,30,33,61,73,79,82,95,110,110,6171,459,24,25.91498123663048,2.2372789680957794,109.51047600246966,3890.0565548533464
1720288776,100,,Aggregated,70.100000,5.200000,24,27,30,33,61,73,79,82,95,110,110,6241,466,24,25.89922605380547,2.2372789680957794,109.51047600246966,3884.303957699087
1720288777,100,,Aggregated,70.100000,5.200000,24,27,30,33,61,73,79,82,95,110,110,6321,474,24,25.908045988588707,2.1981130121275783,109.51047600246966,3884.4462901439647
1720288778,100,,Aggregated,70.400000,5.400000,24,27,30,34,61,73,79,82,95,110,110,6402,483,24,25.89607060456972,2.1981130121275783,109.51047600246966,3879.69259606373
1720288779,100,,Aggregated,71.600000,5.800000,24,27,30,34,61,73,79,82,95,110,110,6478,490,24,25.87858111192606,2.1981130121275783,109.51047600246966,3883.1173201605434
1720288780,100,,Aggregated,73.600000,6.800000,24,27,30,33,61,72,79,82,95,110,110,6550,495,24,25.87015088812896,2.1981130121275783,109.51047600246966,3880.3719083969468
1720288781,100,,Aggregated,73.900000,6.400000,24,27,30,33,61,72,79,82,95,110,110,6630,501,24,25.834044947908406,2.1981130121275783,109.51047600246966,3888.0328808446457
1720288782,100,,Aggregated,72.200000,6.200000,24,27,30,33,61,72,79,82,96,120,120,6710,508,24,25.825822406643432,2.1981130121275783,115.0786530924961,3882.3743666169894
1720288783,100,,Aggregated,73.200000,6.100000,24,27,30,33,61,72,79,82,96,120,120,6770,513,24,25.807301611608608,2.1981130121275783,115.0786530924961,3872.0115214180205
1720288784,100,,Aggregated,75.800000,6.500000,24,27,30,33,61,72,79,82,96,120,120,6851,518,24,25.773979385762427,2.1981130121275783,115.0786530924961,3886.985111662531
1720288785,100,,Aggregated,73.700000,6.600000,24,27,30,33,61,72,79,82,96,120,120,6916,523,24,25.765721424738082,2.1981130121275783,115.0786530924961,3871.9194621168303
1720288786,100,,Aggregated,77.400000,7.300000,24,27,30,33,61,72,79,82,96,120,120,6978,526,24,25.72918959944537,2.1981130121275783,115.0786530924961,3875.0581828604186
1720288787,100,,Aggregated,75.800000,6.600000,24,27,30,33,61,72,78,82,95,120,120,7062,535,24,25.732768629103923,2.1981130121275783,115.0786530924961,3872.865193996035
1720288788,100,,Aggregated,74.000000,6.100000,24,27,30,33,61,72,78,82,95,120,120,7135,542,24,25.72613133069587,2.1981130121275783,115.0786530924961,3871.12529782761
1720288789,100,,Aggregated,75.200000,6.200000,24,27,30,33,61,72,78,82,95,120,120,7197,547,24,25.73161721147705,2.1981130121275783,115.0786530924961,3867.4278171460332
1720288790,100,,Aggregated,74.200000,5.800000,23,27,30,33,61,72,78,82,95,120,120,7287,554,23,25.688369176414437,2.1374840289354324,115.0786530924961,3874.234527240291
1720288791,100,,Aggregated,72.200000,5.900000,23,27,30,33,61,72,78,82,95,120,120,7363,561,23,25.6992158682747,2.1374840289354324,115.0786530924961,3867.068586174114
1720288792,100,,Aggregated,74.300000,5.900000,24,27,30,33,61,72,78,82,95,120,120,7428,566,24,25.70672277391559,2.1374840289354324,115.0786530924961,3867.0336564351105
1720288793,100,,Aggregated,74.700000,6.300000,23,27,30,33,61,72,78,82,95,120,120,7498,571,23,25.672490725018754,2.1374840289354324,115.0786530924961,3875.874099759936
1720288794,100,,Aggregated,72.700000,6.100000,23,27,30,33,61,72,78,81,95,120,120,7561,574,23,25.646836276006876,2.1374840289354324,115.0786530924961,3868.944319534453
1720288795,100,,Aggregated,73.800000,5.900000,23,27,30,33,61,72,78,81,95,120,120,7627,578,23,25.64373537052156,2.1374840289354324,115.0786530924961,3872.6677592762553
1720288796,100,,Aggregated,71.400000,5.300000,23,27,30,33,61,72,78,81,95,120,120,7712,589,23,25.666927220677223,2.1374840289354324,115.0786530924961,3872.6720695020745
1720288797,100,,Aggregated,72.000000,5.600000,23,27,30,33,61,72,78,81,95,120,120,7786,594,23,25.66822229183262,2.1374840289354324,115.0786530924961,3866.951579758541
1720288798,100,,Aggregated,74.000000,6.200000,23,27,30,33,61,72,78,81,95,120,120,7865,604,23,25.683226703828378,2.1374840289354324,115.0786530924961,3868.839033693579
1720288799,100,,Aggregated,73.600000,6.300000,23,27,30,33,61,72,78,81,95,120,120,7951,611,23,25.639428245875887,2.1374840289354324,115.0786530924961,3877.4918878128537
1720288800,100,,Aggregated,72.300000,6.100000,23,27,30,33,61,72,78,81,94,120,120,8019,616,23,25.63828219946665,2.1374840289354324,115.0786530924961,3870.7461030053623
1720288801,100,,Aggregated,75.100000,6.400000,23,27,30,33,61,72,78,81,94,120,120,8084,619,23,25.612848224310746,2.1374840289354324,115.0786530924961,3866.888050470064
