time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720311022.121,0.013309645603656894,0.005251947076867557,0.0025285279216109304,0.0007969378990348923,0.0031229521764555403,0.004395967917060042,0.004949293599928591,0.0019968777340211145,0.007422197209182934,0.09175400274032666,0.004575774866290266,0.003125874812688439,0.006028946720791577,44738070.80756475,12762713.244316133,701150.9528946423,0,1090205.7673330654,14716402.353112064,12598554.530036597,518522.2326991699,81762577.08669503,11016726.9538529,7597544.495617294,882885.4826770658,2477077.5448070895,7370009.859281167,665.1750270660411,515.4980222941388,0,6362.340557728154,2007.988960708839,219.3698116575917,3256.383234418622,1652.339738888074,7438769.410647082,304.2638538107265,369.74850602105107,296.9137927909969,0,1893162.0353662937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006963097237278928,0.000879675779695324,0.000438958527358208,0.00019094087796609762,0.0010550146851476504,0.0005914859781592725,0.0008247803596576843,0.0002976694280472284,0.001278331409569047,0.009520926355101824,0.0006273683201883783,0.0005639297873875402,0.0007239258763762655
1720311027.121,0.046985759982187875,0.0073707145876999725,0.0029571648684114603,0.0012686528288090668,0.0071342120844811755,0.004362928747963271,0.005117760999261006,0.0019869756857395665,0.007675166442755369,0.09274608520357498,0.0050762183630925556,0.003436326856189665,0.006257180813110856,54010110.13804365,12670736.532846062,708595.7570897427,0,1108364.8117539026,14838373.578895336,10178465.132207422,517058.8408789264,82064430.79301398,8714714.236706689,14819998.477295388,867870.5281090289,3171587.7959047165,15234982.930087578,1834.4350692391754,746.5189181307867,0,29488.191000918272,1949.6549072734927,295.3083037436239,3246.7187730423243,1809.153983473508,7351870.723119978,7324017.764887157,436.1158432708688,304.4334609238545,0,1879635.5493452286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00972385293270329,0.0010733275238403262,0.0004264272305382614,0.0002417697909683911,0.0016753516612257099,0.0012373205507611453,0.0007664827542634072,0.00032596677122936446,0.0013120895920384784,0.008044435717343036,0.0006962089675864688,0.000708137346252774,0.000756461926034358
1720311032.121,0.10446275131835586,0.009763007330753666,0.003554872307046827,0.0017417474416330076,0.015863584281152456,0.007369426029635882,0.0050383342099495935,0.0017779275748871558,0.007915630095466263,0.09295308916308818,0.004940838235031826,0.003816521925152997,0.006425030270540726,52565826.48269884,10051260.321630161,533715.0987796203,0,1114786.2652936745,7450431.538164925,10313084.082109721,524089.9764986757,107903335.58386873,10916209.96176913,14581201.876259608,885261.8922968606,2445289.017547622,14830135.664234633,3198.9775994888,821.9048140243348,0,55698.89849664526,7972.23701364279,149.60917525020088,1909.9488939456112,1784.1663944244797,7375635.012955011,7206078.795769498,295.77744480349503,292.770093992352,0,1862386.5951932976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014844990600082328,0.001285122033340987,0.00047554641874096733,0.00028878171343340675,0.0018350409970660226,0.0015193054330230518,0.0007849681306626792,0.00028685759397872624,0.0012791445768600932,0.008187346520360383,0.0006980896537511353,0.0008204202001822929,0.0008700023445400092
1720311037.121,0.16307877145208485,0.01330368565501542,0.004434706052563679,0.0025884271756993478,0.02381668407982262,0.011455889556040731,0.0051664953896517225,0.001977978883861237,0.008032803357358556,0.09294640068903257,0.004927616288696941,0.005024145802965122,0.006844224852938482,53225302.70665692,10399412.542223526,537044.196247558,4734.148411680782,1155235.4767184036,14747016.01164483,10267897.644812223,659880.826900896,110156452.31698503,8881345.050572043,14714784.161267098,1087674.6186937818,2507560.556359838,15026432.1872714,5113.232486415039,1132.367577131483,4142.379860220684,110219.63636363637,7285901.6011644825,297.9721742293353,1889.7347174163783,1821.422615849252,5626066.802999318,7272095.608351332,436.87559995733636,450.3655921860397,0,1926184.7554707003,0,0,0,0,0,0,0,0,0,0,75.06093203100662,0,0,0,0,0,0,0.0285746567928905,0.0016716641520644498,0.0005073273791174018,0.00033229256388580603,0.0027172077124186155,0.0021648641034981214,0.0008518684363864702,0.0003652837463015247,0.0008226016220685136,0.01028608006617407,0.0006403599821784002,0.0009710463273947199,0.0008927565865490495
1720311042.121,0.30201093806041224,0.017396781595890903,0.006050919610946142,0.003771261106220923,0.03225598538505788,0.013929340501922143,0.005081372539494046,0.002056363108563109,0.005098527864540507,0.0936545751142985,0.004449912483064186,0.00587124755360088,0.007244166842373127,59581045.58768037,10241777.906387903,347044.5776062875,4709.145454218838,1201821.2411016035,22027623.703488793,7621207.2402749285,509903.35790335794,135732493.39689845,8641219.757956073,14966096.158775494,1116585.9629833242,2489867.0932092485,21959023.198145587,7482.022715763582,1310.9763687121037,4120.502272441483,139458.97749334868,14509872.778704576,294.79290366691856,745.4727454727456,822.9857343781393,5473254.755714925,7397517.887875792,750.5955653289354,297.80427511996515,0,1897618.7513564348,0,0,0,0,0,0,0,0,0,0,74.45106877999129,0,0,0,0,0,0,0.06258220088162514,0.002093701729726164,0.0005545083084236516,0.0004153142868733838,0.003704025572789434,0.002936231531278,0.000837061225144585,0.0004242307889072263,0.0007808427636628425,0.011146794617678415,0.0005864566820737405,0.0011885716342530483,0.0008982492484045151
1720311047.121,0.3371838953837847,0.022398422557484324,0.007120841622144931,0.0045667132442740906,0.04453374653060531,0.025847279365998448,0.0052357907566197475,0.0022444272965318223,0.004943290877363398,0.09131324705491951,0.004599488433695583,0.008205498296651327,0.008371421452024807,59467300.35094033,12869696.773607198,352189.3219548926,4925.389399319843,1290576.1393801176,21948966.05630745,5079411.098527746,661033.5061187409,106946886.43028048,6665523.957008278,7410730.192136729,694153.0991822032,2496826.5596497627,29188966.57968145,7519.694628737617,1395.245437269174,4309.715724404862,186752.60776909563,21692836.36100456,294.5226410685074,510.732289495716,736.8629355784627,3753099.791678189,7330544.695828875,995.9154938051695,448.30353885443265,0,1907173.2436608197,0,0,0,0,73.63066026712686,0,0,0,0,0,74.71725647573878,0,0,0,0,0,0,0.07062731598078582,0.003541148451459477,0.0009468406499043745,0.0007071375302819018,0.007017712598988635,0.004669840647544836,0.0008903721766790268,0.0004565502968564308,0.0007141016975222344,0.011686736490322975,0.0005972446799537885,0.0013320961066459747,0.0008885995819784286
1720311052.121,0.3821435190308206,0.029761279494764346,0.008776451547216464,0.005793523067343091,0.0608271689752172,0.035578880647081104,0.005094672793389621,0.0022991516567619527,0.005068552304020568,0.09311938087555123,0.00429371543660943,0.009961396734475375,0.009060951604193434,53660261.71555886,10283522.276464075,536928.8389513108,4801.084229226572,1280401.082466885,21880643.041353315,7620761.77788979,492326.09730721073,81857435.79952267,6481772.0411602305,7461693.825356228,879938.329764454,3181964.2105655177,30142864.017823987,7805.01969039798,2010.690520344715,4200.94870057325,211115.22575131748,28797873.938213494,294.94680372283926,505.61659054437723,751.9735634294107,3649553.476031695,7380956.083302885,1315.6316916488224,457.6280654712027,0,1904127.4703736636,0,0,0,0,73.73670093070982,0,0,0,0,0,76.27134424520045,0,0,0,0,0,0,0.0715693072424454,0.0037208257286266457,0.0010752123303317096,0.0007556036152985362,0.007503082997504338,0.0072119341043066255,0.000996926610352492,0.00047473411898105655,0.000716292434937005,0.013559396798732156,0.0005590716263631615,0.001742140441277956,0.0011792072713775479
1720311057.121,0.40991114873194634,0.03608330555052026,0.011219441708190173,0.007682434090541198,0.07660035699351268,0.048914990022235066,0.005306126107366613,0.0026884191894575326,0.004809892643669886,0.09358026058714206,0.004272277582853122,0.011744176016843022,0.010051481213501304,59585727.228358135,12800018.562157853,360447.41055206774,4714.904944333531,1395315.3153153155,30071722.416338123,5156903.428498365,501694.376748804,80272205.09866053,6525766.622760326,7425475.303143236,897749.3511443456,2509997.8697616337,29349693.60640625,604458.1082550847,2357.7917288769763,4125.541826291839,310160.99970938684,37143424.0550085,299.26753977386886,517.5918404188103,589.9467089154545,3672734.595189549,7345129.456251022,1635.5155453109971,451.31670767987663,0,1901952.942029511,0,0,0,0,74.81688494346722,0,0,0,0,0,75.21945127997944,0,0,0,0,0,0,0.07854867292183602,0.0040625317690918955,0.0011202658394499094,0.0008933454814578078,0.00797653196106879,0.009726237202676133,0.0008855995237835561,0.0005166838451446819,0.0006746630335215261,0.012146791976550046,0.0005835130934093852,0.001716865626078301,0.0011167588883741796
1720311062.121,0.44187872383888654,0.045778649457486734,0.013178381747861928,0.009577442584827234,0.09417792148605995,0.06908964600523242,0.005174505687058101,0.0025785463345931693,0.00495901670697672,0.09276969682319194,0.0043524952113991955,0.015093838744903904,0.011155098501886243,59436679.07110919,10420111.604920058,543822.7806729251,4800.2050868872575,448651.7876489708,36598646.88340438,7650567.476175838,331377.87919845973,110597943.9627907,6524945.06882182,7339209.458609599,1122702.3878858476,3095623.9117817758,36510186.06663782,615982.4441698785,2305.594392896701,4200.17945102635,428830.04694835684,43435180.29967618,296.2695068805266,438.1373457890609,533.4325581395349,1837447.5853733334,7259796.237399601,1789.1671520093187,445.7341845618108,0,1934887.3439430543,0,0,0,0,74.06737672013165,0,0,0,0,0,74.2890307603018,0,0,0,0,0,0,0.08205358383536578,0.004587203349514013,0.0011058987567248043,0.0009341332790013363,0.00888035742176075,0.014391323120219863,0.0008607313510069501,0.00048437245394520185,0.0007024851906102973,0.013929800696037654,0.000518051398522439,0.0021490830787130257,0.0014036463239852665
1720311067.121,0.49525498796597905,0.05555749902846458,0.015572356935204838,0.011737768275636724,0.11455443337493398,0.09411483807042335,0.005361084673334438,0.0028542840503098794,0.004553937608538354,0.09016994864745012,0.0042143210186513895,0.017910064018893782,0.012420783860653605,52137202.750633374,10520284.735666418,708758.7080204748,8922.613320747183,473682.0836169526,43829056.38635571,5198029.286622092,338969.0120306234,80653707.67004341,6419113.152993348,7325125.968436156,898390.7117617367,3172545.9344908353,36660015.345638804,625303.3507073715,2483.796750432503,7732.931544647558,454018.7009637086,50598327.8959247,301.7811423624542,597.3022238425082,592.7641099855282,1807253.2860310422,7245865.136298423,2067.6426047450786,532.9962449343793,0,1953224.7207743856,0,0,0,0,75.44528559061355,0,0,0,0,0,76.14232070491133,0,0,0,0,0,0,0.08498947396807596,0.0049945567110814435,0.0011964954704340018,0.0010165097784688762,0.009762183707982798,0.01510104001258035,0.0009354625932934086,0.000507479053520187,0.0006689219170931803,0.012334009531600285,0.0005732477549443081,0.0021439907786447404,0.0019483764627072674
1720311072.121,0.5287124453540583,0.06671621364006071,0.01907297719958545,0.013994062008845166,0.1369823886279475,0.11415025223636832,0.0052462920807539,0.003359492896793515,0.004612932886149381,0.08973275381509303,0.004132631281874487,0.020556043878484608,0.013689594629251067,59287895.70297708,12913922.649909314,549693.1944217168,3892977.7518418566,480398.30617220583,44332765.07924724,7774777.8900380265,341208.677233219,80829243.21972442,8770650.612051874,7413002.486433511,1157054.8014265175,2539885.3744657123,43778460.428800695,615341.7730795303,2830.015091183476,7768.327376176237,472514.3077120493,58288523.21740098,225.72882414534234,2169.016141991089,594.0536620739665,3700994.7798250243,7332716.455834045,2370.857217543925,380.59840178405494,0,150.0833592876903,0,0,0,0,75.24294138178078,0,0,0,0,0,76.11968035681099,0,0,0,0,0,0,0.09514405252697439,0.007929552859477438,0.001223511728300692,0.0016065894631673522,0.015582074978218237,0.019710513652319867,0.0010028093654313567,0.0006461015665717131,0.0007239439333791052,0.014301562905344572,0.0006161162968687828,0.0022302791293873163,0.0019620113474416324
1720311077.121,0.5663036803965733,0.07788712343354462,0.022114791430793437,0.016203279884572673,0.1578128500975013,0.13033333519108276,0.005373924585137087,0.003348838351096949,0.0049842888961261775,0.08921583421651642,0.004014443091025847,0.024264888789727716,0.015674211341246407,60537751.7170076,10176536.261196187,722361.6140058961,3836982.1736630253,492467.82732085354,43236132.02084539,7634045.598845598,512918.8733838772,80669908.12209377,6588805.535828098,14568587.815665571,915286.8409070213,2505286.0995431948,44657168.59906949,606973.7070210922,2963.230905572336,8464.634847613572,484718.29576670483,56840078.74927619,221.64502164502164,2175.2920924440537,666.9923465233676,1853511.7909496494,7205474.104722499,9996.612330388854,526.0048799280853,0,147.93412308581335,0,0,0,0,73.88167388167388,0,0,0,0,0,75.14355427544075,0,0,0,0,0,0,0.10050750883364938,0.008466744117479882,0.0012872334034801682,0.00177777558321863,0.01672013157881041,0.0311837412137143,0.000933170049372265,0.0006599349379734457,0.0008096265813813388,0.012468551004201703,0.0005925607505679532,0.002106435984935271,0.0018417864345186474
1720311082.121,0.5768572674198278,0.08907110913246105,0.02457470480207777,0.018844656792332604,0.17535518985462017,0.18294044171041124,0.005207618561884922,0.00378905219660722,0.004789914489098747,0.08777104055437722,0.0035341895726032713,0.027274388063776345,0.016406249902499555,51204685.99621036,7860373.70036269,739994.6213781798,3900204.212102946,486018.0778993115,50610655.00145815,10133120.32181596,507694.3598666086,79741415.32077767,8817124.552036861,7381682.624017349,919739.9439408832,1818112.8168764405,35928045.47567123,628512.9731237794,2640.6822744939122,8603.94176849873,1950280.298741851,64222852.14348207,147.1158681129229,2227.055241409308,659.3335837312873,1861069.2605865574,222.0656004337219,10138.982927450767,508.27867399397275,0,76.18339068167023,0,0,0,0,73.55793405646145,0,0,0,0,0,72.61123914199611,0,0,0,0,0,0,0.10747715046737573,0.00885522875642967,0.0014059204631335493,0.0025650474991919577,0.022621888240424503,0.03530593949276546,0.0009839635534218232,0.0007630017386103493,0.0008137242039009753,0.014304428225437813,0.0005573504700028759,0.0030052413468456382,0.002261699514783934
