Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720311055,42,,Aggregated,25.100000,1.500000,27,31,36,39,62,73,84,88,110,110,110,698,35,27,27.907311193008553,2.6137959212064743,109.59852894302458,3966.176217765043
1720311056,43,,Aggregated,26.000000,1.500000,27,31,36,39,63,73,84,87,110,110,110,729,39,27,28.157231357684473,2.6137959212064743,109.59852894302458,3909.890260631001
1720311057,44,,Aggregated,25.600000,1.400000,27,31,36,39,63,73,84,87,110,110,110,778,42,27,27.93491086075657,2.5523100048303604,109.59852894302458,3981.386889460154
1720311058,45,,Aggregated,26.500000,1.200000,27,31,36,39,63,73,84,87,110,110,110,804,45,27,28.082075816653298,2.5523100048303604,109.59852894302458,3943.4850746268658
1720311059,46,,Aggregated,28.300000,1.600000,27,31,36,39,62,75,84,87,110,110,110,838,47,27,28.031195491815748,2.5523100048303604,109.59852894302458,3911.267303102625
1720311060,47,,Aggregated,29.900000,1.900000,27,31,35,39,63,75,84,87,110,110,110,876,50,27,27.967037785623955,2.5523100048303604,109.59852894302458,3974.8002283105025
1720311061,48,,Aggregated,30.200000,1.900000,27,30,34,39,63,75,84,86,110,110,110,915,52,27,27.710166154047627,2.5523100048303604,109.59852894302458,3995.3497267759562
1720311062,49,,Aggregated,31.400000,2.000000,27,30,34,39,62,75,84,86,110,110,110,955,55,27,27.734375277202556,2.5523100048303604,109.59852894302458,3977.5141361256547
1720311063,50,,Aggregated,33.000000,2.100000,27,30,35,39,63,76,84,86,110,110,110,1000,61,27,27.864057190832682,2.5523100048303604,109.59852894302458,3964.55
1720311064,51,,Aggregated,34.700000,2.400000,27,30,34,39,63,76,84,86,95,110,110,1043,65,27,27.921841626054647,2.5523100048303604,109.59852894302458,3929.513902205177
1720311065,52,,Aggregated,35.800000,2.700000,27,30,34,39,63,76,84,86,95,110,110,1083,66,27,27.67785495636849,2.5523100048303604,109.59852894302458,3944.668513388735
1720311066,53,,Aggregated,37.700000,3.000000,26,30,34,39,62,76,84,86,95,110,110,1121,69,26,27.58371932475672,2.5523100048303604,109.59852894302458,3948.022301516503
1720311067,54,,Aggregated,38.900000,3.100000,26,30,34,38,62,76,84,86,95,110,110,1163,70,26,27.48592008427362,2.5523100048303604,109.59852894302458,3958.018916595013
1720311068,55,,Aggregated,38.400000,3.100000,26,30,34,38,62,76,84,86,95,110,110,1214,75,26,27.401616650229226,2.5523100048303604,109.59852894302458,3986.449752883031
1720311069,56,,Aggregated,39.200000,2.900000,26,30,33,38,62,76,84,86,95,110,110,1250,78,26,27.354216806683688,2.5523100048303604,109.59852894302458,4004.8952
1720311070,57,,Aggregated,39.800000,2.900000,26,30,34,38,63,76,84,86,95,110,110,1301,84,26,27.538641744460065,2.5523100048303604,109.59852894302458,3993.500384319754
1720311071,58,,Aggregated,41.500000,3.000000,26,30,34,39,63,76,84,86,95,110,110,1360,90,26,27.483708505529005,2.3903129622340202,109.59852894302458,4005.475
1720311072,59,,Aggregated,42.000000,3.400000,26,30,34,38,63,76,84,86,95,110,110,1396,92,26,27.41222889519518,2.3903129622340202,109.59852894302458,4012.393982808023
1720311073,60,,Aggregated,43.300000,3.900000,26,30,33,38,63,76,84,86,95,110,110,1440,94,26,27.340024758288767,2.3903129622340202,109.59852894302458,4006.577083333333
1720311074,61,,Aggregated,43.900000,3.700000,26,30,33,38,62,74,84,86,95,110,110,1490,96,26,27.21749306211073,2.3903129622340202,109.59852894302458,3988.5087248322147
1720311075,62,,Aggregated,43.400000,3.200000,26,30,33,38,62,75,84,85,95,110,110,1536,100,26,27.261859481010713,2.3903129622340202,109.59852894302458,3952.8470052083335
1720311076,63,,Aggregated,43.800000,3.300000,26,29,33,38,62,74,84,85,95,110,110,1584,103,26,27.233573661310448,2.3903129622340202,109.59852894302458,3944.842803030303
1720311077,64,,Aggregated,44.700000,3.200000,26,29,33,37,62,74,83,85,95,110,110,1632,105,26,27.13107314040969,2.3903129622340202,109.59852894302458,3923.0925245098038
1720311078,65,,Aggregated,46.400000,3.600000,26,29,33,37,62,74,83,85,95,110,110,1675,107,26,27.001034150998205,2.3903129622340202,109.59852894302458,3922.7719402985076
1720311079,66,,Aggregated,45.700000,3.400000,26,29,33,37,62,74,82,85,95,110,110,1727,113,26,27.10728480292675,2.3903129622340202,109.59852894302458,3884.2159814707584
1720311080,67,,Aggregated,46.300000,3.400000,26,29,33,37,62,74,82,85,95,110,110,1759,114,26,27.115697895572218,2.3903129622340202,109.59852894302458,3863.427515633883
1720311081,68,,Aggregated,45.800000,3.200000,26,29,32,36,62,74,82,85,95,110,110,1806,115,26,26.9357564822092,2.3903129622340202,109.59852894302458,3853.979512735327
1720311082,69,,Aggregated,46.200000,3.300000,26,29,32,36,62,74,82,85,95,110,110,1857,118,26,26.899351916871723,2.3903129622340202,109.59852894302458,3823.1793214862682
1720311083,70,,Aggregated,44.300000,2.600000,26,29,32,36,62,74,82,85,95,110,110,1905,122,26,26.90684793754102,2.3903129622340202,109.59852894302458,3814.187401574803
1720311084,71,,Aggregated,44.700000,2.400000,26,29,32,36,62,74,81,85,95,110,110,1957,125,26,26.79388443596745,2.3903129622340202,109.59852894302458,3855.754726622381
1720311085,72,,Aggregated,46.200000,2.700000,26,29,32,36,62,74,82,85,94,110,110,2013,129,26,26.820290522923777,2.3903129622340202,109.59852894302458,3829.251862891207
1720311086,73,,Aggregated,46.900000,2.600000,25,29,32,36,62,74,82,85,94,110,110,2072,134,25,26.775727727343455,2.3903129622340202,109.59852894302458,3848.110038610039
1720311087,74,,Aggregated,46.800000,2.900000,25,29,32,36,62,74,82,85,94,110,110,2140,140,25,26.71211163369747,2.3903129622340202,109.59852894302458,3869.643457943925
1720311088,75,,Aggregated,47.400000,2.800000,25,29,32,36,62,74,82,85,94,110,110,2200,144,25,26.659809824248608,2.3903129622340202,109.59852894302458,3891.146818181818
1720311089,76,,Aggregated,49.800000,3.200000,25,29,32,36,62,74,82,85,94,110,110,2250,147,25,26.68230425245646,2.3903129622340202,109.59852894302458,3881.047111111111
1720311090,77,,Aggregated,50.800000,3.600000,25,29,32,36,62,74,82,85,94,110,110,2309,153,25,26.72639201780811,2.3903129622340202,109.59852894302458,3870.1087050671285
1720311091,78,,Aggregated,52.700000,3.800000,25,29,32,36,62,75,81,85,94,110,110,2366,159,25,26.750212364969027,2.3903129622340202,109.59852894302458,3876.69864750634
1720311092,79,,Aggregated,53.800000,3.400000,25,28,32,36,62,75,82,85,94,110,110,2430,163,25,26.654028214194234,2.3903129622340202,109.59852894302458,3897.6621399176956
1720311093,80,,Aggregated,54.800000,3.900000,25,28,32,36,62,75,82,85,94,110,110,2488,169,25,26.6882288035745,2.3903129622340202,109.59852894302458,3869.8826366559488
1720311094,81,,Aggregated,56.300000,4.400000,25,28,31,35,61,74,82,85,94,110,110,2543,172,25,26.599068318962804,2.3903129622340202,109.59852894302458,3867.067243413291
1720311095,82,,Aggregated,57.700000,4.800000,25,28,31,35,61,74,81,85,94,110,110,2608,175,25,26.46335264482354,2.3903129622340202,109.59852894302458,3897.8723159509204
1720311096,83,,Aggregated,57.800000,4.900000,25,28,31,35,61,74,81,85,94,110,110,2667,179,25,26.432400750643026,2.3903129622340202,109.59852894302458,3892.097487814023
1720311097,84,,Aggregated,58.800000,4.600000,25,28,31,35,61,74,81,84,94,110,110,2726,183,25,26.433114397581406,2.3903129622340202,109.59852894302458,3887.980190755686
1720311098,85,,Aggregated,59.800000,4.600000,25,28,31,35,61,74,81,84,94,110,110,2789,190,25,26.548232541899754,2.3903129622340202,109.59852894302458,3864.246683399068
1720311099,86,,Aggregated,59.300000,4.600000,25,28,31,35,61,74,81,84,94,110,110,2856,193,25,26.44215526181718,2.3903129622340202,109.59852894302458,3889.7349439775912
1720311100,87,,Aggregated,58.100000,4.100000,25,28,31,35,61,74,81,84,94,110,110,2915,198,25,26.409840216823433,2.3903129622340202,109.59852894302458,3887.661063464837
1720311101,88,,Aggregated,59.500000,4.600000,25,28,31,35,61,74,81,84,94,110,110,2982,207,25,26.462412389980017,2.3903129622340202,109.59852894302458,3885.4208584842386
1720311102,89,,Aggregated,59.600000,4.700000,25,28,31,34,61,74,81,84,94,110,110,3054,210,25,26.342942038097814,2.3903129622340202,109.59852894302458,3927.120497707924
1720311103,90,,Aggregated,60.800000,4.500000,25,28,31,35,61,74,81,84,94,110,110,3121,217,25,26.37078825552082,2.3903129622340202,109.59852894302458,3940.909644344761
1720311104,91,,Aggregated,61.600000,4.800000,25,28,31,35,61,74,80,84,94,110,110,3213,227,25,26.395322230729743,2.3903129622340202,109.59852894302458,3929.272019919079
1720311105,92,,Aggregated,62.300000,4.600000,25,28,31,35,61,74,80,84,94,110,110,3272,230,25,26.322332294876993,2.3903129622340202,109.59852894302458,3927.2573349633253
1720311106,93,,Aggregated,64.100000,5.100000,25,28,31,34,61,74,80,84,94,110,110,3334,233,25,26.280617170198138,2.3903129622340202,109.59852894302458,3910.0536892621476
1720311107,94,,Aggregated,66.300000,5.400000,25,28,31,34,61,74,80,84,94,110,110,3409,238,25,26.237773231488028,2.3903129622340202,109.59852894302458,3889.580815488413
1720311108,95,,Aggregated,65.900000,5.300000,25,28,31,34,61,74,80,84,94,110,110,3469,242,25,26.218117772720746,2.3156120441854,109.59852894302458,3881.140962813491
1720311109,96,,Aggregated,66.400000,5.400000,25,28,30,34,61,74,80,84,94,110,110,3536,244,25,26.152010232329207,2.3156120441854,109.59852894302458,3877.5695701357467
1720311110,97,,Aggregated,68.700000,5.600000,25,28,30,34,61,74,80,84,94,110,110,3614,250,25,26.12705018364128,2.3156120441854,109.59852894302458,3886.5700055340344
1720311111,98,,Aggregated,67.500000,5.100000,24,28,30,34,61,74,80,84,94,110,110,3698,258,24,26.107340018096718,2.3156120441854,109.59852894302458,3905.2855597620337
1720311112,99,,Aggregated,68.700000,5.100000,25,28,30,34,61,74,80,84,94,110,110,3766,263,24,26.115742151672936,2.3156120441854,109.59852894302458,3895.129580456718
1720311113,100,,Aggregated,70.500000,5.300000,24,28,30,34,61,74,80,84,94,110,110,3833,268,24,26.09593135063232,2.3156120441854,109.59852894302458,3896.1766240542656
1720311114,100,,Aggregated,71.600000,5.200000,24,28,30,34,61,74,80,84,94,110,110,3916,279,24,26.1826257775414,2.3156120441854,109.59852894302458,3877.0755873340145
1720311115,100,,Aggregated,70.600000,5.000000,24,28,30,34,61,74,80,84,94,110,110,3994,285,24,26.127391618571085,2.3156120441854,109.59852894302458,3900.28217325989
1720311116,100,,Aggregated,70.600000,4.900000,24,28,30,34,61,74,80,84,91,110,110,4056,288,24,26.078605757742896,2.3156120441854,109.59852894302458,3890.8730276134124
1720311117,100,,Aggregated,69.500000,5.200000,24,27,30,34,61,74,80,84,91,110,110,4133,296,24,26.06428696185476,2.3156120441854,109.59852894302458,3885.0016936849747
1720311118,100,,Aggregated,72.400000,5.700000,24,27,30,34,61,74,80,84,91,110,110,4222,300,24,25.997440206631005,2.3156120441854,109.59852894302458,3896.193036475604
1720311119,100,,Aggregated,71.900000,5.400000,24,27,30,34,61,74,80,84,91,110,110,4294,306,24,25.959499138457293,2.3156120441854,109.59852894302458,3917.750116441546
1720311120,100,,Aggregated,73.200000,5.800000,24,27,30,34,61,74,80,83,91,110,110,4377,315,24,25.944735113311552,2.3156120441854,109.59852894302458,3920.8307059629883
1720311121,100,,Aggregated,74.400000,5.900000,24,27,30,34,61,74,80,83,91,110,110,4458,325,24,26.026260680326846,2.106143976561725,109.59852894302458,3907.42934051144
1720311122,100,,Aggregated,75.100000,6.300000,24,27,30,34,61,74,80,83,91,110,110,4528,330,24,25.981019273904842,2.106143976561725,109.59852894302458,3907.9553886925796
1720311123,100,,Aggregated,76.200000,6.400000,24,27,30,34,61,74,80,83,91,110,110,4617,337,24,25.88923163493163,2.106143976561725,109.59852894302458,3923.2150747238466
1720311124,100,,Aggregated,75.700000,6.700000,24,27,30,34,61,74,79,83,91,110,110,4699,345,24,25.89766089197991,2.106143976561725,109.59852894302458,3917.8093211321557
1720311125,100,,Aggregated,76.000000,6.800000,24,27,30,34,61,73,79,83,91,110,110,4761,348,24,25.893705657356048,2.106143976561725,109.59852894302458,3907.8779668136945
1720311126,100,,Aggregated,78.300000,6.800000,24,27,30,33,61,73,79,83,91,110,110,4847,356,24,25.85243677503977,2.106143976561725,109.59852894302458,3906.8652774912316
1720311127,100,,Aggregated,78.400000,6.600000,24,27,30,34,61,73,79,83,91,110,110,4914,362,24,25.882134605766723,2.106143976561725,109.59852894302458,3885.622914122914
1720311128,100,,Aggregated,75.900000,6.200000,24,27,30,34,61,73,79,83,91,110,110,4963,364,24,25.945744194747526,2.106143976561725,109.59852894302458,3876.5152125730406
1720311129,100,,Aggregated,78.900000,6.800000,24,27,30,33,61,73,79,83,91,110,110,5030,366,24,25.862741469017696,2.106143976561725,109.59852894302458,3876.228429423459
1720311130,100,,Aggregated,75.700000,6.500000,24,27,30,33,61,73,79,83,91,110,110,5105,371,24,25.831942597835578,2.106143976561725,109.59852894302458,3875.853085210578
1720311131,100,,Aggregated,73.800000,6.300000,24,27,30,33,61,73,79,83,91,110,110,5176,377,24,25.876749149162734,2.106143976561725,109.59852894302458,3862.8705564142197
1720311132,100,,Aggregated,73.700000,5.800000,24,27,30,33,61,73,79,83,91,110,110,5259,385,24,25.905057206416277,2.106143976561725,109.59852894302458,3864.6103822019395
1720311133,100,,Aggregated,71.800000,5.600000,24,27,30,33,61,73,79,83,91,110,110,5330,386,24,25.831115661550655,2.106143976561725,109.59852894302458,3869.684990619137
1720311134,100,,Aggregated,71.300000,5.200000,24,27,30,34,61,73,79,83,91,110,110,5420,399,24,25.91097711207864,2.106143976561725,109.59852894302458,3879.4966789667897
1720311135,100,,Aggregated,73.000000,5.400000,24,27,30,33,61,73,79,83,91,110,110,5491,404,24,25.85815493631589,2.106143976561725,109.59852894302458,3889.050264068476
1720311136,100,,Aggregated,70.800000,4.800000,24,27,30,33,61,73,79,83,91,110,110,5565,409,24,25.82328928258397,2.106143976561725,109.59852894302458,3901.1505840071877
1720311137,100,,Aggregated,72.100000,5.500000,24,27,30,34,61,73,79,83,91,110,110,5659,424,24,25.85108421131854,2.106143976561725,109.59852894302458,3900.809683689698
1720311138,100,,Aggregated,73.400000,5.800000,24,27,30,33,61,73,79,83,91,110,110,5739,431,24,25.817764694263694,2.106143976561725,109.59852894302458,3901.0106290294475
1720311139,100,,Aggregated,71.600000,5.700000,24,27,30,33,61,73,79,83,91,110,110,5814,435,24,25.76070031098955,2.106143976561725,109.59852894302458,3908.6797385620916
1720311140,100,,Aggregated,74.900000,6.300000,24,27,30,33,61,73,79,83,91,110,110,5877,439,24,25.742093430105765,2.106143976561725,109.59852894302458,3899.3809766887866
1720311141,100,,Aggregated,77.200000,6.700000,24,27,30,33,61,73,79,82,91,110,110,5938,443,24,25.736913981311226,2.106143976561725,109.59852894302458,3894.6463455708995
1720311142,100,,Aggregated,77.100000,6.800000,24,27,30,33,61,73,79,82,89,110,110,6016,451,24,25.74336415573077,2.106143976561725,109.59852894302458,3894.2074468085107
1720311143,100,,Aggregated,76.500000,6.700000,24,27,30,33,61,73,79,82,89,110,110,6069,452,24,25.701375779308947,2.106143976561725,109.59852894302458,3883.524139067392
1720311144,100,,Aggregated,75.800000,6.600000,24,27,30,33,61,73,79,82,89,110,110,6156,461,24,25.725525675553744,2.106143976561725,109.59852894302458,3876.056205328135
1720311145,100,,Aggregated,75.100000,6.600000,24,27,30,33,61,73,79,82,89,110,110,6212,468,24,25.75098077002514,2.106143976561725,109.59852894302458,3869.33805537669
1720311146,100,,Aggregated,73.300000,6.700000,24,27,30,33,61,73,79,82,89,110,110,6285,471,24,25.700117359915858,2.106143976561725,109.59852894302458,3874.3500397772473
1720311147,100,,Aggregated,72.600000,6.100000,24,27,30,33,61,73,79,82,89,110,110,6352,476,24,25.67626752697696,2.106143976561725,109.59852894302458,3870.9820528967252
1720311148,100,,Aggregated,71.400000,6.200000,24,27,30,33,61,73,79,82,89,110,110,6436,485,24,25.695991809441544,2.106143976561725,109.59852894302458,3865.810907395898
1720311149,100,,Aggregated,71.400000,5.700000,24,27,30,33,61,73,79,82,89,110,110,6511,488,24,25.653893379177003,2.106143976561725,109.59852894302458,3873.0950698817387
1720311150,100,,Aggregated,69.800000,5.100000,24,27,30,33,61,73,78,82,89,110,110,6585,494,24,25.650040380322235,2.106143976561725,109.59852894302458,3869.847987851177
1720311151,100,,Aggregated,69.800000,5.400000,24,27,30,33,61,73,78,82,89,110,110,6650,503,24,25.69536204633646,2.106143976561725,109.59852894302458,3854.0246616541353
1720311152,100,,Aggregated,70.300000,5.600000,24,27,30,33,61,73,78,82,89,110,110,6726,506,24,25.652715661344203,2.106143976561725,109.59852894302458,3864.890425215581
1720311153,100,,Aggregated,70.600000,5.500000,24,27,30,33,61,72,78,82,89,110,110,6799,511,24,25.6167880319143,2.106143976561725,109.59852894302458,3861.8663038682157
1720311154,100,,Aggregated,71.500000,6.000000,24,27,29,33,61,72,78,82,89,110,110,6864,519,24,25.60887981530391,2.081796992570162,109.59852894302458,3866.5240384615386
1720311155,100,,Aggregated,72.100000,5.800000,24,27,29,32,61,72,78,82,89,110,110,6942,522,24,25.54041628980525,2.081796992570162,109.59852894302458,3883.0898876404494
1720311156,100,,Aggregated,72.500000,5.800000,24,27,29,32,61,72,78,82,89,110,110,7026,529,24,25.517790400136924,2.081796992570162,109.59852894302458,3887.703245089667
1720311157,100,,Aggregated,71.900000,5.900000,23,27,29,33,61,72,78,82,89,110,110,7102,540,23,25.55851982355365,2.081796992570162,109.59852894302458,3885.134469163616
1720311158,100,,Aggregated,73.800000,5.400000,24,27,29,33,61,73,78,82,89,110,110,7177,549,24,25.612285548934118,2.081796992570162,109.59852894302458,3868.911662254424
1720311159,100,,Aggregated,74.400000,6.000000,23,27,29,33,61,72,78,82,89,110,110,7247,553,23,25.568272078126295,2.081796992570162,109.59852894302458,3881.2930867945356
1720311160,100,,Aggregated,75.000000,6.600000,23,27,29,32,61,72,78,82,89,110,110,7338,560,23,25.527690415432826,2.081796992570162,109.59852894302458,3887.166121559008
1720311161,100,,Aggregated,74.000000,6.500000,23,27,29,32,61,72,78,82,89,110,110,7414,567,23,25.526393400387107,2.081796992570162,109.59852894302458,3884.4792284866467
1720311162,100,,Aggregated,74.000000,6.300000,23,27,29,32,61,72,78,82,89,110,110,7489,574,23,25.538258597136362,2.081796992570162,109.59852894302458,3879.7580451328618
1720311163,100,,Aggregated,75.300000,6.700000,23,27,29,32,61,72,78,81,89,110,110,7568,579,23,25.516212031228125,2.081796992570162,109.59852894302458,3876.2184196617336
1720311164,100,,Aggregated,75.300000,6.300000,23,27,29,32,61,72,78,81,89,110,110,7635,582,23,25.485274505441048,2.081796992570162,109.59852894302458,3878.388343156516
1720311165,100,,Aggregated,75.200000,6.500000,23,27,29,32,61,72,78,81,89,110,110,7702,587,23,25.479964792499402,2.081796992570162,109.59852894302458,3877.932095559595
1720311166,100,,Aggregated,76.900000,6.800000,23,27,29,32,61,72,78,81,89,110,110,7774,594,23,25.496459652522134,2.081796992570162,109.59852894302458,3867.574093130949
1720311167,100,,Aggregated,76.200000,6.200000,23,27,29,32,61,72,78,81,89,110,110,7843,599,23,25.49116150225188,2.081796992570162,109.59852894302458,3879.320668111692
1720311168,100,,Aggregated,75.300000,6.500000,23,27,29,32,61,72,78,81,89,110,110,7925,609,23,25.5164900113614,2.081796992570162,109.59852894302458,3879.602018927445
1720311169,100,,Aggregated,74.800000,6.400000,23,27,29,32,61,72,78,81,89,110,110,7989,614,23,25.505641426576684,2.081796992570162,109.59852894302458,3878.159969958693
1720311170,100,,Aggregated,73.000000,5.700000,23,27,29,32,61,72,78,81,88,110,110,8068,622,23,25.480574494162894,2.081796992570162,109.59852894302458,3877.2110808130888
1720311171,100,,Aggregated,74.600000,5.900000,23,26,29,32,61,72,78,81,88,110,110,8154,630,23,25.461164448793014,2.081796992570162,109.59852894302458,3876.2933529556044
1720311172,100,,Aggregated,74.000000,6.200000,23,26,29,32,61,72,78,81,88,110,110,8216,634,23,25.442331381010195,2.081796992570162,109.59852894302458,3870.361976630964
