time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720323806.206,0.013797128457554276,0.005259742893068009,0.002023131208632293,0.0008965893303393577,0.0037503580832794754,0.004833422652795373,0.004982976097992808,0.0015975693397428895,0.004022779242353076,0.09384188296799043,0.004516280415699436,0.00314015744188118,0.006029108284633895,45325475.66396063,15471737.590203367,551783.302742088,0,2217913.470593666,2630.410451184382,7657864.60949215,475547.10659528757,78920664.764725,11075015.977253966,14824376.088218223,753456.7738487576,3692780.6625536005,29824305.623920955,746.4100881988484,151.88089808480262,0,6504.588680638906,2480.1012825452744,370.0023486477209,223.75177537419427,813.5495287277454,7475810.474181418,371.445153801509,437.80172797719786,148.21515803947824,0,74.64100881988483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027783090759017767,0.00041450216262450444,0.0004826509812201696,0.00022033813769760193,0.0007569325771921908,0.0006285798457107321,0.0007214279151450845,0.00016135221598252952,0.00048156370772921986,0.009566966915352778,0.0005541806838828451,0.0004169855430641775,0.0004527256364974765
1720323811.206,0.015981241898924695,0.005340330358624503,0.002802948028071913,0.0009842043399303244,0.006877883828203036,0.004909242925087004,0.005175364920573846,0.0018326466044236965,0.004190428449186132,0.09221170270028929,0.004783114404289731,0.0034036013283007902,0.006305628296469589,52150821.33207609,15655805.439291969,352405.5931694038,0,2192492.508853174,2537.748054740601,7763780.794811191,642679.4116557371,79575944.94410661,10782778.1548023,22498815.924783308,767944.2549176163,3615505.4586700695,36763506.99040746,1057.3246058818106,217.2214463752232,0,17182.892944701718,2537.748054740601,450.2830759083164,151.75428846652588,969.4498051924407,7278420.97367575,7408994.270603789,445.9606590694636,145.18644548419113,0,75.52318613441504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028025947225326303,0.0004566419517679743,0.0005631782750426906,0.00020072688876851267,0.0009173162022472526,0.000593292283204477,0.0007280570832089029,0.00018793569235098483,0.0004452764676797906,0.007859175166669471,0.0006410402944705515,0.00041341831758191235,0.0005018484079327242
1720323816.206,0.02050500452383508,0.0056668578691263,0.003150880603574568,0.0014948691707956869,0.01141709431856432,0.004720807406878833,0.0050568952172979145,0.0017949679582442274,0.004682441650453435,0.09298862517219555,0.004798532571344595,0.0037163046062132043,0.006303643160146478,58712555.87740943,15421429.58820539,185118.07793729854,0,2164791.1846510884,7328972.74154417,7584652.967709601,781816.5210772409,80224522.7414559,11231936.85543021,22514263.62116172,783574.0363609433,3084808.817664334,43450880.091549546,1487.3992301546955,300.02929973630233,0,33742.09435399578,2411.3029827315545,366.57836328488577,148.4649679219979,977.350317536067,7585735.879965747,7414182.252522096,454.9931499240937,148.50803089083064,0,74.36996150773477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003636672313877019,0.00038464828630503943,0.0006188525140387682,0.00022727203233726537,0.001139832331859216,0.000484879632653682,0.0007145228767329433,0.0001662151054553023,0.0004928054262842763,0.007973432013275364,0.000646511773498678,0.0004203952301819334,0.0005102880438517013
1720323821.206,0.026325907363719845,0.00588271674121636,0.003306514995245409,0.0020593471944070204,0.016447307118329885,0.004589718231437087,0.005168787502514494,0.0015735565121651864,0.004706952000746233,0.09194178236646132,0.00443124630487739,0.003972573875842316,0.006677440465856481,59027277.56667686,15319072.505591227,185010.60639309487,0,2263690.4770703227,7527313.381442544,5168631.713695299,623670.7818930041,81537029.15772782,8876386.35653213,22439964.39495229,777189.3579127113,3689481.481481482,51009580.147310406,2068.5376235480844,374.51539755687224,0,42835.37193747459,2700.7582695336823,374.5222464019897,147.85936033499385,916.9293909150266,5621126.413533142,7389664.426088391,526.4491489635166,148.14814814814815,0,73.87634369814587,0,0,0,0,0,0,0,0,0,0,74.07407407407408,0,0,0,0,0,0,0.00424087863732063,0.0005534927517638243,0.0007292381528135456,0.0003456923447933569,0.0012560661306782754,0.00048695097999151637,0.0007449204589945777,0.00020794335304532275,0.0004978787733976713,0.008257062298587074,0.0006369079658740545,0.0004612842099867685,0.000678166786315567
1720323826.206,0.03018868007816779,0.006004096199131649,0.004664196373588778,0.0026241932468875837,0.022264699045262813,0.0046696925199955575,0.005101659013528029,0.001845789039352904,0.004407034068281416,0.09201835572581507,0.004382943652067294,0.004462094805147857,0.00676156413013761,59768954.085546255,13027609.97865921,182537.7676143832,2194.0965680298495,1140929.09258341,15427712.966092149,5143734.17329716,472623.9752794692,105489758.0826183,6438454.154371244,22091988.96482086,762798.9299399899,3718614.052674747,51632535.924316026,2562.072264331445,811.2789671750364,0,76671.24743217397,2845.4057301640946,372.88567631047096,148.90484413341815,741.4648274863329,5434077.150069328,7275073.26132819,666.3292603571688,223.9679212612777,0,75.35506659798367,0,0,0,0,0,0,0,0,0,0,74.65597375375923,0,0,0,0,0,0,0.005119603276227084,0.0005556998537153779,0.0008934090774768012,0.0003797527715947354,0.0013114991432201034,0.0005353207985173689,0.0007532271409576166,0.00025174088916047157,0.0005416446442463086,0.01016336402489362,0.0006548184554617168,0.0004695592295945382,0.0008078565650932157
1720323831.206,0.03420047621777561,0.006392398605268981,0.0055010715324374975,0.0033697519685748785,0.02844246954747816,0.004545227432251519,0.005237570671442672,0.0018075636082584134,0.0045121563768425604,0.09240128475352624,0.00443150795106476,0.004624806617514835,0.006906515940979453,68045002.626031,13067316.065235037,350979.0991432926,2287.9795304250683,1171313.1728773878,14865061.109302072,5163379.3632808225,612122.0994278811,77809051.62714519,6581102.224807329,22469738.99965151,572600.3236827909,3693630.198243867,52282969.85612309,3324.9206700612503,1004.6426882040679,0,104032.77699934375,2741.6331994645243,374.2826857706788,218.3291283181124,729.1889197464928,7406317.871164752,7400236.385979715,883.8698075885632,222.46763827283425,0,75.56637886502841,0,0,0,0,0,0,0,0,0,0,74.15587942427808,0,0,0,0,0,0,0.005253099706305808,0.0006515493066437617,0.0010911017700710544,0.0005097473881403217,0.001542790971808055,0.00054097013239889,0.0007184163774144206,0.00023275123475479994,0.0005504611184315038,0.011928547141783789,0.0006636349296469119,0.0005521391030239202,0.0007341924354258779
1720323836.206,0.039330873067941745,0.006860302407185193,0.006215287585316362,0.0042108831199068695,0.03549587878346204,0.004467571755035862,0.00509497606810151,0.001635539493103511,0.004545082802317181,0.09179878942790355,0.004323243808356461,0.005238205693028682,0.007004102144171388,68199789.16935395,15452231.118868405,369780.926028408,3811220.3456613235,1208937.931034483,15143069.239416892,7560648.4634329155,627576.1893482498,52750088.34178131,6565639.417936684,14720586.034103608,583862.4336694689,3098060.2991273934,52402049.00107491,3946.9110214174034,1284.4862571481276,0,119760.9195402299,2113.6359447853893,365.49237962665524,149.26297760690923,815.6408399710353,5543847.634235181,7272581.708064457,896.2964313718339,223.85367897546138,0,74.47001927202648,0,0,0,0,0,0,0,0,0,0,74.61789299182045,0,0,0,0,0,0,0.005849994034957654,0.0006140435441071629,0.001173913018257474,0.0005461754618460574,0.0018719133683645485,0.0005383472310744445,0.00076406350519104,0.00017450499486318128,0.0006347261991044574,0.010208154534360593,0.0006670192752556477,0.0006470682105653901,0.000773531833079253
1720323841.206,0.044572369270611666,0.00704159812204874,0.00730305462073826,0.005192497697497593,0.043638968710338746,0.00438995041668184,0.005185656675104256,0.0018906407222109402,0.004385389039888363,0.09169931937589268,0.004071180640861691,0.005214506336468282,0.007388983684556254,65171053.78175111,12824371.248168183,182517.55792441193,3802467.7114196983,1240193.478102985,14951093.125659594,7715066.9604647355,477678.8819761109,53508720.193932265,6550963.678111044,14709641.311983285,772824.5760557755,3622458.856321125,57271054.34936854,4520.398748032493,1443.397057527971,0,143534.0257099281,2161.359583682084,372.95358111922496,302.4719847877859,601.7777124807169,7372074.27094068,7267137.232298853,818.0398707287848,218.15470378326557,0,74.1048975087294,0,0,0,0,74.59071622384499,0,0,0,0,0,72.71823459442186,0,0,0,0,0,0,0.0067405087530990684,0.0007846163051736984,0.0014901236316484804,0.0005532545671793887,0.0019028214372587891,0.0005094502148060646,0.0007299983784459226,0.00024062572993378416,0.0005568517066510373,0.010378794940480052,0.0006962466012142458,0.0007185773353088716,0.0009436381342684837
1720323846.206,0.04908767794564145,0.0076100246112467155,0.009499229938918769,0.006210675670878887,0.05279037363921295,0.00469254172197474,0.005124949122585532,0.001824320176306558,0.004276370924888682,0.0926478091371698,0.004224910218343808,0.006276264405800243,0.0075196352525507435,67200501.00596263,13055905.68123204,369905.88020785846,7557506.744285106,188748.5033228978,14940885.244113103,7640838.422277128,465566.7536205811,52306575.90119201,6771672.22928983,14785541.079769706,768577.8572331475,3063767.2423117133,59056522.66159418,5583.671063296736,1493.6639620749384,0,168726.31405503378,2085.4259478134377,369.36173282594183,294.7557794368985,588.2521901479247,7626704.183192397,7304634.681536734,813.6229842714486,73.83639182319645,0,75.45501436887481,0,0,0,0,73.87234656518837,0,0,0,0,0,73.83639182319645,0,0,0,0,0,0,0.007535403507708082,0.0008281332698801771,0.001463416407830389,0.0005936307232353644,0.0036533240379580485,0.0004707666768556515,0.0008159080692712993,0.0002641282736604923,0.0004788397082922252,0.01218264971946451,0.0006789217266291673,0.0008777414060611628,0.0009870722718875356
1720323851.206,0.051051251102772956,0.007855375230567558,0.010664011377748556,0.007231500696064072,0.0637194430761944,0.004590009622179877,0.005159522217333919,0.001639462155121808,0.004018944003110925,0.09118571076764745,0.004245867346384421,0.006353160269324566,0.007944408590126672,67161430.14551112,12767643.945122609,370581.92709474755,7698726.40161993,208328.44574780055,14889221.636314215,10353152.075084323,474730.8482535955,53956644.48271392,4442947.677944609,14789557.507379707,568804.4392605944,3115380.762955766,51660804.68564107,6268.409491916027,1645.7009277522097,0,186782.40469208208,1781.353628703452,300.3372928581903,300.5576753742295,530.9334666592597,5626589.528237738,7306618.953621036,868.6247481709256,75.08569962053858,0,73.7459940225415,0,0,0,0,75.08432321454758,0,0,0,0,0,75.08569962053858,0,0,0,0,0,0,0.008217563879018928,0.000786579585697544,0.001833187743597394,0.0008042416545627041,0.004860657982840404,0.0004274828691414407,0.0007722955097213075,0.00026099922914883704,0.0004747231287787386,0.01197161826179129,0.0007108401878479799,0.0008706970380333401,0.0011131400439697093
