time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720281619.737,0.014287193487778226,0.005148638286735375,0.0025522133171529578,0.0008347032068552612,0.004385482461527346,0.004562921353452205,0.004869875115583358,0.0019519350295572895,0.004371647790005389,0.09558414024086609,0.004598835837756404,0.003024468142857143,0.006187930356382224,61686716.38088289,12768403.732649857,1095767.706079952,0,3259695.108734918,21616766.41975309,7686860.085214396,650116.56134759,26734620.819051053,13748164.585677134,293.78855257495337,695149.7142857142,3599775.095839841,30419636.628967527,887.1721747919789,144.07569601997923,0,1014678.1301929051,2172.54686785551,668.3709545825401,2201.2119415154825,812.845029767274,3889995.094151712,293.78855257495337,146.28571428571428,218.08888257844666,0,73.93101456599824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021374953077248735,0.0006644879674566177,0.000505343365977512,0.00015289665613240223,0.0006084462835455449,0.0005088476709301764,0.00047612263114464164,0.00034334092395329455,0.0006276719492055941,0.00974550635941285,0.0006262585646790781,0.0004804216302358548,0.0007577495513412041
1720281624.737,0.018740116155531224,0.005362097200511583,0.0026548601315447215,0.0012208331444198558,0.007756614444909014,0.004547986104534681,0.005035054779076217,0.0016760424105086685,0.0044537973309412724,0.0946476870553989,0.0045444423639020666,0.00328904602449278,0.00622187755064826,61616237.16684922,12568483.160437685,1342299.580097358,4200.572137960814,3297261.7571670087,28695497.359315235,10112125.986506557,646558.1163986071,27128333.02822832,11303812.38970254,224.47935696017538,711615.4267958326,3086097.9959517857,37986549.25155166,1236.890720477476,304.41083571773623,3611.018153685612,1038128.8880001454,2237.8437443088687,733.0124017967393,1811.087160780412,899.7913081682717,3836967.9614300015,224.47935696017538,149.73496618534088,224.07410784295845,0,72.75827767514565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002824628028913403,0.0006222669595154543,0.00047728686908499776,0.00019742159509817154,0.0007539354885549373,0.00043014001214530286,0.00047970166797805185,0.0003828321125640578,0.0005910938583948081,0.0113832685249478,0.000587799500452692,0.0005223682762967561,0.0007631180946759225
1720281629.737,0.03119502238639739,0.005608601479915432,0.0036756549098563187,0.0017345018464075723,0.012825257209567602,0.004253398943415724,0.004956234517412754,0.002014391352445953,0.004831047150692567,0.09457338063354012,0.00445487215421059,0.0035684662954647496,0.006476140460502759,70409884.16988418,10320325.435590873,1139922.7601354443,8737.702567044316,3273237.3721170644,21755711.813864447,12949847.017183516,660100.1256257852,27552520.591242906,11304411.491785085,222.20213016039494,699207.6156264031,3632585.547518442,46291825.363825366,1716.9935117008092,1874.2564290290109,3597.877527606483,1025715.609738709,2261.9003791922837,600.9279465972235,1920.0120000750005,990.0158036627311,3837247.2116591767,222.20213016039494,147.13964975303097,366.6833774976725,0,74.65189181307866,0,0,0,0,0,0,0,0,0,0,73.3366754995345,0,0,0,0,0,0,0.0031938050738053183,0.0006708317494119862,0.0006489578840524048,0.00020390498397915757,0.0012371005398539106,0.0003571182924556449,0.0004065448776221631,0.00031282209340064153,0.0006380038961737073,0.009659674873744889,0.0005143732001875142,0.0005289864201323867,0.0007328883422508527
1720281634.737,0.04096518668680505,0.005845553087845276,0.004070850197109067,0.0020835231629392974,0.017884373792560217,0.0044675370800176415,0.005146026186282166,0.001949333099478323,0.004698056678982896,0.09586706008515168,0.004517862491740696,0.0039337272810553315,0.00656291208452085,68887082.99819846,10216463.167770222,1141216.5279602862,3873607.9000871335,3291617.949038444,21770940.170940172,15385345.706139792,789653.3908976434,26972720.26355545,11021488.025545504,451.0682035092872,715636.7900329791,4291925.7175014075,45222141.684712395,2216.9700687390623,2018.3968462549276,3643.3343014812667,52001.78561862757,2338.9330975537873,595.0569306481195,1842.0579240870659,969.1851258622886,3740533.759091716,451.0682035092872,150.09160864785636,297.4204440249061,0,73.89900229130208,0,0,0,0,0,0,0,0,0,0,74.35511100622652,0,0,0,0,0,0,0.0051007270493274035,0.00068594885373554,0.0007709202021895238,0.0002545320833392836,0.0015666821027508,0.00044883446803997527,0.00046438502322737515,0.0003640410192491927,0.000615411249428585,0.009850116742067766,0.0004874237435819553,0.0005299811890364549,0.0007063286178788166
1720281639.737,0.04393181534955789,0.006043606676633607,0.004994155531791148,0.00274934578625705,0.021634616856487505,0.004422096686828512,0.005018771376247598,0.0017141139934101549,0.004509613691753644,0.09319130375190866,0.00464700582896911,0.004483947938321373,0.006882313952016777,68858871.13298696,10327299.883313885,1175368.5671938614,3872038.882138518,2287909.839618552,14230059.402365264,15517842.83490523,794325.5966359021,53902233.60372487,11293931.50585327,7299939.4504627315,940497.6951861024,3669004.7187720337,45304724.38246285,2613.7689614935825,1998.011294347198,3639.8324295895977,81153.59052160093,2366.561343324005,600.0915667063456,1714.961862632662,744.9710814448366,1918073.4385225042,7221113.709735276,148.08655254071837,296.21594257923374,0,74.67911318553092,0,0,0,0,0,0,0,0,0,0,74.05398564480844,0,0,0,0,0,0,0.007464774608634879,0.0006994527177641395,0.0008283928927747503,0.0003383351300607332,0.002539481958565933,0.0004959438677468786,0.000474036740078722,0.00035800400567997703,0.0005818057253964046,0.00979952317383245,0.00044668021467003904,0.0005407828320803572,0.0007624405928838047
1720281644.737,0.04974888420461947,0.006366877169367721,0.006128901198496297,0.0036167633279490206,0.028414008489765365,0.004433505249772918,0.005059419915642766,0.0020025549651218,0.0045479403898007545,0.09541858058655116,0.0046407363823227285,0.004742600665122189,0.006990761429092233,75893073.05770762,10164466.698971625,1353035.3221424052,7745163.636363637,2333562.8367554974,14316431.462306991,18124330.533651203,637489.6461049633,53632034.74547133,9122560.563793864,7469817.64792248,729755.922576788,3696031.4983594604,52421296.64759974,3308.0277822645776,2210.592920683366,3645.518118245391,109900.68443279453,2232.152588555858,600.9169264624977,1720.3170081443334,741.2367216200075,1936669.505212157,7389157.539274704,153.0528361109035,149.32555596062704,0,73.51172849476839,0,0,0,0,0,0,0,0,0,0,74.66277798031352,0,0,0,0,0,0,0.008428554523946408,0.0007455810235385341,0.0008319717813341907,0.000390139451988112,0.002749643388027425,0.0004982776605165431,0.0005133495931049217,0.00032820932445310467,0.0006222169966890931,0.009998692666243845,0.0005296995937780564,0.0006238022111883745,0.0008018120954357584
1720281649.737,0.05484830774664466,0.006886725927412733,0.006890563359552231,0.004218192716628227,0.036901718058919064,0.0044382251672346286,0.0052018259794328016,0.0019663138769876135,0.0046331469536003075,0.09479813927413298,0.004334479490264666,0.005638468433743741,0.007377463395866921,68276434.76843382,7760448.734558328,1142656.4382357788,7807374.421116217,1233089.3858714944,14209377.833071887,15074075.792620005,627510.4601760394,53818680.32325434,9106833.116538117,7420172.974549697,713593.8036608087,3712769.163124725,52458341.707268484,4035.983431563966,2699.719877698237,3673.8115721842914,124755.69755058573,1329.366581922432,582.998256413906,1688.8299302654934,818.2329973667485,3863746.001502299,7340048.129512141,299.29487413686013,150.08060970247692,0,74.74043391785122,0,0,0,0,72.87478205173825,0,0,0,0,0,75.04030485123846,0,0,0,0,0,0,0.008773137715744695,0.0008067507024562155,0.0010302640759314082,0.00042803731481035425,0.003440439585264695,0.0004652858096952851,0.0005243171483505913,0.0003341887836090105,0.0005479096678215702,0.008381870026713307,0.000500704470353078,0.0007416859088721946,0.0008182634370910685
1720281654.737,0.06242103495127951,0.007099449709669738,0.008796556923913922,0.005560439578485647,0.044389796019756095,0.0045568290955489135,0.005070418722733437,0.001767811053489949,0.004342547382598587,0.09532924155080408,0.00419682321431774,0.0057028617310339825,0.007513054539581125,68509022.34769148,10382440.532669023,932135.1298295708,7711989.59274383,1301850.8200894643,14570389.333727831,12943086.703083182,641372.1573729636,53219386.4775074,6774897.302791593,7291627.008724627,472712.4121440475,3033720.1414188547,52594042.50978964,4726.759841005257,2704.595342196841,8214.794203736494,166762.62865039823,984.6700075817814,600.6525644315723,1651.2799838742187,588.4529047319744,3833485.461211747,7212890.234507962,296.79008767480616,147.0181798603758,0,75.02793398421042,0,0,0,0,75.08157055394653,0,0,0,0,0,73.5090899301879,0,0,0,0,0,0,0.009991361868567278,0.0007701097233559749,0.0011409386979065312,0.00047125603143193375,0.005235634154733157,0.00047137078038199197,0.0005627034205338184,0.00032864681961416114,0.0005430270832626075,0.010210890530400881,0.00046365631745011747,0.0008035467692530076,0.0008974772395154111
1720281659.737,0.06523052705860705,0.007614521854932864,0.009956280377392724,0.0065660951885087694,0.051606267072580286,0.004836919545177346,0.005053388322690429,0.001988661437576987,0.004512009706100752,0.09436352439336826,0.004307621631961512,0.00642567452949922,0.00785679519878615,69064612.23663631,10343640.39696439,764948.3443708608,11603402.588926358,1313331.556172287,7067616.48552674,15503314.657932777,634017.8247953048,53665217.463737935,9099407.239322184,7414900.949153777,473066.68600645463,3658884.196455989,53136979.51973503,5828.371278458843,2749.7414496960896,8242.793429783533,170588.76371670104,1101.9046594210695,599.5645252776609,1558.1479602927327,593.3759484272857,5794484.061047469,7334833.032737607,371.32392936142435,147.97420566825022,0,74.7227086981903,0,0,0,0,74.94556565970761,0,0,0,0,0,73.98710283412511,0,0,0,0,0,0,0.010067082070746651,0.0008661830662836042,0.001143207251069534,0.0005116567207069079,0.005304383060325583,0.0004815312396457487,0.0006154404096057199,0.0003013928010408312,0.0005143065892714781,0.008653755425506211,0.0005116929889139321,0.0008506462023997732,0.0009556743758672242
1720281664.737,0.06756874817344054,0.007920917031269532,0.011456596842740379,0.008077455946487153,0.06328744016489682,0.004994593879753441,0.005210453579254928,0.002005252738396161,0.004339858799466767,0.09430435127940456,0.0042999568510527966,0.0066160946655835365,0.008036147374273623,76507691.74284981,7600023.144097005,769447.1771529258,11613087.530846277,1345711.0299488676,7208513.471493115,15475415.04747991,799257.9404330148,54120098.90611589,9007550.605747813,7537386.396044373,471156.4581640942,3029685.343281441,53013401.47593348,6436.916263371252,3157.4774245650106,8249.67339236464,189690.57706355,1573.3386987616836,523.5938641344046,375.132798476023,598.4039153381179,5734444.504807954,7455995.851775034,517.5918404188103,146.92589138388695,0,73.14677572012786,0,0,0,0,74.79912344777209,0,0,0,0,0,73.46294569194347,0,0,0,0,0,0,0.010781458684616328,0.0008630691001670276,0.001063197330524592,0.00048136836999672415,0.0058169882649040236,0.0005643301571930444,0.0006534158136092398,0.00033884207830998876,0.0005607862776770044,0.010357047694324089,0.0004704960887450532,0.0008987820712912915,0.0010369163012888829
