Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3081,0,5,5.345943724427944,1.9223639974370599,65.11842098552734,8649.0,9.975401917458708,0.0,5,5,6,7,9,11,13,16,46,65,65
GET,/basket.html,2805,0,5,5.355871889039662,2.0919759990647435,53.86631703004241,23388.0,9.081792398075844,0.0,5,6,6,7,8,10,12,14,23,54,54
POST,/cart,17430,0,24,25.44022655100906,13.199366978369653,95.17995803616941,0.0,56.43338377841781,0.0,24,26,28,29,32,36,41,47,80,95,95
GET,/catalogue,3044,0,8,8.873883280320259,4.387499997392297,61.75407592672855,2795.0,9.855606438411005,0.0,8,9,10,10,12,14,18,21,38,62,62
GET,/category.html,3044,0,5,5.900202183144377,2.047988004051149,63.66501096636057,11518.0,9.855606438411005,0.0,5,6,7,8,10,12,14,17,28,64,64
GET,/login,3079,0,58,58.78817611969838,45.03675503656268,123.14495199825615,13.0,9.968926486158832,0.0,58,60,61,62,64,67,71,74,110,120,120
POST,/orders,2773,2773,72,69.09941134376876,18.219601013697684,128.04387707728893,227.0,8.978185497277831,8.978185497277831,72,74,76,77,80,83,87,92,120,130,130
,Aggregated,35256,2773,22,25.315152034473996,1.9223639974370599,128.04387707728893,3871.3744894486044,114.14890295421105,8.978185497277831,22,26,29,33,60,70,76,79,94,120,130
