time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720275227.569,0.014296995193795648,0.005153071589803822,0.0016114714894575769,0.0007879538687741225,0.003138024230973824,0.00450836166507807,0.005685816154498838,0.002022580366813488,0.034928473578449984,0.09520682750632979,0.004220484812826361,0.0030275531796072797,0.006633718535469108,46675340.16639662,10391201.189187206,710672.6497812658,0,1099789.9370838455,7443464.183591173,13036271.36901907,342935.37439526315,159006276.5799526,8626026.396595377,28554891.814370815,474312.5202666187,3088215.28604119,30737933.841868594,526.1786350039456,461.4258087531214,0,7137.590109507126,2552.6798152357214,75.55244032906629,1035.1649938623725,26365474.248266626,3641967.6417245776,225.9321909244686,19553.954242478838,224.95194508009155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015003337066519875,0.0007057464091675729,0.00026137498454737216,0.00019755586311186695,0.0006918032297908522,0.000525591558744478,0.0008614904066188303,0.0003976444013315286,0.00791977781456946,0.01005372696295988,0.000579234605518368,0.000567590975323373,0.0008759452966514601
1720275232.569,0.015501950492295677,0.005427659893814417,0.002154842967402161,0.001057215905786566,0.005979007169424829,0.004530857015094243,0.005755117307411199,0.0020462506763179057,0.03524924862508138,0.09431401289642895,0.004017543604326985,0.0034889889222085024,0.006780240990461021,39592995.79091803,12996765.34455202,690291.1105057659,2233.207327711544,1095961.3318239807,7413753.271642118,15489328.460751351,344852.23367697594,158895396.77255952,10906025.938169796,28863697.85509832,466751.80807902635,3054187.919706047,23444285.475885857,902.981647162567,743.8481794243166,0,25391.623093094713,2242.785960685539,74.84285923110656,1048.1830810850333,26347974.238367464,5524176.263305118,380.65499423813236,19146.939495501854,222.41931688598473,0,75.24847059688058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020929870877518645,0.0007551607731817391,0.0002619797933002029,0.00021182855392411012,0.0009756862381502752,0.000451391922552631,0.0008261895193862755,0.0003766819139746682,0.007957655932371693,0.010025386330413737,0.0005440537917097657,0.0005638767350804169,0.0008020648937510416
1720275237.569,0.019820770461641386,0.005482395314868912,0.002533348440590018,0.001496011431892592,0.00952640237402663,0.004518136087241483,0.005541476130864521,0.002029698126163242,0.03552026540848729,0.09510634771428571,0.004401620294902202,0.0036325237718366947,0.006686670926986925,31737301.219149567,10468253.965906149,691646.3523050966,2361.2820860219326,1118705.5231350157,14783645.790853482,13200399.095682068,172156.19522596264,132050697.45958428,12862025.142857142,21576384.1138115,531558.8842775794,3714801.8216541796,31291756.17008623,1287.4311282032318,891.7756771957837,0,35077.490108222366,2311.6807457034665,76.53070757272846,592.1107316456153,26277542.72517321,7236388.571428571,455.2459988144635,21031.483447543673,225.65006610841783,0,75.73124283548422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025616913860715906,0.0006810250103379993,0.0003237392839575804,0.00023901612329007156,0.001087093385848294,0.0004994849669146076,0.0008345661649090555,0.00040433570906014965,0.007886276173470683,0.008386076820019153,0.0005473994455740763,0.0006500258652806849,0.0009321437676383179
1720275242.569,0.023307200608401038,0.0057583903120549465,0.0032109208002734754,0.0019945690923060034,0.014546110214040944,0.004579930107916254,0.005596970508838105,0.001984616631888619,0.03574695644504254,0.09480726483851531,0.004232800054097915,0.0038813602869317075,0.006858333730653563,38799188.021421544,10205258.098826414,688083.193897195,6219.002670764278,53646.23140822075,22051784.74686753,13065031.284668295,162954.46926418773,106472461.48250528,10958611.578697532,28003921.017040845,538479.6528673626,3094157.9989730804,38280790.119858645,1846.0096266517642,663.2482323096023,3671.459408041562,49751.36803200746,2299.123632939813,151.4680866799793,490.4046796428694,26485897.43216702,5549151.589286692,443.170137949689,21375.86489973027,300.44744370278005,0,73.84038506607057,0,0,0,0,0,0,0,0,0,0,75.11186092569501,0,0,0,0,0,0,0.002686227373909857,0.0007239272708350013,0.000307895995969058,0.00023975001932682795,0.0012507284993338607,0.0005768394186577963,0.0007952860891677549,0.00038302047826419553,0.007548493399673825,0.008337998934991951,0.0004625972355288527,0.0006482853815530023,0.0008517202052912942
1720275247.569,0.028833676649662646,0.005852359068159069,0.004292830979858074,0.0025825651492779197,0.02037567606581277,0.0045934653904968845,0.005478320735128047,0.002080308122828435,0.004511455921193512,0.09559536981070017,0.003947829136496319,0.003992557978685865,0.006871013609532139,46594780.31923647,7731745.126945128,517835.2806250448,3842350.992184968,90993.99930691083,22438159.22029589,12870446.395395432,178856.23063198422,104473729.74516383,8775400.087706475,27972143.08872798,486091.0438280754,3684295.5837341496,45994905.38094456,2236.4182364182366,6532.57830979858,3614.074260813196,71644.70060371715,2339.407115352728,74.60566099595643,461.564466147056,730.9586694267971,3703973.1033474635,442.6672430563061,19440.750935140095,223.87407083515524,0,74.54727454727455,0,0,0,0,0,0,0,0,0,0,74.62469027838507,0,0,0,0,0,0,0.0034389022969430103,0.0007990102402205192,0.0003285468424733462,0.00025260070917515286,0.0013076231797827795,0.0006022467675673521,0.0008552290639671123,0.00035416858854921157,0.0006892011196796928,0.008050825751075836,0.00048088022371327164,0.0007331177587165829,0.0009051599563478739
1720275252.569,0.032546068535317885,0.006202668638838473,0.005128727671849206,0.003206769276759185,0.025554052506133684,0.0046285352514783855,0.00560428409460779,0.00198974717424722,0.004373640548819174,0.09436220958534479,0.0038948708642870494,0.004289941020506157,0.0070772095594362865,45951339.45352816,7710589.909255898,524623.2833221458,3867438.5100369593,138009.15631600734,22580432.991601933,12772540.016635928,339043.1684600778,79583246.588005,8815583.839644633,21105421.12701576,519080.2266905263,3745026.981981148,53031210.96565085,2750.49001814882,7133.687705230312,3636.2055221392857,120116.19918371779,2429.914165477095,74.06603739466928,444.4524821412424,668.1529008754281,5579925.035334716,445.29806124297875,20679.872268925385,379.26628270893906,0,74.33756805807622,0,0,0,0,0,0,0,0,0,0,75.85325654178781,0,0,0,0,0,0,0.004060924802629649,0.0009500196134276642,0.000552545337356881,0.0003815307749256925,0.0013407101522781427,0.0006675778654420958,0.0007765620240518195,0.0004101095504748863,0.0006949749610944292,0.00814738333070993,0.000525781526101697,0.0008310731054401306,0.0008668577892601669
1720275257.569,0.03791872598578842,0.006458669973775421,0.005915688142364263,0.004011138995515696,0.03280419132523373,0.004218210802423525,0.0054462973943467455,0.0019852009293613347,0.004443786646873671,0.0936231473845876,0.00379318189155481,0.004775707576989073,0.007144874241767763,46723746.548359774,7795537.787232482,703988.3784274559,3829594.6905829594,151092.67528112413,29994937.786315944,10406577.95783077,169160.47692806457,78531452.28215769,8677569.717228295,21366279.550957516,497749.26397543575,3045823.2235701904,53921266.521851175,3680.6836729079937,7363.42836390049,3600.0717488789237,141686.70834168658,1437.5646519875868,75.42583555842003,295.09023450163903,805.8377450279011,5492540.24753817,450.80343385428125,19901.092748126073,369.7284806470248,0,75.11599332465293,0,0,0,0,0,0,0,0,0,0,73.94569612940496,0,0,0,0,0,0,0.0044433979312960715,0.0008830840639648559,0.0005778493086322393,0.00041166929404552906,0.002038724801986253,0.0006360364923232666,0.0007513605255854243,0.00043037986892547535,0.0006990683271987848,0.008367819608399742,0.00041338400725089437,0.0008342630382616124,0.0010095996711483007
1720275262.569,0.0402432021373141,0.006799647969296193,0.007176266632183498,0.004768363767691914,0.040184348912749274,0.004131602992006912,0.005439654697101105,0.00172520357071067,0.004338680819373743,0.09651843012082753,0.0034516083957249074,0.005497981703040321,0.007335718971260079,54751882.0587854,7659943.637608563,693527.7708415083,3904180.228943422,160395.56076874494,29232556.491682865,7824294.945841716,171555.5068252837,80736759.64915508,8611351.331970887,21427126.064641934,521352.1424584929,3682232.503958792,54251725.96447688,4133.049839633861,7232.6186993900055,3670.1166660571257,149825.71505909954,1474.7605674371712,75.58171719594783,224.5490927032509,602.5412353125058,5451273.600803127,376.74067805963836,20826.317275305973,372.7635099470341,0,73.80446142203323,0,0,0,0,75.58171719594783,0,0,0,0,0,74.55270198940681,0,0,0,0,0,0,0.00521780155648707,0.0010183752502726045,0.0008667033472341046,0.0006188350228469037,0.0037027594216147543,0.0007218433017488132,0.0008360907204473225,0.0003773793464124113,0.0006722890765452551,0.0088513099907532,0.0005061251039855574,0.0008824048638432414,0.0010691283675438037
1720275267.569,0.04796706427217724,0.007054278937381405,0.008209216530979361,0.005774527230322775,0.04624352485704076,0.004269338565343446,0.005254997191681505,0.0019968182283659724,0.004456569218856577,0.09646753732097114,0.003527965733702953,0.005692063655805762,0.007378805084443811,61437536.846708946,7759591.300540068,546837.2308662352,3801173.1738147377,194625.87562544676,29062217.41776139,10372734.12749399,173022.57689968485,80948577.20174776,10829744.795988312,20831765.930430118,497544.4170875043,3603884.557827977,60866234.56520154,4857.685009487666,7823.897038369527,3573.2165429329343,184158.9706933524,1759.3871926119482,75.18217360180614,226.4693414917341,604.1186556295054,7311963.63505177,512.7783242421533,19875.276315080064,218.91256324378253,0,74.73361553057948,0,0,0,0,75.18217360180614,0,0,0,0,0,72.97085441459417,0,0,0,0,0,0,0.006086255567414291,0.0009877040016254034,0.0008726433397236997,0.0006601003251284671,0.003783285836972984,0.0008068688096398203,0.0008121157543221092,0.00042766687421449755,0.000718521748205236,0.010739328870516023,0.0005577570480151478,0.0009948957509038094,0.0010888627841829945
1720275272.569,0.05093901706377723,0.0076835288097184045,0.00974526194800668,0.0070870731285157945,0.055577998269989715,0.004564568959895659,0.005389194597834776,0.0019385772377721229,0.0042859532986047975,0.09671338449022869,0.003155627720440801,0.006299024976385963,0.007770164712532594,54261904.73031493,7896950.442083364,538573.6143981507,3851705.1781335645,200847.27253068064,29414838.676955406,12825631.62101286,170096.14043869215,53320292.88550508,10978651.797956161,28565299.188696947,726241.6624282496,3074707.4633941753,53757480.89999448,6390.965153428932,8115.80164015631,3618.63551132266,187560.79364221223,2596.819186320328,74.40238320133692,219.6678524821681,596.8452879676514,7413474.707957807,376.7684014938278,7514.640703335029,298.7545814263051,0,76.08291849320157,0,0,0,0,74.40238320133692,0,0,0,0,0,74.68864535657627,0,0,0,0,0,0,0.006869215406427287,0.001121139392262237,0.0009145403190246322,0.0007016239191242951,0.004381154921479059,0.000819242605663704,0.0007348746028731443,0.0004467135707501629,0.0006436490359699951,0.012473812942059986,0.0005594730244351662,0.0010660353016077883,0.0011722077542271623
