Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720275248,29,,Aggregated,18.600000,0.000000,7,8,10,10,19,64,70,70,73,73,73,385,0,7,12.424747233714474,2.4527719942852855,73.08635103981942,7434.233766233766
1720275249,30,,Aggregated,19.100000,0.000000,7,9,10,10,18,64,68,70,73,73,73,404,0,7,12.361265180660135,2.4527719942852855,73.08635103981942,7431.002475247525
1720275250,31,,Aggregated,19.700000,0.000000,7,8,10,10,15,64,69,70,73,73,73,427,0,7,12.15356380015664,2.4527719942852855,73.08635103981942,7470.587822014051
1720275251,32,,Aggregated,21.600000,0.000000,7,8,9,10,15,64,68,70,73,73,73,452,0,7,12.03710561931397,2.4527719942852855,73.08635103981942,7492.077433628318
1720275252,33,,Aggregated,21.400000,0.000000,7,8,9,10,15,64,68,70,73,73,73,468,0,7,12.073150092912996,2.4527719942852855,73.08635103981942,7497.576923076923
1720275253,34,,Aggregated,21.800000,0.000000,7,8,9,10,18,64,68,70,73,73,73,497,0,7,12.247910234707987,2.4527719942852855,73.08635103981942,7464.46277665996
1720275254,35,,Aggregated,22.600000,0.000000,7,8,9,10,17,64,68,70,75,75,75,532,0,7,12.259919324599178,2.4527719942852855,74.9413640005514,7442.481203007519
1720275255,36,,Aggregated,22.300000,0.000000,7,8,9,10,15,64,68,70,75,75,75,553,0,7,12.122222146391533,2.4527719942852855,74.9413640005514,7473.603978300181
1720275256,37,,Aggregated,23.300000,0.000000,7,8,9,10,15,64,68,70,75,75,75,580,0,7,11.979009983218114,2.4527719942852855,74.9413640005514,7465.689655172414
1720275257,38,,Aggregated,24.000000,0.000000,7,8,9,10,15,64,68,70,75,75,75,605,0,7,11.92389817057901,2.4527719942852855,74.9413640005514,7492.550413223141
1720275258,39,,Aggregated,24.000000,0.000000,7,8,9,10,14,64,68,70,75,75,75,637,0,7,11.771364620736152,2.4527719942852855,74.9413640005514,7517.1507064364205
1720275259,40,,Aggregated,24.800000,0.000000,7,8,9,10,14,64,68,70,75,75,75,674,0,7,11.643638587017884,2.4527719942852855,74.9413640005514,7532.93175074184
1720275260,41,,Aggregated,25.300000,0.000000,7,8,9,10,14,64,68,70,75,75,75,709,0,7,11.662269075669096,2.4527719942852855,74.9413640005514,7504.009873060649
1720275261,42,,Aggregated,25.200000,0.000000,7,8,9,10,14,64,68,70,75,75,75,735,0,7,11.606617495861082,2.4527719942852855,74.9413640005514,7527.668027210884
1720275262,43,,Aggregated,27.000000,0.000000,7,8,9,10,14,64,68,70,75,75,75,764,0,7,11.467005021343525,2.4527719942852855,74.9413640005514,7560.760471204188
1720275263,44,,Aggregated,28.200000,0.000000,7,8,9,10,14,64,68,70,75,75,75,794,0,7,11.41321159939115,2.4527719942852855,74.9413640005514,7571.648614609572
1720275264,45,,Aggregated,28.300000,0.000000,7,8,9,10,14,64,68,70,75,75,75,828,0,7,11.356896482231456,2.414449001662433,74.9413640005514,7587.437198067633
1720275265,46,,Aggregated,29.600000,0.000000,7,8,9,10,14,64,67,70,75,75,75,870,0,7,11.488092318043412,2.414449001662433,74.9413640005514,7557.1551724137935
1720275266,47,,Aggregated,29.700000,0.000000,7,8,9,10,14,63,67,70,75,75,75,906,0,7,11.407938569210568,2.414449001662433,74.9413640005514,7557.082781456954
1720275267,48,,Aggregated,29.600000,0.000000,7,8,9,10,14,63,67,70,75,75,75,948,0,7,11.354727345741775,2.3623319575563073,74.9413640005514,7562.053797468355
1720275268,49,,Aggregated,31.700000,0.000000,7,8,9,10,13,63,67,70,75,75,75,998,0,7,11.232295704171255,2.3623319575563073,74.9413640005514,7568.977955911823
1720275269,50,,Aggregated,32.600000,0.000000,7,8,9,10,13,63,67,70,73,75,75,1029,0,7,11.189160192999863,2.3623319575563073,74.9413640005514,7579.856171039844
1720275270,51,,Aggregated,34.300000,0.000000,7,8,9,10,13,63,67,70,73,75,75,1072,0,7,11.170487667702368,2.3623319575563073,74.9413640005514,7585.957089552238
1720275271,52,,Aggregated,36.100000,0.000000,7,8,9,10,12,63,67,70,73,75,75,1114,0,7,11.039552745209502,2.3623319575563073,74.9413640005514,7599.244165170557
1720275272,53,,Aggregated,35.500000,0.000000,7,8,9,10,12,63,67,70,73,75,75,1151,0,7,11.008338191260064,2.3623319575563073,74.9413640005514,7600.27280625543
1720275273,54,,Aggregated,36.300000,0.000000,7,8,9,10,12,63,67,70,75,75,75,1194,0,7,11.02990864074463,2.3623319575563073,75.06371301133186,7605.654941373535
1720275274,55,,Aggregated,37.900000,0.000000,7,8,9,10,13,63,67,70,75,75,75,1247,0,7,11.001788345524039,2.268341020680964,75.06371301133186,7616.084202085004
1720275275,56,,Aggregated,38.700000,0.000000,7,8,9,10,12,63,67,70,75,75,75,1291,0,7,10.918022167225427,2.268341020680964,75.06371301133186,7616.511231603408
1720275276,57,,Aggregated,40.000000,0.000000,7,8,9,10,12,63,67,70,75,75,75,1333,0,7,10.895290924306044,2.268341020680964,75.06371301133186,7613.3615903976
1720275277,58,,Aggregated,41.900000,0.000000,7,8,9,10,12,63,67,70,75,75,75,1373,0,7,10.843211481074999,2.268341020680964,75.06371301133186,7629.198106336489
1720275278,59,,Aggregated,42.100000,0.000000,7,8,9,9,12,63,67,70,75,75,75,1420,0,7,10.750435245252858,2.268341020680964,75.06371301133186,7634.957746478874
1720275279,60,,Aggregated,42.700000,0.000000,7,8,9,9,12,62,66,70,75,75,75,1467,0,7,10.708755752752296,2.268341020680964,75.06371301133186,7644.721199727334
1720275280,61,,Aggregated,42.500000,0.000000,7,8,9,9,12,62,66,69,75,75,75,1513,0,7,10.728225761671197,2.268341020680964,75.06371301133186,7636.137475214805
1720275281,62,,Aggregated,42.200000,0.000000,7,8,9,9,12,62,66,70,75,75,75,1559,0,7,10.647625591446998,2.1055180113762617,75.06371301133186,7647.164207825529
1720275282,63,,Aggregated,43.800000,0.000000,7,8,9,9,12,62,66,69,75,75,75,1616,0,7,10.768333837962802,2.1055180113762617,75.06371301133186,7642.145420792079
1720275283,64,,Aggregated,44.100000,0.000000,7,8,9,10,13,62,66,70,75,75,75,1672,0,7,10.785766480990205,2.1055180113762617,75.06371301133186,7654.107655502392
1720275284,65,,Aggregated,44.500000,0.000000,7,8,9,10,13,62,66,69,75,75,75,1724,0,7,10.72515808379444,2.1055180113762617,75.06371301133186,7658.589907192575
1720275285,66,,Aggregated,46.500000,0.000000,7,8,9,10,13,62,66,69,75,75,75,1771,0,7,10.72961340398322,2.1055180113762617,75.06371301133186,7663.290796160361
1720275286,67,,Aggregated,47.800000,0.000000,7,8,9,10,12,62,65,69,75,75,75,1816,0,7,10.703687970080344,2.1055180113762617,75.06371301133186,7664.358480176212
1720275287,68,,Aggregated,47.700000,0.000000,7,8,9,9,12,62,65,69,75,75,75,1876,0,7,10.682547599378069,2.1055180113762617,75.06371301133186,7656.58368869936
1720275288,69,,Aggregated,48.000000,0.000000,7,8,9,9,12,62,65,69,75,75,75,1935,0,7,10.696050758926,2.1055180113762617,75.06371301133186,7651.597932816538
1720275289,70,,Aggregated,48.300000,0.000000,7,8,9,9,12,62,65,69,75,75,75,1998,0,7,10.673651204118645,2.1055180113762617,75.06371301133186,7655.175175175175
1720275290,71,,Aggregated,50.300000,0.000000,7,8,9,9,12,62,65,68,73,75,75,2058,0,7,10.624279215421883,2.1055180113762617,75.06371301133186,7666.315840621963
1720275291,72,,Aggregated,51.500000,0.000000,7,8,9,9,12,62,65,68,73,75,75,2106,0,7,10.623543975425482,2.029384020715952,75.06371301133186,7665.2853751187085
1720275292,73,,Aggregated,53.100000,0.000000,7,8,9,9,12,62,65,68,73,75,75,2171,0,7,10.563148507830794,2.029384020715952,75.06371301133186,7667.359742054353
1720275293,74,,Aggregated,54.500000,0.000000,7,8,9,9,12,61,65,68,73,75,75,2224,0,7,10.504211286035126,2.029384020715952,75.06371301133186,7665.968075539568
1720275294,75,,Aggregated,54.700000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2281,0,6,10.445477053480602,2.029384020715952,75.06371301133186,7677.811924594476
1720275295,76,,Aggregated,55.500000,0.000000,6,8,9,9,12,61,65,69,73,75,75,2337,0,6,10.512120474889478,2.029384020715952,75.06371301133186,7675.51647411211
1720275296,77,,Aggregated,55.200000,0.000000,6,8,9,9,12,61,65,69,73,75,75,2400,0,6,10.403025452154301,2.029384020715952,75.06371301133186,7687.6033333333335
1720275297,78,,Aggregated,55.700000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2469,0,6,10.419408448028038,2.029384020715952,75.06371301133186,7683.401782098015
1720275298,79,,Aggregated,56.600000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2529,0,6,10.39017860406841,2.029384020715952,75.06371301133186,7687.026888098062
1720275299,80,,Aggregated,58.400000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2599,0,6,10.39098709497046,2.029384020715952,75.06371301133186,7684.080800307811
1720275300,81,,Aggregated,59.300000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2658,0,6,10.360941619122089,2.029384020715952,75.06371301133186,7688.632430398796
1720275301,82,,Aggregated,59.400000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2712,0,6,10.336448869871932,2.029384020715952,75.06371301133186,7693.074483775811
1720275302,83,,Aggregated,60.100000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2773,0,6,10.325512198329623,2.029384020715952,75.06371301133186,7695.096646231518
1720275303,84,,Aggregated,60.000000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2848,0,6,10.26057016481011,2.029384020715952,75.06371301133186,7705.100421348315
1720275304,85,,Aggregated,60.600000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2912,0,6,10.228405291615003,2.029384020715952,75.06371301133186,7700.4392170329675
1720275305,86,,Aggregated,60.200000,0.000000,6,8,9,9,12,61,65,68,73,75,75,2975,0,6,10.241414673642076,2.029384020715952,75.06371301133186,7701.807394957983
1720275306,87,,Aggregated,62.400000,0.000000,6,8,9,9,12,61,65,68,72,75,75,3041,0,6,10.226040284830155,2.029384020715952,75.06371301133186,7707.8533377178555
1720275307,88,,Aggregated,63.100000,0.000000,6,8,9,9,12,61,65,68,72,75,75,3110,0,6,10.293626831807016,2.029384020715952,75.06371301133186,7698.617363344051
1720275308,89,,Aggregated,63.800000,0.000000,6,8,9,9,12,61,65,68,72,75,75,3172,0,6,10.276969022554736,2.029384020715952,75.06371301133186,7702.900378310214
1720275309,90,,Aggregated,64.100000,0.000000,6,8,9,9,12,61,65,68,72,75,75,3245,0,6,10.222218255225414,2.029384020715952,75.06371301133186,7697.99845916795
1720275310,91,,Aggregated,64.100000,0.000000,6,8,9,9,12,61,65,68,73,79,79,3313,0,6,10.251073259283999,2.029384020715952,78.51105788722634,7705.233323271959
1720275311,92,,Aggregated,64.300000,0.000000,6,8,9,9,12,61,65,68,73,79,79,3380,0,6,10.23055279524804,2.029384020715952,78.51105788722634,7709.268639053254
1720275312,93,,Aggregated,64.600000,0.000000,6,8,9,9,12,61,65,68,73,79,79,3451,0,6,10.178792036340338,2.029384020715952,78.51105788722634,7721.574905824399
1720275313,94,,Aggregated,65.500000,0.000000,6,8,9,9,12,60,65,68,73,79,79,3522,0,6,10.162288385086674,2.029384020715952,78.51105788722634,7724.2779670641685
1720275314,95,,Aggregated,66.800000,0.000000,6,8,9,9,12,60,65,68,73,79,79,3598,0,6,10.143633524130403,2.029384020715952,78.51105788722634,7725.402445803224
1720275315,96,,Aggregated,67.800000,0.000000,6,8,9,9,12,60,65,68,73,79,79,3687,0,6,10.1012468119138,2.029384020715952,78.51105788722634,7725.340656360185
1720275316,97,,Aggregated,67.400000,0.000000,6,8,9,9,12,60,64,68,73,79,79,3757,0,6,10.112003038424403,2.029384020715952,78.51105788722634,7727.914559488954
1720275317,98,,Aggregated,68.600000,0.000000,6,8,9,9,12,60,64,67,73,79,79,3826,0,6,10.081637399458563,2.029384020715952,78.51105788722634,7732.659958180868
1720275318,99,,Aggregated,71.200000,0.000000,6,8,9,9,12,60,64,67,73,79,79,3899,0,6,10.12807768742332,2.029384020715952,78.51105788722634,7722.617594254937
1720275319,100,,Aggregated,71.600000,0.000000,6,8,9,9,12,60,64,67,73,79,79,3981,0,6,10.14425008931108,2.029384020715952,78.51105788722634,7720.35719668425
1720275320,100,,Aggregated,71.600000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4062,0,6,10.122726553320106,2.029384020715952,78.51105788722634,7721.710241260463
1720275321,100,,Aggregated,72.700000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4156,0,6,10.080036369209061,2.029384020715952,78.51105788722634,7718.73917228104
1720275322,100,,Aggregated,73.600000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4234,0,6,10.100281321872325,2.029384020715952,78.51105788722634,7724.795701464336
1720275323,100,,Aggregated,74.900000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4299,0,6,10.094386777969671,2.029384020715952,78.51105788722634,7723.628983484531
1720275324,100,,Aggregated,77.600000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4366,0,6,10.102802364303262,2.029384020715952,78.51105788722634,7723.882043060009
1720275325,100,,Aggregated,78.300000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4454,0,6,10.053798189203974,2.029384020715952,78.51105788722634,7726.14907947912
1720275326,100,,Aggregated,77.700000,0.000000,6,8,9,9,12,60,64,67,72,79,79,4514,0,6,9.99846087788171,2.029384020715952,78.51105788722634,7735.630926007975
1720275327,100,,Aggregated,76.800000,0.000000,6,8,9,9,11,60,64,67,72,79,79,4587,0,6,9.945620065552946,2.029384020715952,78.51105788722634,7738.468279921517
1720275328,100,,Aggregated,76.700000,0.000000,6,8,9,9,11,60,64,67,72,79,79,4677,0,6,9.902898633258403,2.029384020715952,78.51105788722634,7742.847124224931
1720275329,100,,Aggregated,75.700000,0.000000,6,8,9,9,11,60,64,67,72,79,79,4757,0,6,9.899653390594985,2.029384020715952,78.51105788722634,7741.880597014925
1720275330,100,,Aggregated,76.100000,0.000000,6,8,9,9,11,59,64,67,72,79,79,4835,0,6,9.8823891032387,2.029384020715952,78.51105788722634,7747.505687693899
1720275331,100,,Aggregated,77.800000,0.000000,6,8,9,9,11,59,64,67,72,79,79,4910,0,6,9.847628742540843,2.029384020715952,78.51105788722634,7750.050305498981
1720275332,100,,Aggregated,77.600000,0.000000,6,8,9,9,11,59,64,67,72,79,79,4986,0,6,9.847232242726758,2.029384020715952,78.51105788722634,7749.488768551945
1720275333,100,,Aggregated,77.300000,0.000000,6,8,9,9,11,59,64,67,72,79,79,5086,0,6,9.885199408216648,2.029384020715952,78.51105788722634,7748.671057805741
1720275334,100,,Aggregated,75.400000,0.000000,6,8,9,9,11,59,64,67,72,79,79,5153,0,6,9.8966250457757,2.029384020715952,78.51105788722634,7749.953037065787
1720275335,100,,Aggregated,75.200000,0.000000,6,8,9,9,11,59,64,67,72,79,79,5223,0,6,9.892389832702687,2.029384020715952,78.51105788722634,7748.579360520774
1720275336,100,,Aggregated,78.700000,0.000000,6,8,9,9,12,59,64,67,72,79,79,5314,0,6,9.90500227917276,2.029384020715952,78.51105788722634,7749.563981934512
1720275337,100,,Aggregated,78.700000,0.000000,6,8,9,9,11,59,64,67,72,81,81,5382,0,6,9.905931552119666,2.029384020715952,80.81988396588713,7746.356373095504
1720275338,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,59,64,67,72,81,81,5462,0,6,9.905810273091808,2.029384020715952,80.81988396588713,7747.81215671915
1720275339,100,,Aggregated,80.000000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5533,0,6,9.899472006364004,2.029384020715952,80.81988396588713,7746.132116392554
1720275340,100,,Aggregated,79.500000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5607,0,6,9.88772964820984,2.029384020715952,80.81988396588713,7748.048154093098
1720275341,100,,Aggregated,78.500000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5690,0,6,9.86675141384966,2.029384020715952,80.81988396588713,7745.029701230228
1720275342,100,,Aggregated,77.600000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5771,0,6,9.824038356842108,2.029384020715952,80.81988396588713,7750.796569052158
1720275343,100,,Aggregated,77.200000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5843,0,6,9.78988030081895,2.029384020715952,80.81988396588713,7755.811740544241
1720275344,100,,Aggregated,78.500000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5913,0,6,9.773737894059765,2.029384020715952,80.81988396588713,7758.997801454422
1720275345,100,,Aggregated,78.500000,0.000000,6,8,9,9,11,59,64,66,72,81,81,5995,0,6,9.776250981578947,2.029384020715952,80.81988396588713,7757.941784820684
1720275346,100,,Aggregated,75.900000,0.000000,6,8,9,9,11,59,64,66,72,81,81,6071,0,6,9.762558908076882,2.029384020715952,80.81988396588713,7756.19930818646
1720275347,100,,Aggregated,77.200000,0.000000,6,8,9,9,11,59,64,66,72,81,81,6143,0,6,9.749143849527693,2.029384020715952,80.81988396588713,7758.942047859352
1720275348,100,,Aggregated,75.600000,0.000000,6,8,9,9,11,59,64,66,72,81,81,6213,0,6,9.739545736832579,2.029384020715952,80.81988396588713,7759.87397392564
1720275349,100,,Aggregated,75.900000,0.000000,6,8,9,9,11,59,64,66,72,81,81,6303,0,6,9.691440785548547,2.029384020715952,80.81988396588713,7765.507218784705
1720275350,100,,Aggregated,74.700000,0.000000,6,8,9,9,11,59,64,66,72,81,81,6386,0,6,9.67875388227059,2.029384020715952,80.81988396588713,7764.719542749765
1720275351,100,,Aggregated,76.700000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6459,0,6,9.65344328037474,2.029384020715952,80.81988396588713,7768.510450534139
1720275352,100,,Aggregated,77.700000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6534,0,6,9.648187092222036,2.029384020715952,80.81988396588713,7771.280226507499
1720275353,100,,Aggregated,76.500000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6621,0,6,9.620870034232327,2.029384020715952,80.81988396588713,7769.615163872527
1720275354,100,,Aggregated,75.900000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6698,0,6,9.615823784977266,2.029384020715952,80.81988396588713,7771.163929531203
1720275355,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6776,0,6,9.604738843911784,2.029384020715952,80.81988396588713,7775.787337662337
1720275356,100,,Aggregated,78.100000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6842,0,6,9.616495040248758,2.029384020715952,80.81988396588713,7775.997369190295
1720275357,100,,Aggregated,77.700000,0.000000,6,8,9,9,11,58,64,66,72,81,81,6922,0,6,9.60367130692424,2.029384020715952,80.81988396588713,7776.693152268131
1720275358,100,,Aggregated,76.800000,0.000000,6,8,9,9,11,58,64,66,72,81,81,7014,0,6,9.596725970782586,2.029384020715952,80.81988396588713,7773.675933846593
1720275359,100,,Aggregated,77.500000,0.000000,6,8,9,9,11,58,64,66,72,81,81,7075,0,6,9.605023972328107,2.029384020715952,80.81988396588713,7774.788268551237
1720275360,100,,Aggregated,79.300000,0.000000,6,8,9,9,11,58,64,66,72,81,81,7162,0,6,9.594699142250958,1.9640550017356873,80.81988396588713,7772.737363864842
1720275361,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,58,64,66,72,81,81,7241,0,6,9.600050737121203,1.9640550017356873,80.81988396588713,7772.405745062837
1720275362,100,,Aggregated,76.900000,0.000000,6,8,9,9,11,58,64,66,72,81,81,7312,0,6,9.597376918754412,1.9640550017356873,80.81988396588713,7770.791165207877
1720275363,100,,Aggregated,78.100000,0.000000,6,8,8,9,11,58,64,66,72,81,81,7385,0,6,9.593945283479938,1.9640550017356873,80.81988396588713,7773.488422477996
1720275364,100,,Aggregated,77.200000,0.000000,6,8,8,9,11,58,64,66,72,81,81,7461,0,6,9.598797663371357,1.9640550017356873,80.81988396588713,7770.397399812357
1720275365,100,,Aggregated,76.400000,0.000000,6,8,8,9,11,58,64,66,72,81,81,7534,0,6,9.583412548115481,1.9640550017356873,80.81988396588713,7771.139368197505
1720275366,100,,Aggregated,75.700000,0.000000,6,8,8,9,11,58,64,66,72,81,81,7620,0,6,9.576894452760554,1.9640550017356873,80.81988396588713,7770.596850393701
1720275367,100,,Aggregated,74.700000,0.000000,6,8,8,9,11,58,64,66,72,81,81,7699,0,6,9.581294282245644,1.9640550017356873,80.81988396588713,7768.640472788674
1720275368,100,,Aggregated,76.900000,0.000000,6,8,8,9,11,58,63,66,72,81,81,7779,0,6,9.549891951291947,1.9640550017356873,80.81988396588713,7773.163902815272
1720275369,100,,Aggregated,76.700000,0.000000,6,8,8,9,11,58,63,66,72,81,81,7853,0,6,9.53890786684246,1.9640550017356873,80.81988396588713,7776.533299376035
1720275370,100,,Aggregated,76.600000,0.000000,6,8,8,9,11,58,63,66,72,81,81,7950,0,6,9.539457071973773,1.9640550017356873,80.81988396588713,7772.465031446541
1720275371,100,,Aggregated,76.800000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8021,0,6,9.515358462855183,1.9640550017356873,80.81988396588713,7778.000124672734
1720275372,100,,Aggregated,77.000000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8093,0,6,9.504830854905528,1.9640550017356873,80.81988396588713,7779.888051402447
1720275373,100,,Aggregated,76.800000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8173,0,6,9.506923976622884,1.9640550017356873,80.81988396588713,7777.393123699988
1720275374,100,,Aggregated,76.800000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8251,0,6,9.500907269376913,1.9640550017356873,80.81988396588713,7775.781359835171
1720275375,100,,Aggregated,77.500000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8335,0,6,9.478965611183087,1.9640550017356873,80.81988396588713,7780.498620275945
1720275376,100,,Aggregated,77.300000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8410,0,6,9.460833505298234,1.9640550017356873,80.81988396588713,7781.59916765755
1720275377,100,,Aggregated,78.500000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8484,0,6,9.44153933726523,1.9640550017356873,80.81988396588713,7786.822725129656
1720275378,100,,Aggregated,77.700000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8562,0,6,9.416118111561255,1.9640550017356873,80.81988396588713,7788.751343144125
1720275379,100,,Aggregated,77.000000,0.000000,6,8,8,9,11,58,63,66,72,81,81,8644,0,6,9.408050871846683,1.9640550017356873,80.81988396588713,7789.609555761222
