Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720278442,27,,Aggregated,16.000000,0.800000,30,36,42,46,64,70,87,91,120,120,120,299,12,30,30.019520915091586,2.9629060300067067,122.63969099149108,3861.591973244147
1720278443,28,,Aggregated,16.500000,1.000000,30,36,41,44,64,70,86,89,120,120,120,318,12,30,29.63257601423154,2.9629060300067067,122.63969099149108,3866.682389937107
1720278444,29,,Aggregated,17.300000,1.000000,30,36,41,44,63,70,86,89,120,120,120,336,13,30,29.73956664139959,2.9629060300067067,122.63969099149108,3754.372023809524
1720278445,30,,Aggregated,17.700000,0.900000,30,35,40,44,63,70,82,89,120,120,120,366,15,30,29.470469925076767,2.9629060300067067,122.63969099149108,3827.901639344262
1720278446,31,,Aggregated,17.700000,0.900000,30,35,40,44,63,70,84,89,120,120,120,392,17,30,29.43336233563189,2.9629060300067067,122.63969099149108,3833.811224489796
1720278447,32,,Aggregated,18.900000,1.000000,29,35,38,43,63,70,82,88,120,120,120,413,17,29,29.071726279274603,2.9629060300067067,122.63969099149108,3763.813559322034
1720278448,33,,Aggregated,20.200000,1.200000,29,35,39,43,63,70,84,88,120,120,120,438,19,29,29.14158637331348,2.9629060300067067,122.63969099149108,3748.821917808219
1720278449,34,,Aggregated,20.200000,1.200000,29,34,38,42,62,70,84,88,120,120,120,465,20,29,28.866606278054576,2.9629060300067067,122.63969099149108,3831.6408602150536
1720278450,35,,Aggregated,21.900000,1.300000,29,34,38,42,62,70,84,88,120,120,120,490,20,29,28.535839858255823,2.9629060300067067,122.63969099149108,3913.8591836734695
1720278451,36,,Aggregated,21.900000,1.300000,29,34,38,42,63,70,84,89,120,120,120,521,24,29,28.961257982039164,2.9629060300067067,122.63969099149108,3838.214971209213
1720278452,37,,Aggregated,22.800000,1.100000,29,34,38,42,63,71,86,89,120,120,120,550,27,29,29.13914208215746,2.9629060300067067,122.63969099149108,3837.1654545454544
1720278453,38,,Aggregated,24.600000,1.300000,28,34,39,43,63,73,86,89,120,120,120,575,31,28,29.3084190921534,2.9629060300067067,122.63969099149108,3821.886956521739
1720278454,39,,Aggregated,24.500000,1.400000,28,33,38,42,63,73,86,88,120,120,120,612,32,28,29.10713596080028,2.9629060300067067,122.63969099149108,3783.235294117647
1720278455,40,,Aggregated,25.400000,1.800000,28,33,37,42,63,72,86,88,120,120,120,634,32,28,28.909244211405305,2.9629060300067067,122.63969099149108,3747.659305993691
1720278456,41,,Aggregated,27.200000,1.900000,28,33,37,42,63,72,84,88,120,120,120,659,32,28,28.681595325724352,2.9629060300067067,122.63969099149108,3733.0500758725343
1720278457,42,,Aggregated,26.900000,1.700000,27,32,37,41,63,70,84,88,120,120,120,693,32,27,28.277714706521916,2.9629060300067067,122.63969099149108,3826.852813852814
1720278458,43,,Aggregated,26.300000,1.500000,28,32,37,41,63,72,84,87,120,120,120,729,37,28,28.5299136892628,2.9629060300067067,122.63969099149108,3794.519890260631
1720278459,44,,Aggregated,27.900000,1.500000,27,32,37,41,63,72,84,87,120,120,120,761,40,27,28.55910258930612,2.9629060300067067,122.63969099149108,3768.54270696452
1720278460,45,,Aggregated,28.400000,1.700000,27,32,37,41,63,73,84,89,120,120,120,799,43,27,28.61527847000823,2.9629060300067067,122.63969099149108,3768.529411764706
1720278461,46,,Aggregated,29.100000,1.900000,27,32,37,42,63,77,84,88,120,120,120,835,47,27,28.62767612556007,2.9629060300067067,122.63969099149108,3761.85748502994
1720278462,47,,Aggregated,30.700000,2.200000,27,31,36,41,63,73,84,88,120,120,120,870,47,27,28.32908308034463,2.9629060300067067,122.63969099149108,3756.498850574713
1720278463,48,,Aggregated,29.500000,2.100000,27,31,36,41,63,73,84,88,120,120,120,900,48,27,28.168339604485986,2.9629060300067067,122.63969099149108,3776.4533333333334
1720278464,49,,Aggregated,32.200000,2.100000,27,31,36,41,62,73,84,88,120,120,120,934,50,27,28.09364390342618,2.9629060300067067,122.63969099149108,3798.100642398287
1720278465,50,,Aggregated,32.200000,1.800000,27,31,36,41,62,73,83,88,120,120,120,974,54,27,28.12030282288931,2.9629060300067067,122.63969099149108,3788.946611909651
1720278466,51,,Aggregated,32.100000,1.900000,27,31,35,41,62,72,83,87,94,120,120,1012,56,27,28.02596745813328,2.761907991953194,122.63969099149108,3798.705533596838
1720278467,52,,Aggregated,33.200000,2.200000,27,31,35,41,62,76,84,88,94,120,120,1052,61,27,28.17189283042654,2.761907991953194,122.63969099149108,3807.2709125475285
1720278468,53,,Aggregated,34.500000,2.300000,27,30,35,41,62,76,84,88,94,120,120,1099,65,27,28.080845743610954,2.761907991953194,122.63969099149108,3840.0800727934484
1720278469,54,,Aggregated,35.100000,2.700000,27,30,35,41,62,74,84,88,94,120,120,1144,68,27,27.924077663797775,2.517599961720407,122.63969099149108,3871.8146853146854
1720278470,55,,Aggregated,36.900000,2.800000,27,30,35,40,62,76,83,88,94,120,120,1182,71,27,27.859392581632054,2.517599961720407,122.63969099149108,3904.8130287648055
1720278471,56,,Aggregated,37.700000,2.700000,26,30,35,40,62,76,83,88,94,120,120,1227,74,26,27.645785494452493,2.517599961720407,122.63969099149108,3936.6218418907906
1720278472,57,,Aggregated,37.500000,2.700000,26,30,35,41,62,77,84,88,94,120,120,1276,80,26,27.785341876035638,2.517599961720407,122.63969099149108,3924.6003134796238
1720278473,58,,Aggregated,39.900000,2.700000,26,30,35,41,62,77,83,87,94,120,120,1308,83,26,27.814070439512275,2.517599961720407,122.63969099149108,3879.6077981651374
1720278474,59,,Aggregated,39.700000,3.100000,26,30,35,40,62,77,83,87,94,120,120,1345,85,26,27.73167296177725,2.517599961720407,122.63969099149108,3880.536059479554
1720278475,60,,Aggregated,40.900000,3.400000,26,30,34,39,62,76,83,87,94,120,120,1389,85,26,27.446724866336524,2.517599961720407,122.63969099149108,3890.2634989200865
1720278476,61,,Aggregated,41.100000,3.500000,26,30,34,39,62,76,83,87,94,120,120,1430,87,26,27.431062608061787,2.517599961720407,122.63969099149108,3888.999300699301
1720278477,62,,Aggregated,41.700000,3.100000,26,30,34,39,62,76,83,87,94,120,120,1480,91,26,27.48465416040523,2.457953989505768,122.63969099149108,3850.702027027027
1720278478,63,,Aggregated,42.000000,3.100000,26,30,33,38,62,76,83,86,94,120,120,1527,95,26,27.465903430066504,2.457953989505768,122.63969099149108,3865.838899803536
1720278479,64,,Aggregated,43.000000,3.100000,26,30,33,38,62,75,83,86,94,120,120,1568,98,26,27.435227417299757,2.457953989505768,122.63969099149108,3877.674744897959
1720278480,65,,Aggregated,42.300000,3.100000,26,30,33,38,62,74,83,86,94,120,120,1620,101,26,27.290942904073745,2.457953989505768,122.63969099149108,3851.2975308641976
1720278481,66,,Aggregated,42.700000,3.200000,26,30,33,38,62,74,83,86,94,120,120,1666,105,26,27.30288314490522,2.457953989505768,122.63969099149108,3886.951980792317
1720278482,67,,Aggregated,44.200000,3.200000,26,30,33,38,62,74,82,86,94,120,120,1722,110,26,27.303838379084567,2.457953989505768,122.63969099149108,3892.5441347270616
1720278483,68,,Aggregated,43.600000,3.200000,26,30,33,38,62,74,82,86,94,120,120,1770,113,26,27.230292148388248,2.457953989505768,122.63969099149108,3855.454802259887
1720278484,69,,Aggregated,44.200000,3.100000,26,29,33,37,62,74,82,86,94,120,120,1828,117,26,27.13100694806959,2.457953989505768,122.63969099149108,3863.301969365427
1720278485,70,,Aggregated,45.400000,2.900000,26,29,33,37,62,74,82,86,94,120,120,1876,120,26,27.11357013911936,2.457953989505768,122.63969099149108,3848.4200426439234
1720278486,71,,Aggregated,46.700000,2.800000,26,29,33,37,61,73,82,86,94,120,120,1916,121,26,27.0433650534461,2.457953989505768,122.63969099149108,3836.268267223382
1720278487,72,,Aggregated,47.800000,3.300000,26,29,33,37,61,73,82,86,94,120,120,1964,125,26,26.991625413829233,2.457953989505768,122.63969099149108,3841.8085539714866
1720278488,73,,Aggregated,48.200000,3.500000,26,29,32,36,61,73,82,86,94,120,120,2016,127,26,26.847724057410637,2.457953989505768,122.63969099149108,3859.031746031746
1720278489,74,,Aggregated,47.400000,3.300000,26,29,32,36,61,73,82,86,94,120,120,2069,132,26,26.872737081723677,2.457953989505768,122.63969099149108,3860.587723537941
1720278490,75,,Aggregated,48.300000,3.000000,26,29,32,36,61,73,82,86,94,120,120,2125,137,26,26.894017428762336,2.457953989505768,122.63969099149108,3863.349176470588
1720278491,76,,Aggregated,49.100000,3.300000,26,29,32,37,61,74,82,86,94,120,120,2192,144,26,26.949508474826604,2.457953989505768,122.63969099149108,3855.3179744525546
1720278492,77,,Aggregated,49.800000,3.500000,26,29,32,37,61,74,82,86,94,120,120,2260,151,26,26.903627506679797,2.457953989505768,122.63969099149108,3918.5013274336284
1720278493,78,,Aggregated,51.900000,3.800000,25,29,32,36,61,74,82,85,94,120,120,2315,154,25,26.778460948347853,2.457953989505768,122.63969099149108,3944.556371490281
1720278494,79,,Aggregated,53.200000,3.900000,25,29,32,36,61,74,82,85,94,120,120,2377,158,25,26.72946676154467,2.457953989505768,122.63969099149108,3931.945309213294
1720278495,80,,Aggregated,53.200000,4.000000,25,29,32,37,61,75,82,84,94,120,120,2456,169,25,26.80077939076237,2.0164030138403177,122.63969099149108,3946.7402280130295
1720278496,81,,Aggregated,55.500000,4.300000,25,29,32,37,61,74,82,84,94,120,120,2514,174,25,26.73478294385289,2.0164030138403177,122.63969099149108,3953.870723945903
1720278497,82,,Aggregated,57.000000,4.700000,25,29,32,36,61,74,82,84,94,120,120,2576,178,25,26.717687670198583,2.0164030138403177,122.63969099149108,3938.486801242236
1720278498,83,,Aggregated,59.000000,5.100000,25,29,32,36,61,74,82,84,94,120,120,2635,180,25,26.646536670932704,2.0164030138403177,122.63969099149108,3924.985578747628
1720278499,84,,Aggregated,61.700000,5.400000,25,29,32,36,61,74,82,84,94,120,120,2687,183,25,26.64114122990738,2.0164030138403177,122.63969099149108,3904.2683289914403
1720278500,85,,Aggregated,61.600000,5.400000,25,29,32,36,61,74,82,84,94,120,120,2749,187,25,26.59573829806521,2.0164030138403177,122.63969099149108,3914.584576209531
1720278501,86,,Aggregated,61.700000,5.100000,25,29,32,36,61,74,82,84,94,120,120,2811,191,25,26.52179814109129,2.0164030138403177,122.63969099149108,3902.7090003557455
1720278502,87,,Aggregated,62.500000,5.000000,25,29,32,36,61,74,82,84,94,120,120,2865,195,25,26.53681318634019,2.0164030138403177,122.63969099149108,3892.229319371728
1720278503,88,,Aggregated,62.300000,4.700000,25,29,32,36,61,74,82,84,94,120,120,2937,201,25,26.541929956015668,2.0164030138403177,122.63969099149108,3898.0299625468165
1720278504,89,,Aggregated,60.500000,4.500000,25,28,31,35,61,74,81,84,93,120,120,3006,203,25,26.443021659048725,2.0164030138403177,122.63969099149108,3889.58250166334
1720278505,90,,Aggregated,62.400000,4.800000,25,28,31,36,61,74,81,84,93,120,120,3074,212,25,26.50032153207822,2.0164030138403177,122.63969099149108,3873.8292127521145
1720278506,91,,Aggregated,62.300000,4.700000,25,28,31,36,61,74,81,84,93,120,120,3126,215,25,26.489408385849924,2.0164030138403177,122.63969099149108,3858.5521433141394
1720278507,92,,Aggregated,61.800000,4.400000,25,28,31,35,61,74,81,84,93,120,120,3203,218,25,26.397992790760394,2.0164030138403177,122.63969099149108,3873.8201685919453
1720278508,93,,Aggregated,61.300000,4.200000,25,28,31,35,61,74,81,84,93,120,120,3272,220,25,26.341480243319765,2.0164030138403177,122.63969099149108,3866.5699877750612
1720278509,94,,Aggregated,61.200000,3.900000,25,28,31,35,61,74,81,84,93,120,120,3336,227,25,26.389780872993057,2.0164030138403177,122.63969099149108,3858.8447242206234
1720278510,95,,Aggregated,62.700000,3.900000,25,28,31,35,61,73,81,83,93,120,120,3405,234,25,26.412191991516487,2.0164030138403177,122.63969099149108,3864.8187958883996
1720278511,96,,Aggregated,65.100000,4.400000,25,28,31,35,61,73,81,83,93,120,120,3485,241,25,26.403087188644733,2.0164030138403177,122.63969099149108,3868.0593974175035
1720278512,97,,Aggregated,64.900000,4.500000,25,28,31,35,61,74,81,83,93,120,120,3558,248,25,26.413387692511968,2.0164030138403177,122.63969099149108,3871.122540753232
1720278513,98,,Aggregated,65.100000,4.800000,25,28,31,35,61,74,81,83,93,120,120,3649,254,25,26.34742701310403,2.0164030138403177,122.63969099149108,3888.482323924363
1720278514,99,,Aggregated,68.500000,5.000000,25,28,31,35,61,74,81,83,93,120,120,3710,259,25,26.319246558752415,2.0164030138403177,122.63969099149108,3883.364690026954
1720278515,100,,Aggregated,70.100000,5.300000,25,28,31,35,61,74,81,83,93,120,120,3781,265,25,26.303863459279285,2.0164030138403177,122.63969099149108,3902.826500925681
1720278516,100,,Aggregated,70.900000,5.400000,25,28,31,35,61,74,81,83,93,120,120,3870,275,25,26.34320106415694,2.0164030138403177,122.63969099149108,3871.6715762273902
1720278517,100,,Aggregated,70.900000,5.500000,25,28,31,35,61,73,81,83,93,120,120,3927,277,25,26.27085258230033,2.0164030138403177,122.63969099149108,3855.115609880316
1720278518,100,,Aggregated,73.300000,5.600000,25,28,31,35,61,73,81,83,93,120,120,3988,279,25,26.234836835804636,2.0164030138403177,122.63969099149108,3847.8741223671013
1720278519,100,,Aggregated,73.000000,6.000000,25,28,31,35,61,73,81,83,92,120,120,4066,283,25,26.164705715056524,2.0164030138403177,122.63969099149108,3849.9409739301523
1720278520,100,,Aggregated,72.800000,6.000000,25,28,31,34,60,73,81,83,92,120,120,4126,285,25,26.130283267713065,2.0164030138403177,122.63969099149108,3837.0133301017936
1720278521,100,,Aggregated,71.200000,5.500000,25,28,31,34,61,73,81,83,92,120,120,4198,293,25,26.149365566495632,2.0164030138403177,122.63969099149108,3851.9168651738923
1720278522,100,,Aggregated,72.400000,5.400000,25,28,31,34,61,73,81,83,92,120,120,4267,299,25,26.17929231272109,2.0164030138403177,122.63969099149108,3832.8943051324113
1720278523,100,,Aggregated,72.100000,5.200000,24,28,31,34,60,73,80,83,92,120,120,4334,303,24,26.107139921284926,2.0164030138403177,122.63969099149108,3829.8504845408397
1720278524,100,,Aggregated,71.900000,5.400000,24,28,31,34,61,73,80,83,92,120,120,4409,311,24,26.11430753317101,2.0164030138403177,122.63969099149108,3837.534815150828
1720278525,100,,Aggregated,68.900000,4.900000,24,28,31,34,60,73,80,83,93,120,120,4500,318,24,26.089441371512496,2.0164030138403177,122.63969099149108,3872.7275555555557
1720278526,100,,Aggregated,67.500000,4.700000,24,28,31,34,61,73,80,83,93,120,120,4571,327,24,26.12208001862855,2.0164030138403177,122.63969099149108,3864.2128637059723
1720278527,100,,Aggregated,70.500000,5.100000,24,28,30,34,61,73,80,83,93,120,120,4649,333,24,26.101929343610628,2.0164030138403177,122.63969099149108,3852.5261346526136
1720278528,100,,Aggregated,69.400000,5.200000,24,28,31,34,61,73,80,83,93,120,120,4736,344,24,26.138767002029873,2.0164030138403177,122.63969099149108,3861.147170608108
1720278529,100,,Aggregated,70.600000,5.400000,24,28,30,34,61,73,80,83,93,120,120,4812,350,24,26.102456263641393,2.0164030138403177,122.63969099149108,3874.434330839568
1720278530,100,,Aggregated,72.000000,6.000000,24,28,31,34,61,73,80,83,93,120,120,4892,357,24,26.118067534843565,2.0164030138403177,122.63969099149108,3872.460547833197
1720278531,100,,Aggregated,73.500000,6.700000,24,28,30,34,61,73,80,83,93,120,120,4967,362,24,26.025197160233752,2.0164030138403177,122.63969099149108,3881.055969398027
1720278532,100,,Aggregated,73.700000,6.600000,24,28,30,34,61,73,80,83,92,120,120,5037,368,24,26.0086696239398,2.0164030138403177,122.63969099149108,3876.172721858249
1720278533,100,,Aggregated,76.100000,7.000000,24,27,30,34,61,73,80,83,92,120,120,5100,372,24,25.977732398040484,2.0164030138403177,122.63969099149108,3883.175294117647
1720278534,100,,Aggregated,74.800000,6.800000,24,27,30,34,61,73,80,83,92,120,120,5160,375,24,25.972703466365157,2.0164030138403177,122.63969099149108,3864.57015503876
1720278535,100,,Aggregated,76.700000,6.900000,24,27,30,34,61,73,80,82,92,120,120,5241,383,24,25.96811276224016,2.0164030138403177,122.63969099149108,3877.224575462698
1720278536,100,,Aggregated,76.500000,7.100000,24,27,30,34,61,73,80,82,92,120,120,5318,391,24,25.95347418046503,2.0164030138403177,122.63969099149108,3875.2846934937947
1720278537,100,,Aggregated,73.800000,6.500000,24,27,30,34,61,73,80,82,92,120,120,5389,396,24,25.956004689043013,2.0164030138403177,122.63969099149108,3869.141213583225
1720278538,100,,Aggregated,74.000000,6.300000,24,27,30,34,60,73,80,82,92,120,120,5472,403,24,25.91314961899658,2.0164030138403177,122.63969099149108,3885.4914108187136
1720278539,100,,Aggregated,73.100000,6.200000,24,27,30,34,60,73,80,82,92,120,120,5550,409,24,25.891868663586777,2.0164030138403177,122.63969099149108,3883.830990990991
1720278540,100,,Aggregated,72.400000,6.100000,24,27,30,34,61,73,80,82,92,120,120,5619,417,24,25.90702489807139,2.0164030138403177,122.63969099149108,3879.8681260010676
1720278541,100,,Aggregated,73.500000,5.700000,24,27,30,34,61,73,80,82,92,120,120,5696,422,24,25.852589059642025,2.0164030138403177,122.63969099149108,3898.825140449438
1720278542,100,,Aggregated,73.000000,6.200000,24,27,30,34,61,73,79,82,92,120,120,5792,436,24,25.926322796194203,2.0164030138403177,122.63969099149108,3880.1593577348067
1720278543,100,,Aggregated,71.500000,5.800000,24,27,30,34,61,73,79,82,92,120,120,5862,439,24,25.85815936773418,2.0164030138403177,122.63969099149108,3886.7294438758104
1720278544,100,,Aggregated,73.400000,6.100000,24,27,30,34,61,73,79,82,92,120,120,5935,444,24,25.837395536138974,2.0164030138403177,122.63969099149108,3888.466217354676
1720278545,100,,Aggregated,74.700000,6.700000,24,27,30,33,60,73,79,82,91,120,120,6017,449,24,25.786253603968383,2.0164030138403177,122.63969099149108,3896.8128635532657
1720278546,100,,Aggregated,75.300000,6.500000,24,27,30,33,61,73,79,82,91,120,120,6095,458,24,25.827746010932483,2.0164030138403177,122.63969099149108,3893.405578342904
1720278547,100,,Aggregated,76.600000,6.600000,24,27,30,33,60,73,79,82,91,120,120,6144,461,24,25.81331073891609,2.0164030138403177,122.63969099149108,3888.9103190104165
1720278548,100,,Aggregated,77.200000,6.800000,24,27,30,33,61,73,79,82,91,120,120,6250,471,24,25.811564047206193,2.0164030138403177,122.63969099149108,3886.27008
1720278549,100,,Aggregated,76.900000,6.800000,24,27,30,33,60,73,79,82,91,120,120,6310,474,24,25.78637210765511,2.0164030138403177,122.63969099149108,3890.831854199683
1720278550,100,,Aggregated,77.200000,6.400000,24,27,30,33,60,73,79,82,91,120,120,6366,478,24,25.756570261734428,2.0164030138403177,122.63969099149108,3888.946591266101
1720278551,100,,Aggregated,76.500000,6.600000,24,27,30,33,60,73,79,82,91,120,120,6460,488,24,25.78467416583168,2.0164030138403177,122.63969099149108,3887.5667182662537
1720278552,100,,Aggregated,74.900000,6.100000,24,27,30,33,60,73,79,82,91,120,120,6526,493,24,25.769525748252136,2.0164030138403177,122.63969099149108,3876.78026356114
1720278553,100,,Aggregated,76.600000,6.600000,24,27,30,33,60,73,79,82,91,120,120,6612,500,24,25.734033948113364,2.0164030138403177,122.63969099149108,3888.8260738052027
1720278554,100,,Aggregated,76.100000,6.500000,24,27,30,33,60,73,79,82,91,120,120,6677,504,24,25.735306975720327,2.0164030138403177,122.63969099149108,3879.2980380410363
1720278555,100,,Aggregated,74.400000,6.000000,24,27,30,33,60,72,79,82,91,120,120,6742,508,24,25.714042016048232,2.0164030138403177,122.63969099149108,3882.0671907445862
1720278556,100,,Aggregated,75.300000,6.200000,24,27,30,33,60,72,79,82,91,120,120,6806,513,24,25.71642390062883,2.0164030138403177,122.63969099149108,3874.2519835439316
1720278557,100,,Aggregated,74.300000,6.000000,24,27,30,33,60,72,79,82,91,120,120,6886,522,24,25.728710096354742,2.0164030138403177,122.63969099149108,3866.156259076387
1720278558,100,,Aggregated,72.300000,5.700000,24,27,30,33,60,72,79,82,91,120,120,6951,526,24,25.700794184369286,2.0164030138403177,122.63969099149108,3859.62638469285
1720278559,100,,Aggregated,73.800000,5.900000,24,27,30,33,60,72,79,82,90,120,120,7031,532,24,25.679714428862287,2.0164030138403177,122.63969099149108,3872.8442611292844
1720278560,100,,Aggregated,72.900000,6.100000,24,27,30,33,60,72,79,82,90,120,120,7102,537,24,25.67337926865223,2.0164030138403177,122.63969099149108,3873.5154885947622
1720278561,100,,Aggregated,71.400000,5.800000,24,27,30,33,60,72,79,82,90,120,120,7175,545,24,25.691932726907787,2.0164030138403177,122.63969099149108,3871.5538675958187
1720278562,100,,Aggregated,73.700000,5.900000,24,27,30,33,60,72,79,82,90,120,120,7257,554,24,25.71399726235216,2.0164030138403177,122.63969099149108,3864.2765605622158
1720278563,100,,Aggregated,72.100000,5.600000,24,27,30,33,60,72,79,82,90,120,120,7315,556,24,25.6642419016829,2.0164030138403177,122.63969099149108,3869.6654818865345
1720278564,100,,Aggregated,72.100000,6.000000,24,27,30,33,60,72,79,82,90,120,120,7382,560,24,25.647656131121707,2.0164030138403177,122.63969099149108,3866.125575724736
1720278565,100,,Aggregated,72.500000,5.900000,24,27,30,33,60,72,79,82,90,120,120,7454,566,24,25.642609999867204,2.0164030138403177,122.63969099149108,3870.6388516232896
1720278566,100,,Aggregated,69.700000,5.400000,24,27,30,33,60,72,79,82,90,120,120,7518,569,24,25.600229240846147,2.0164030138403177,122.63969099149108,3875.6404628890664
1720278567,100,,Aggregated,70.600000,5.700000,24,27,30,33,60,72,79,82,90,120,120,7595,577,24,25.611913074473186,2.0164030138403177,122.63969099149108,3861.2926925608954
1720278568,100,,Aggregated,70.100000,5.700000,24,27,30,33,60,72,79,82,91,120,120,7668,586,24,25.617218506564985,2.0164030138403177,122.63969099149108,3867.1498435054773
1720278569,100,,Aggregated,70.300000,5.400000,24,27,30,33,60,72,78,82,91,120,120,7745,594,24,25.63605237535151,2.0164030138403177,122.63969099149108,3860.7381536475145
1720278570,100,,Aggregated,71.600000,5.500000,24,27,29,33,60,72,78,82,91,120,120,7820,597,24,25.570337500666145,2.0164030138403177,122.63969099149108,3872.3425831202044
1720278571,100,,Aggregated,72.400000,6.100000,24,27,29,33,60,72,78,82,91,120,120,7887,605,24,25.5820968633844,2.0164030138403177,122.63969099149108,3877.144288068974
1720278572,100,,Aggregated,72.200000,6.200000,24,27,29,33,60,72,78,82,91,120,120,7966,613,24,25.596003204316627,2.0164030138403177,122.63969099149108,3870.1454933467235
1720278573,100,,Aggregated,72.600000,6.200000,24,27,29,33,60,72,78,82,90,120,120,8047,616,24,25.55034807581423,2.0164030138403177,122.63969099149108,3875.541195476575
1720278574,100,,Aggregated,70.800000,5.700000,24,27,29,33,60,72,78,82,90,120,120,8117,623,24,25.56128610644682,2.0164030138403177,122.63969099149108,3868.3635579647653
