time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720291207.25,0.011465701912993224,0.005288231340244354,0.002050534690771401,0.0008959113545451211,0.0029206089904337323,0.004286405041955204,0.004999830067035423,0.0017347594219070585,0.00450937170611676,0.09120157317967897,0.004921468080402386,0.0032774399181278086,0.0060721159367352175,38546584.60203233,13101209.92225102,527927.5373078921,7064.919813571141,2207586.885854927,14413294.346121432,12938282.574453278,490160.61336884915,79504986.90710102,11020932.161838125,14644688.542108076,524019.1276626576,3087746.940862768,7592849.094130837,834.061458718993,12848.466849803252,3682.7773496275095,1029877.51462803,2101.2055256311605,600.1685043408183,73.7194485439689,752.1530749031347,9334318.057369862,7234578.771855482,19735.110853499493,149.61464002629944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015438198780766536,0.0009703375072997208,0.00037367443504323863,0.00022806572685988647,0.0006702028339423242,0.0006060147477278309,0.0005705837401012792,0.00023889193251040188,0.0007228490387322661,0.011622227862136743,0.0007156765855934172,0.0005736908472691307,0.0008903263408317355
1720291212.25,0.013483656341449962,0.0056624905346820825,0.0023934970979923044,0.0011423840900467942,0.00541392954042584,0.004247576493604749,0.005099347430260351,0.0019791445066921257,0.004662946033091332,0.09042348972089112,0.004916378959440781,0.0033699979699928022,0.006346494041369657,39173102.75523163,12786164.161849711,375302.10219961824,3850753.5818171958,2167080.996771736,14520120.042081172,15459819.963146083,329447.8770738386,79773211.18767732,11262089.622123862,14470142.285006918,787195.1575101038,3114456.834466118,15433973.459959876,1775.7225433526014,13149.49657335843,3626.1540407234093,1016905.6549022452,2192.3552536867164,597.8362007626206,73.7845189415092,981.095920698677,9538853.861067418,7148389.426927838,20106.96292468673,150.8905711812271,0,73.98843930635839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002202917890890715,0.0008867685510657013,0.0004748274049559029,0.00030478082984147233,0.000873512799706054,0.0006097980980276594,0.0005284446743229503,0.00028172319102769664,0.0006807099729539373,0.013312757331835626,0.000760180645922751,0.0006136804666445967,0.0009255738989977343
1720291217.25,0.018916829742587824,0.005697627003111452,0.0031862895318572385,0.0014463011302971174,0.009881826214863578,0.004282545846040099,0.00502670744651946,0.002004180564160502,0.004903560353481076,0.09158060631322762,0.0049460029515938555,0.0036294207176241658,0.006342906046662111,46140516.4161285,12728754.087156706,356850.1444004706,3923555.0973822763,2172429.583654726,14543090.06561316,12794073.794989765,333259.95845329645,77606013.62300137,8953560.362520205,14219132.62495081,775816.8294324114,3642991.2643347587,22725127.54834391,2210.0321936655814,12559.48942845937,3694.7093258716545,1029455.5043320718,2498.253396174106,519.3544296918868,74.63828856736762,1027.8913027891303,7582945.131586116,7024425.315731102,19814.42886500446,147.24808570298737,0,73.66773978885271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002260230924609449,0.0008926584341609592,0.0005175830285656658,0.00036604320372344125,0.0011361717820624231,0.0006116042569954495,0.0006119926271773902,0.00026537385517505605,0.0006435182946702669,0.013474296218697383,0.0007235853031155863,0.000656458003033987,0.0009314637820929921
1720291222.25,0.021298004657184476,0.006003824961920649,0.0037738181494725233,0.0019772100966433843,0.014793816628471906,0.004407691463813956,0.005211117120538138,0.0017342860120680198,0.005150190146851593,0.09074826882970609,0.00482613653359925,0.0039002894670325697,0.006678197399894098,45776020.42687861,12834128.381808953,346124.4240451157,3807416.3525607814,1158925.0710422588,21469236.982862134,15322929.94828397,334330.6637410861,80277939.3310094,8959469.825237075,14153232.719632493,770126.0922943598,3700961.5279274015,30089650.69318325,2673.8231667512878,510.0780985928021,3585.3445041890704,55118.965991383266,2831.714150565804,592.5282991573542,0,1063.2648520358969,7584512.734803619,6991833.054378406,19670.975662598397,149.5791261160918,0,74.27286574309133,0,0,0,0,0,0,0,0,0,0,74.7895630580459,0,0,0,0,0,0,0.0028532651658015446,0.0008614775689573115,0.0006098339540144749,0.0003876370504750891,0.0011412671949770554,0.0006188559469554853,0.0005386385799469904,0.0002455885930884936,0.0007266741468580865,0.014862740526589147,0.0006848921495297639,0.0006999332492911991,0.0009376510546843714
1720291227.25,0.027786356426422097,0.00618710562416802,0.004342006256479276,0.002538884628521095,0.01983229826560324,0.004340307012049045,0.005101784059383671,0.0019049158913754087,0.004903641473688097,0.09061701456214563,0.004769194065398799,0.004220334557795222,0.006725403236889692,53075597.076945126,10472789.232362075,525046.0687848972,3831371.406999946,90004.8830774239,21741369.984155644,13240442.078428432,328545.13452351023,106172942.85136202,11088580.901809018,14236684.359442715,788130.0042887244,3667956.889692586,37370497.779051445,3332.051471675787,595.9660258625394,3607.902353089216,76596.74823214512,2716.6807914808946,614.2310864512259,147.13172168540538,828.7380212261113,7520626.118261184,7031826.080727768,20316.172220253968,148.1374321880651,0,75.72844253808607,0,0,0,0,0,0,0,0,0,0,74.06871609403255,0,0,0,0,0,0,0.002763512110750721,0.0008057038341029701,0.0005859933336015492,0.00039608690443639896,0.001162641051740047,0.0005566923673163561,0.0005155013963092608,0.00023637902084767512,0.0006673501392103921,0.015221504464755856,0.0006244677433457659,0.000678517220369968,0.0008446523901339994
1720291232.25,0.03123411439895267,0.006498167853938136,0.00512266391961252,0.0030203609879670672,0.024530663349183534,0.004205891109543112,0.005235237872642283,0.0019590073409763314,0.004744816643640209,0.08990244374942677,0.004227204909983632,0.004657604600993759,0.006987202560295501,53156546.833808586,10378353.544417381,524177.25728330796,3856606.5321632135,105310.18467322791,20816408.114305876,15411461.685370779,338253.2544378698,77679879.71219923,9044710.336604604,21674983.233315147,744845.7906742347,4280819.873976967,37423370.16911462,3750.434925925247,666.2329212752113,3631.6656111462953,95647.31468170593,2673.346269183278,596.0093854016989,151.4792899408284,808.4258877146393,7661469.760616344,7140700.781960356,7387.618693968489,148.3305569638589,0,75.00869851850494,0,0,0,0,0,0,0,0,0,0,74.16527848192945,0,0,0,0,0,0,0.003383202151900136,0.000911581131473188,0.0006945177986962331,0.0004975325010441846,0.0011724324545540007,0.000627372038973875,0.0006254624456871049,0.0002705102793625408,0.0007323515434523025,0.013230134765689459,0.0006102333005531796,0.0006718815777494408,0.0009461671467027609
1720291237.25,0.03696810083569435,0.006783224869147488,0.006516424410667151,0.003884830522060638,0.031236433278084712,0.004113996766810717,0.005124880180776012,0.0017202424478009772,0.004835913741917904,0.09085925180899844,0.004106615522908449,0.004737522577032836,0.0071790106773080235,52824540.11867216,12695118.376711838,525952.1980522436,3867172.769169358,137061.36279926333,21434473.498746686,12974805.408583185,501992.00355397596,78853651.07003006,6629882.791230836,21634931.120271668,1002064.8051150525,3643711.2453264305,37190024.69663763,4405.248440524844,969.2909802493857,3641.6155604746527,126727.0718232044,2231.99040941621,601.9988242210463,151.63630978824224,895.2190146616884,7480746.23871615,7130715.964189079,591.8433695769967,0,0,73.42080734208074,0,0,0,0,0,0,0,0,0,0,73.62668967500719,0,0,0,0,0,0,0.003912306646749819,0.0008404697378609638,0.000813965209838974,0.0005490744341998967,0.001976172943623165,0.0006295820959043393,0.000632919547998829,0.0002105803326293306,0.0006566337047690529,0.011568070884046591,0.0005761029323674169,0.0007910980055163636,0.0009969675164920335
1720291242.25,0.046385715002020364,0.007276118370498372,0.007953571495076096,0.004679599007853461,0.04249809904322851,0.004166482191581469,0.005309988978504435,0.0019874294777139727,0.00451162325228513,0.089924776577768,0.004110306427915543,0.005712290364748816,0.007581664102424211,54241870.18330088,10424217.217861278,349681.7905102954,3863177.3939207196,185756.06900462837,21465814.676028673,15461835.699427025,491997.8853340625,104273085.0102966,6796347.659980898,21880087.272727273,760614.5354853937,3075035.481113718,45870595.89317856,5195.58063863816,1100.0895255147716,3637.8532199887622,170994.49353310282,2384.254374795358,672.6761797014707,149.33916689454014,665.9200115611112,7669204.026155316,7211517.649219467,594.9272862615516,0,0,75.29827012519073,0,0,0,0,74.74179774460785,0,0,0,0,0,74.49033407896412,0,0,0,0,0,0,0.004695335979820586,0.0007702718344719582,0.0009280803732829025,0.0005966398030634184,0.0019994313099849104,0.0006369922820063473,0.0006833307953689295,0.00025882843927868305,0.0006297892363605529,0.01004784912582624,0.0005830761946044013,0.0008939233771584388,0.0010928037335136281
1720291247.25,0.04918706612876544,0.007493918668112242,0.008643178854014326,0.005706603647352896,0.050388623260347654,0.003870067917542815,0.005197445530324805,0.002034062505818608,0.004527338073916379,0.09031306003087822,0.004321189522734735,0.0058397862952419685,0.007614608470763292,61912844.12505284,10418497.657068303,368328.19589755125,3908947.4552957355,188389.8265311648,21203854.136338312,12688372.520839322,333662.27866013744,79446420.0829449,4486665.6252838075,21685806.691179145,774558.7637250915,3592389.2795777027,45904876.031538896,5946.158510814238,1305.5836802039973,3680.953690967446,177669.05539811187,2208.4434140292233,662.2592699051452,228.79699108123708,676.4781443828678,5691025.774225775,7147534.165786886,757.1444415690044,0,0,75.26782925081314,0,0,0,0,73.5843633227939,0,0,0,0,0,72.55593148282644,0,0,0,0,0,0,0.005132360475300421,0.0008989961461522782,0.0011523419349081434,0.0008083084086687399,0.003791675545716222,0.0006366612266431091,0.0006895235791258849,0.0003427320977933766,0.0006319832591593457,0.009939661632234866,0.0005470895753420208,0.0009602520045275868,0.0011833553233092553
1720291252.25,0.0512086063791425,0.007816648678690523,0.010329198333632675,0.006867665610713125,0.05839179259616745,0.004077534523501796,0.00524427668947587,0.00172679607118011,0.004225510121606186,0.09053398474499504,0.004265833993499024,0.006342453628228815,0.007993072605692986,53051626.555118814,10174496.89841873,366275.3092044001,3837299.830807444,210004.06423651698,21783375.844625782,15301707.043168975,164223.93907216872,79528146.07443331,4473207.500679409,21161563.224924065,1008085.208129551,3701546.534146965,45037684.6128881,6682.491304815519,1536.0675579970648,4570.93487886533,195345.76582084986,2192.9623749215375,665.5713434560456,224.96430009886126,601.932473639737,5673844.9497237075,6974673.368976358,593.5586711589319,0,0,73.43397038258811,0,0,0,0,73.95237149511618,0,0,0,0,0,74.83465487631088,0,0,0,0,0,0,0.005669094952857394,0.0008244120985332971,0.0012804756580088253,0.0008087915971266143,0.0038818394620789985,0.0006441124470279319,0.0006907820157537521,0.0003421995470898763,0.0005976248949010173,0.010056521901273185,0.0005546374697580762,0.0009277089542165804,0.001151047365582441
1720291257.25,0.05578104944296105,0.008208082160252636,0.01190132855612603,0.008147722262335922,0.06924454453914879,0.004044950218927695,0.005219573430954856,0.0019878186851962428,0.004104098712061398,0.09019521911430459,0.0036587935747975846,0.006712765168437302,0.008204487412677167,53973445.68640088,10125448.803725312,538457.6515347394,3913875.34651466,225226.19802518346,21437154.70285787,15171815.115821132,162319.0923402638,103544202.62610318,4522597.844416747,21204864.7859749,1005905.8930355035,3714856.2313207057,45781822.81557868,6942.496743920498,1588.5938019428952,4662.150502102037,204373.29468248936,2158.1003252121145,146.64709462604276,222.35492101406,514.3144148669011,3828794.486399296,364.5101005606478,669.463361481885,0,0,73.07891309389998,0,0,0,0,73.32354731302138,0,0,0,0,0,75.10222042941747,0,0,0,0,0,0,0.009701310449226121,0.0008326269176632978,0.0012897990774306523,0.0008349627306569736,0.004942966956307129,0.0006798972819223352,0.0006891267275915807,0.00043105733021654247,0.0005541786061067038,0.009937776074192915,0.0005565694472540741,0.0009571887496059435,0.0010347579059314653
1720291262.25,0.0719458450189892,0.008621622261349403,0.01319280019914909,0.009606302529694442,0.07727157937125341,0.0041752103033046726,0.0052967728293077145,0.002032904238560335,0.004485658605215725,0.09138240616318176,0.0035936507647227047,0.0072500261150075206,0.008593507230677573,61021111.30587205,10298773.44756857,362548.09450529556,3864330.3291322873,264658.3270964753,14246440.561339974,15217833.456047406,166247.9381729896,106158370.3976165,4510526.100307061,28380944.53973699,752703.7459903223,3655629.5293289283,52819388.840198666,6542.774681889964,1853.896985606952,2302.584096472935,250863.39498913006,2373.4178361249437,147.1132261829936,227.7369016068351,527.3108470960385,3818700.9796753903,292.73870783304744,742.3113865782271,0,0,74.34971229420414,0,0,0,0,73.5566130914968,0,0,0,0,0,73.94970120421023,0,0,0,0,0,0,0.010554841269587806,0.0008894135915450716,0.0017713693176781627,0.0008887794323314686,0.007536221389932483,0.0008727587986568604,0.0007425471420968107,0.0004060416364863093,0.000606976596051087,0.007833077096773125,0.0005180484637206722,0.0010764574162142862,0.0010915445798132392
1720291267.25,0.08165808070663468,0.008589694613347259,0.015555463331345875,0.010910207974617782,0.08898655544488904,0.004744434454975427,0.005254862808363142,0.0017345519720365398,0.004493418287176973,0.09053770055825022,0.003585613960829341,0.007491732450090743,0.0086520195578541,52724245.29903723,10588756.668034468,533951.975716841,3956847.2613923117,416393.32295636303,21214956.603060987,15623976.695305875,163837.04798111747,102603423.93970634,4516883.023702755,28488930.33933568,507279.56442831206,3077258.5497323093,52027138.8161341,5729.846681836833,2072.1628995248166,2963.930532878136,406573.41706474865,6988091.433915436,151.03801762601867,221.4014161906993,655.2668064986312,3824082.8772764714,220.38883707583042,817.7132486388384,0,0,0,0,0,0,0,75.51900881300934,0,0,0,0,0,74.58935790508797,0,0,0,0,0,0,0.012682908783359469,0.000908678811900038,0.001739101734659539,0.0008172299819977567,0.007826202322229907,0.0009824651802102366,0.0008026020389221509,0.0003974028605606287,0.0007148184326830906,0.008021829585187835,0.0004436732840352531,0.0011695352758712483,0.001117876049074072
1720291272.25,0.08450994115248461,0.009333935427669192,0.017266644366131876,0.012141782516336927,0.09467299165885147,0.005151266571952628,0.005311220349725961,0.0020966110789675057,0.004244627034973375,0.08987130760032613,0.0037899202995308945,0.008437504638802986,0.00906482457674995,53892695.04939484,10304932.687247055,554895.3723453585,3839101.3339574067,405343.27181508695,21211970.506779846,15795050.147272661,336905.727990444,104761673.06121708,4471129.631307184,28661578.924575966,772991.9075572675,3080154.976035573,45650133.708968915,5129.199107094245,2051.228786052119,2875.731336297683,389343.8451890343,6988156.3860015115,152.71615525148206,229.3435861064969,669.0502549955535,3785432.738472688,147.81667268134248,1137.7567082091073,74.6450895704627,0,0,0,0,0,0,76.35807762574103,0,0,0,0,0,74.6450895704627,0,0,0,0,0,0,0.016265891301032023,0.0008890152603562295,0.0016922097764358844,0.0007443225521561557,0.010613858483387811,0.0009702895410094132,0.0007315353523627001,0.00042105712342193453,0.0007722748281122748,0.006367855802517181,0.0005014374109535721,0.0010948197338657168,0.0012397652548108294
1720291277.25,0.09226355518930798,0.00945345225963053,0.01878155907103222,0.013340921450151054,0.1016444452319652,0.004925613340643264,0.005197442979744718,0.0020186414072829928,0.004141525373721497,0.09098173634478836,0.0036902860552648444,0.008811605048107412,0.009096599468669845,52178811.05227134,10526315.477403693,727445.265130636,3953881.6377217206,399129.9190393887,14369309.94152047,12838075.566384234,322609.58439052285,77412891.20949861,4522411.46358916,36453911.17231249,758653.2098787802,3096690.0696225725,44167345.50956447,4781.411551075617,2107.2281630103257,4023.650214075213,396819.7944146275,7100856.140350878,74.47543547038075,219.5618768538041,659.1803161433374,3831615.8743555397,150.40851923253464,1113.2653246117886,75.04580432392818,0,0,0,0,0,0,74.47543547038075,0,0,0,0,0,0,0,0,0,0,0,0,0.016642691715668453,0.0010673939856477622,0.0016313094134570252,0.000711639178417917,0.013592701468951716,0.0009497377829461885,0.000816783882059934,0.0004048247258650254,0.0007781307327357899,0.004789991453039983,0.0005448872948026664,0.0011875754061874207,0.0013730428586698695
1720291282.25,0.09290781139560705,0.009707665570397045,0.02038600957033378,0.01464824636264929,0.10878678740371082,0.004821692316072356,0.005323565150594876,0.001865004032110259,0.004320068441411557,0.09150491407465007,0.0034509761066490357,0.008960127252192633,0.009355924496767556,45118612.87328712,10437210.355154611,555198.198525406,3860365.1103872596,399551.1826893127,14276132.180986274,12613101.432705706,494940.2148015101,52664907.0539722,4564660.29771162,36405233.5790516,738865.8654949088,3099759.036144578,37105730.41436917,4289.6356587723,2231.5040133657794,3928.4835323923267,387543.6339984243,7054808.918585228,73.171603129801,75.07056192954802,747.3634273619678,3867584.9811153077,75.10910624564491,1156.5108440538584,75.22774022920952,0,75.2567659433737,0,0,0,0,73.171603129801,0,0,0,0,0,0,0,0,0,0,0,0,0.01692760663085845,0.0009419090770830021,0.001508559858542259,0.0006803578084044042,0.013453131882765217,0.0008633005430182228,0.0007779349897599905,0.0004052085929041644,0.0006898732524555273,0.006785357080740605,0.0005902194469376555,0.001187963976189835,0.0013304526387490022
