time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720270752.281,0.010847488449809166,0.005134322390948341,0.002461565536089191,0.0008717770384187686,0.00396032898511502,0.004460918236623974,0.005140268605105133,0.002113609077359314,0.034616884602476465,0.09343042669935286,0.004336462580832695,0.00294443011671454,0.005895183949651673,46097783.166852325,13162981.09274974,356061.1018605661,0,4214759.9819576,15251342.160978938,13134857.461562771,332870.72851534106,105502767.20894496,12979366.584350271,14780628.64201119,880320.5468494346,3079543.5181985195,7584118.624568581,609.7960398987644,222.3991891696228,0,21209.77898060442,2131.2663724118133,152.298797151834,372.2553438999564,26245641.1071662,3649387.8183751823,297.60953280534767,9978.25691742719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027279882592018845,0.0006557518464927898,0.00031475691446950437,0.00023357575313349998,0.0008530821653474993,0.0006615493349251202,0.0006687492841037097,0.0003107515024139941,0.006094588832049093,0.011582275512804907,0.0006252389742444982,0.0005872363375172579,0.0005816461056949282
1720270757.281,0.03626354172560114,0.0063335654337128445,0.0024774775717813576,0.0012513784729144392,0.006923393604725824,0.0046899575332741885,0.005291493676798163,0.0017939460511819858,0.005151787435869025,0.09270718186212204,0.004346664255991896,0.00312014331838565,0.0061413280267114305,53290782.722228274,10275738.010931343,362632.85540525604,0,4309407.694142251,15084764.79148181,12691581.231587267,342334.0286581173,82669262.76159893,10746271.495318739,14786029.327857831,868645.8834080717,3746462.174177719,14961177.383672435,1561.910987634145,150.9712137407394,0,37271.20292061861,2326.03371783496,147.15815190055326,306.33917553299085,907.0977743328534,3625107.749592739,297.71228172187597,9845.094170403587,0,0,74.37671369686404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008230821971359067,0.0008387089877821771,0.0004044609370605208,0.0002053168883908649,0.0013513597004603118,0.0006383292665747717,0.0006526274172663522,0.0003459833892471002,0.0006734516044373904,0.011423895872028862,0.0006937128412630105,0.0006240274172397156,0.0005693208866015723
1720270762.281,0.0698420603564285,0.00905085258444078,0.003645237142402208,0.0017626992833113938,0.015496272245820158,0.01674493684324953,0.005192998612150984,0.001857793484434835,0.005081278748717585,0.091084171795009,0.004434228823507854,0.0035798137480593183,0.006315860611733128,60893792.18039643,7696977.863190529,350808.2727385312,2171.7127395056314,3227640.5964753726,23085304.152474817,15480592.68457479,335473.184674863,80627333.39332962,12839408.501453772,14925854.653508931,854840.908685333,4179039.734397627,22365917.87597745,3713.037329804014,652.1946818109442,0,70037.34297333936,7604122.037828828,74.79775752816786,300.19971782985505,958.4045789161072,5416764.738409946,450.7868960710224,438.5673751271482,0,0,74.26074659608028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011346104977032404,0.0010591890002181162,0.0005719121770543523,0.0002949824984770026,0.0020298674438046648,0.0038348296383568414,0.00063357488830539,0.0003176223652363521,0.0007031465863443845,0.009522745933837194,0.0006989437455517794,0.0007265477970296222,0.0005208378802312956
1720270767.281,0.13059584283830708,0.012059803056361746,0.003926143248911116,0.0026213980228358817,0.020988161701363965,0.022584016399331813,0.00534448308705221,0.0022844711365282134,0.005129898168701418,0.08999158090539963,0.004330854510535799,0.004887833510188665,0.006887592949987398,61849835.80010771,7607590.956322333,528821.6378985859,4108.999379856273,3237765.9727207464,30493433.58540046,13069005.71470844,339958.0370239709,82863004.36551978,10685036.614902409,14743314.260866415,861691.5523102102,3652081.0859467834,30215577.930880796,5356.838295890214,954.4191715509671,3586.0358224200195,105340.41636755204,15052559.050167942,227.25675500730523,304.21300852256906,984.9796522382536,5407986.322838011,445.2738571920353,368.33869894426357,0,0,73.38134651904403,0,0,0,0,0,0,0,0,0,0,73.74068339754439,0,0,0,0,0,0,0.01996803487866509,0.0014195018790039355,0.0007608993389634052,0.0003644523451870431,0.0027224953497967004,0.00556006384333599,0.0006171779766616414,0.0004517655827784296,0.0007124725714407672,0.008081824445244079,0.0006273115119097954,0.0009888607288266022,0.0005422471786930093
1720270772.281,0.25730975098744213,0.01605652746616892,0.005406577564653802,0.0037127179224605658,0.030460491994514588,0.02552020677355299,0.0052668454545454525,0.0022425939538812697,0.004778577002980769,0.0893723319826016,0.004142433940276798,0.0053159847689559295,0.007184216643854365,59006224.83572149,5293798.0774615025,548942.9538942432,4047.285401171356,3245563.3403978697,38985729.20497169,15792872.727272727,329069.897014684,80921953.78917894,11154629.688836018,14816601.310997812,882235.1142788737,3700116.8719773698,28832839.40558635,7186.635557629491,914.5238715439289,3532.1763501131836,138675.59529110044,23094186.07045672,228.91207153502233,294.4697065008358,813.9463463101798,5649035.577530764,447.48725418790957,377.1847431718143,0,0,76.45356976201586,0,0,0,0,0,0,0,0,0,0,74.75134592572314,0,0,0,0,0,0,0.038374604842714086,0.00209651064985494,0.000922660958369363,0.0005010937330641187,0.0035229494644290283,0.006870767541316835,0.0007016767134708596,0.000500898065828444,0.0006686110994957194,0.006809727255959261,0.0008240220077510275,0.0013863387014765652,0.0005574236281839453
1720270777.281,0.3081795309588352,0.023245998395507422,0.007198674231644848,0.004887223067311349,0.04304381232073601,0.027819340001439163,0.005327489744479552,0.0019040766710471827,0.004720892766405362,0.08904195517076928,0.004607258529967203,0.006654359495583659,0.007744943177234223,59481452.7045222,7756978.302884439,527153.1018782015,4969.703554807048,2263864.7785694962,38145602.648053534,15483869.006958777,327317.2154314209,108384334.49477352,11009793.756190615,22355615.496030655,646647.6461170375,3100727.1260405593,36367506.23844317,8513.729351274476,1019.9203187250996,4450.480795349596,155165.50915486607,22599327.049003378,224.43425690854963,294.94680372283926,743.3217189314751,7430771.194834733,7356323.781236822,736.8364244724676,0,0,74.68183641468839,0,0,0,0,74.81141896951654,0,0,0,0,0,75.1035974916572,0,0,0,0,0,0,0.04870895547364862,0.003966323302090234,0.0013425820745693127,0.0004947741251030858,0.006714549825379252,0.007130507818898593,0.0006867824118205233,0.0005394669677878394,0.0006896238948223513,0.006885513431197399,0.0008076417836166835,0.0018062598176765146,0.0007763605813497491
1720270782.281,0.3522734362890936,0.029215360891590682,0.009314143109854928,0.006341971971033669,0.05912705765503876,0.03601578753484673,0.005281816483717525,0.0022747037221019766,0.0047974196826431875,0.08774351017069318,0.004188421856030886,0.008428024096816289,0.008639325361333714,60131113.85240548,7835028.903011883,534854.8352203071,5570.945449198647,2294959.517657192,46010265.23297491,15507473.984632274,162703.4737252954,108184006.66594209,10909859.918925308,21769232.307362705,431046.1378952825,3023276.473955352,36771861.54850881,8752.620429216175,1403.043196077017,5043.964122923099,189850.1291989664,30280756.2361971,224.80790340285404,290.6716815101302,741.948338948665,5529313.337332534,7163319.860029993,732.1999964248046,0,0,75.45362438979461,0,0,0,0,74.93596780095135,0,0,0,0,0,73.26846021751574,0,0,0,0,0,0,0.05724701513556355,0.005549692802010132,0.0013532257273422478,0.0008150559153092251,0.0070094689626079565,0.0070301234057858625,0.0007226551512110301,0.0005498259440365487,0.00071034184731977,0.007248052088930564,0.0007798129429995551,0.0018159175883106966,0.0007906079772092222
1720270787.281,0.3862809398850745,0.03611033213253849,0.010682475443521015,0.0077838949216439985,0.07491100414709792,0.06615548262180901,0.005436806561127049,0.002509930052852196,0.004480581473654041,0.08795802301550021,0.0039442879122497075,0.012576450550248794,0.010380702560888255,60691802.56372477,7747091.979665727,720277.3955638724,9461.856889414548,2405551.5817456804,45504705.46838533,15388963.94466432,167064.84417714598,106962718.34366158,10846474.979224626,22438219.081272088,221067.66425743655,3023954.1547277933,44637392.66244291,611636.1774494385,1502.9262296585757,6661.147250147842,327607.40806380153,37439846.03784424,223.08558149667772,298.59668306907236,733.603180857542,7325945.4420638075,7384197.879858659,966.9850724585044,0,0,74.90034012361481,0,0,0,0,74.36186049889257,0,0,0,0,0,73.35243553008596,0,0,0,0,0,0,0.059244422034314466,0.005938006259361663,0.0015589408850347655,0.0010016422826387165,0.008783983155643181,0.014223875390648275,0.0006611732159607673,0.0005740209487384819,0.0006962821505947817,0.005749911159839528,0.0007991639176582985,0.002293349237321652,0.0009551072415089254
1720270792.281,0.4115957487912285,0.04557040430036541,0.013787687172562789,0.009777656535786649,0.08790342474620635,0.08039976522487233,0.005298677763080541,0.0025893625090383228,0.004399421716293631,0.0881020974807312,0.0038942726851851376,0.014263441619380186,0.01113416324451831,59233674.34169139,7708859.502929296,709914.3397245477,3897566.4713506014,1457672.385129638,54034420.603686556,15577472.075249853,163410.55676066523,109296431.32446331,13310656.192817403,22577758.814814817,221546.3407536738,2411969.334691471,43565655.28893682,609160.9475637714,1917.2922855342515,7327.23655148495,405166.56644618156,45723883.94867384,225.7495590828924,222.12581344902387,674.6582236781903,9366525.331312496,7429992.296296298,1266.4047722973955,0,0,74.52421673155999,0,0,0,0,75.2498530276308,0,0,0,0,0,73.19644739898855,0,0,0,0,0,0,0.06836651719117773,0.006257525855131212,0.0015000242625783314,0.001037558791529769,0.012982960082038926,0.017301512685343894,0.0007771415235125816,0.0005962980796225143,0.0006835286656571993,0.007801825571482343,0.0008248093222607953,0.00296722354699309,0.0013009049098298483
1720270797.281,0.4527164923617781,0.054599611510358276,0.01639667081136523,0.011802180726156072,0.10892341916049558,0.1026578096976488,0.005379802059003198,0.0027717239451955354,0.00414220397346216,0.08862397405282937,0.0039745430057885325,0.01673870879330727,0.0123406622907119,52097129.62325354,7624497.471247818,713978.9466107643,3856943.3526011566,1520934.9662010723,53196478.918547705,15234635.52409357,148.6616459486435,80751265.01766783,10793898.692751694,21628840.796903297,3948.1313085386923,2466694.0787671856,43922572.67636772,603551.9879051853,1990.0311302251093,7250.867052023122,456522.8523784763,52576967.52390075,220.77688741959824,148.6616459486435,664.5994086680607,9111101.361192528,7124180.26208317,1340.8747840320088,74.78683196698861,0,147.44155072802866,0,0,0,0,73.59229580653275,0,0,0,0,0,74.78683196698861,0,0,0,0,0,0,0.07016175131618323,0.006697010053690264,0.0016041820724878974,0.0016060074493736652,0.014390729933794092,0.021620905820071007,0.0008834225430152971,0.0006137710683255755,0.0007348802612096951,0.007884971518448396,0.0007902482742547886,0.0031528298450378177,0.0013856270222409868
