Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3078,0,5,5.467438345187712,2.0237689604982734,105.36740696989,8649.0,9.96222159567988,0.0,5,6,6,7,9,11,13,15,60,110,110
GET,/basket.html,2809,0,5,5.3175380190714385,2.114399103447795,67.53947690594941,23388.0,9.09157909755191,0.0,5,6,6,7,9,10,12,14,23,68,68
POST,/cart,17436,0,24,25.622587738900016,13.335858006030321,122.27281206287444,0.0,56.43316950691175,0.0,24,27,28,29,32,36,42,47,83,120,120
GET,/catalogue,3034,0,8,8.69553234329479,4.306914983317256,58.27024788595736,2795.0,9.819811670335529,0.0,8,9,10,10,12,14,17,19,29,58,58
GET,/category.html,3034,0,5,5.7850678909653475,1.9670550245791674,70.61150600202382,11518.0,9.819811670335529,0.0,5,6,7,8,9,11,14,16,32,71,71
GET,/login,3076,0,58,58.90789895068814,30.235831043682992,135.87440096307546,13.0,9.955748417255137,0.0,58,60,61,62,64,67,71,76,110,140,140
POST,/orders,2770,2770,72,69.61215190133012,21.126279956661165,140.8831930020824,227.0,8.965352118269417,8.965352118269417,72,74,76,77,81,84,89,93,120,140,140
,Aggregated,35237,2770,23,25.44148702747869,1.9670550245791674,140.8831930020824,3871.298180889406,114.04769407633916,8.965352118269417,23,26,30,34,60,71,76,80,99,130,140
