Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720299508,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720299509,1,,Aggregated,0.000000,0.000000,66,66,66,66,66,66,66,66,66,66,66,2,0,9.345875005237758,37.604689481668174,9.345875005237758,65.86350395809859,4331.0
1720299510,2,,Aggregated,0.000000,0.000000,26,26,66,66,67,67,67,67,67,67,67,6,0,10,30.8641071508949,7.151799974963069,66.51984294876456,5272.833333333333
1720299511,3,,Aggregated,0.000000,0.000000,26,66,67,67,69,69,69,69,69,69,69,8,0,10,32.59820050152484,6.687646033242345,68.913315073587,5037.375
1720299512,4,,Aggregated,2.000000,0.000000,11,26,66,66,67,69,69,69,69,69,69,12,0,10,29.16572358420429,5.320422002114356,68.913315073587,5272.833333333333
1720299513,5,,Aggregated,3.000000,0.000000,11,13,66,66,69,72,72,72,72,72,72,19,0,11,25.029194798614633,4.210059065371752,71.94667600560933,5838.210526315789
1720299514,6,,Aggregated,2.666667,0.000000,10,13,26,66,69,72,72,72,72,72,72,25,0,10,23.215112928301096,3.652817918919027,71.94667600560933,6185.16
1720299515,7,,Aggregated,3.000000,0.000000,9,11,26,66,69,72,72,72,72,72,72,30,0,9,22.50117160923158,3.652817918919027,71.94667600560933,6265.6
1720299516,8,,Aggregated,3.800000,0.000000,9,11,26,66,68,72,72,72,72,72,72,33,0,9,23.00514922138642,3.652817918919027,71.94667600560933,6272.545454545455
1720299517,9,,Aggregated,4.166667,0.000000,8,11,13,66,68,72,72,72,72,72,72,42,0,8,20.970726912353364,2.9234690591692924,71.94667600560933,6403.785714285715
1720299518,10,,Aggregated,4.285714,0.000000,8,9,11,13,68,72,72,72,72,72,72,57,0,8,18.35803235390861,2.9234690591692924,71.94667600560933,6559.0
1720299519,11,,Aggregated,4.125000,0.000000,7,9,11,13,67,69,72,72,72,72,72,66,0,7,17.590498925666466,2.9234690591692924,71.94667600560933,6700.651515151515
1720299520,12,,Aggregated,4.666667,0.000000,8,10,11,13,67,72,72,72,72,72,72,79,0,8,16.913526660550527,2.9234690591692924,71.94667600560933,6907.139240506329
1720299521,13,,Aggregated,5.700000,0.000000,7,10,11,12,67,69,72,72,72,72,72,87,0,7,16.657253933385356,2.9234690591692924,71.94667600560933,6938.850574712644
1720299522,14,,Aggregated,6.400000,0.000000,7,9,11,12,66,69,72,72,72,72,72,99,0,7,16.003951985351364,2.9234690591692924,71.94667600560933,6972.949494949495
1720299523,15,,Aggregated,7.300000,0.000000,7,9,10,11,66,69,72,72,72,72,72,117,0,7,15.146837156847056,2.9234690591692924,71.94667600560933,7062.547008547009
1720299524,16,,Aggregated,7.900000,0.000000,7,9,10,11,66,68,72,72,72,72,72,130,0,7,14.681665301143836,2.9234690591692924,71.94667600560933,7151.838461538461
1720299525,17,,Aggregated,8.700000,0.000000,7,9,10,11,65,68,72,72,72,72,72,143,0,7,14.776776636742264,2.9234690591692924,71.94667600560933,7140.517482517483
1720299526,18,,Aggregated,9.800000,0.000000,7,9,11,11,65,68,72,72,72,72,72,157,0,7,14.667942857512148,2.9234690591692924,71.94667600560933,7187.668789808918
1720299527,19,,Aggregated,10.500000,0.000000,7,9,10,11,65,67,72,72,72,72,72,173,0,7,14.5962098761424,2.9234690591692924,71.94667600560933,7193.618497109826
1720299528,20,,Aggregated,11.300000,0.000000,7,9,10,11,65,67,72,72,72,72,72,186,0,7,14.37539538063149,2.9234690591692924,71.94667600560933,7246.865591397849
1720299529,21,,Aggregated,12.400000,0.000000,7,9,10,11,64,67,72,72,72,72,72,206,0,7,13.951987409579921,2.6914399350062013,72.40222091786563,7241.800970873786
1720299530,22,,Aggregated,13.100000,0.000000,7,9,10,11,64,67,72,72,72,72,72,227,0,7,13.852979547327736,2.4012699723243713,72.40222091786563,7283.030837004405
1720299531,23,,Aggregated,12.900000,0.000000,7,9,10,11,61,66,72,72,72,72,72,246,0,7,13.456712805806106,2.332782023586333,72.40222091786563,7315.4796747967475
1720299532,24,,Aggregated,14.000000,0.000000,7,9,10,11,60,66,71,72,72,72,72,263,0,7,13.231279522343451,2.332782023586333,72.40222091786563,7344.695817490494
1720299533,25,,Aggregated,14.800000,0.000000,7,9,10,11,59,66,71,72,72,72,72,287,0,7,13.158816604092976,2.332782023586333,72.40222091786563,7356.634146341464
1720299534,26,,Aggregated,15.900000,0.000000,7,9,10,11,59,66,71,72,72,72,72,308,0,7,13.081011355570336,2.332782023586333,72.40222091786563,7358.363636363636
1720299535,27,,Aggregated,16.400000,0.000000,7,9,10,11,21,66,71,72,72,72,72,334,0,7,12.854966929622975,2.332782023586333,72.40222091786563,7402.556886227545
1720299536,28,,Aggregated,17.000000,0.000000,7,9,10,11,16,66,71,72,72,72,72,354,0,7,12.736466173924464,2.332782023586333,72.40222091786563,7427.056497175141
1720299537,29,,Aggregated,17.800000,0.000000,7,9,10,11,14,65,71,72,72,72,72,382,0,7,12.501309827245596,2.332782023586333,72.40222091786563,7442.811518324607
1720299538,30,,Aggregated,19.100000,0.000000,7,9,10,11,14,65,69,72,72,72,72,405,0,7,12.329048684361265,2.332782023586333,72.40222091786563,7468.037037037037
1720299539,31,,Aggregated,19.700000,0.000000,7,9,10,11,14,65,69,72,72,72,72,428,0,7,12.245672475057,2.332782023586333,72.40222091786563,7462.359813084112
1720299540,32,,Aggregated,20.900000,0.000000,7,9,10,11,14,65,69,72,72,72,72,453,0,7,12.001425819368684,2.332782023586333,72.40222091786563,7525.05298013245
1720299541,33,,Aggregated,21.900000,0.000000,7,9,10,10,14,65,69,72,72,72,72,481,0,7,11.946778280734087,2.278371015563607,72.40222091786563,7506.775467775467
1720299542,34,,Aggregated,22.200000,0.000000,7,9,10,10,13,65,69,71,72,72,72,505,0,7,11.858992419657437,2.278371015563607,72.40222091786563,7517.0475247524755
